SQLDATE,a1,a2,GoldsteinScale
20000107,SAU,GBR,-2.0
20000111,GBR,SAU,6.4
20000111,GBR,SAU,6.4
20000111,GBR,SAU,6.4
20000112,GBR,SAU,2.8
20000112,SAU,GBR,1.0
20000112,SAU,GBR,4.0
20000112,GBR,SAU,1.0
20000112,SAU,GBR,1.9
20000112,SAU,GBR,4.0
20000112,GBR,SAU,4.0
20000112,GBR,SAU,4.0
20000118,SAU,GBR,0.0
20000118,SAU,GBR,6.0
20000118,SAU,GBR,0.0
20000118,SAU,GBR,6.0
20000120,GBR,SAU,1.9
20000120,GBR,SAU,7.0
20000120,GBR,SAU,1.9
20000120,SAU,GBR,2.8
20000120,SAU,GBR,2.8
20000120,SAU,GBR,2.8
20000120,GBR,SAU,7.0
20000120,GBR,SAU,1.9
20000120,SAU,GBR,2.8
20000120,GBR,SAU,1.9
20000121,GBR,SAU,0.0
20000121,GBR,SAU,7.0
20000121,SAU,GBR,7.0
20000121,SAU,GBR,7.0
20000121,GBR,SAU,7.0
20000121,GBR,SAU,7.0
20000121,SAU,GBR,7.0
20000123,SAU,GBR,2.5
20000130,SAU,GBR,1.9
20000130,GBR,SAU,-5.0
20000130,GBR,SAU,2.8
20000202,GBR,SAU,-4.4
20000202,GBR,SAU,-4.4
20000207,SAU,GBR,-10.0
20000207,SAU,GBR,2.8
20000207,SAU,GBR,0.0
20000207,SAU,GBR,-10.0
20000207,SAU,GBR,0.0
20000207,GBR,SAU,1.9
20000207,GBR,SAU,-10.0
20000207,SAU,GBR,-10.0
20000207,GBR,SAU,-10.0
20000207,SAU,GBR,-10.0
20000207,SAU,GBR,-10.0
20000207,SAU,GBR,2.8
20000207,GBR,SAU,1.9
20000207,SAU,GBR,0.0
20000214,GBR,SAU,2.8
20000214,SAU,GBR,0.0
20000214,SAU,GBR,1.9
20000214,SAU,GBR,1.9
20000214,SAU,GBR,0.0
20000214,GBR,SAU,2.8
20000216,GBR,SAU,7.0
20000218,SAU,GBR,-10.0
20000218,SAU,GBR,-10.0
20000218,SAU,GBR,-10.0
20000218,SAU,GBR,-10.0
20000226,GBR,SAU,8.0
20000226,GBR,SAU,8.0
20000226,SAU,GBR,8.0
20000226,SAU,GBR,8.0
20000227,SAU,GBR,0.4
20000307,SAU,GBR,3.0
20000307,SAU,GBR,3.0
20000313,SAU,GBR,3.0
20000315,GBR,SAU,-9.0
20000322,SAU,GBR,7.0
20000323,SAU,GBR,1.9
20000323,GBR,SAU,2.8
20000328,SAU,GBR,-10.0
20000409,GBR,SAU,1.0
20000409,GBR,SAU,1.0
20000409,GBR,SAU,1.0
20000410,GBR,SAU,1.9
20000410,GBR,SAU,7.0
20000410,GBR,SAU,7.0
20000410,GBR,SAU,1.0
20000410,GBR,SAU,7.0
20000410,GBR,SAU,7.0
20000410,GBR,SAU,1.0
20000410,SAU,GBR,2.8
20000410,SAU,GBR,4.0
20000410,SAU,GBR,7.0
20000410,GBR,SAU,7.0
20000410,GBR,SAU,1.0
20000410,GBR,SAU,-2.0
20000410,SAU,GBR,1.9
20000410,GBR,SAU,2.8
20000410,GBR,SAU,1.0
20000410,GBR,SAU,4.0
20000410,GBR,SAU,3.5
20000410,SAU,GBR,2.8
20000410,GBR,SAU,1.9
20000410,GBR,SAU,7.0
20000410,GBR,SAU,1.0
20000410,SAU,GBR,7.0
20000410,SAU,GBR,1.9
20000410,GBR,SAU,1.0
20000410,SAU,GBR,1.0
20000410,SAU,GBR,4.0
20000410,GBR,SAU,7.0
20000410,SAU,GBR,2.8
20000410,GBR,SAU,7.0
20000410,SAU,GBR,3.5
20000410,SAU,GBR,7.0
20000410,SAU,GBR,7.0
20000410,GBR,SAU,3.5
20000410,SAU,GBR,7.0
20000410,GBR,SAU,-2.0
20000410,GBR,SAU,7.0
20000410,SAU,GBR,7.0
20000410,SAU,GBR,7.0
20000410,SAU,GBR,1.0
20000410,GBR,SAU,4.0
20000410,GBR,SAU,2.8
20000410,SAU,GBR,7.0
20000410,SAU,GBR,1.0
20000410,GBR,SAU,1.9
20000410,GBR,SAU,7.0
20000410,SAU,GBR,3.5
20000410,SAU,GBR,7.0
20000410,SAU,GBR,1.0
20000410,SAU,GBR,2.8
20000410,GBR,SAU,1.9
20000410,GBR,SAU,7.0
20000410,SAU,GBR,1.0
20000410,GBR,SAU,1.0
20000411,SAU,GBR,-2.0
20000411,SAU,GBR,3.0
20000411,SAU,GBR,3.0
20000411,SAU,GBR,0.0
20000411,SAU,GBR,2.8
20000411,SAU,GBR,-2.0
20000411,GBR,SAU,1.9
20000411,SAU,GBR,0.4
20000411,SAU,GBR,3.0
20000414,SAU,GBR,3.4
20000414,SAU,GBR,3.4
20000414,SAU,GBR,3.4
20000415,GBR,SAU,3.4
20000421,SAU,GBR,4.0
20000421,SAU,GBR,4.0
20000424,SAU,GBR,6.4
20000424,GBR,SAU,6.4
20000424,SAU,GBR,0.4
20000424,SAU,GBR,1.9
20000424,GBR,SAU,2.8
20000424,SAU,GBR,6.4
20000424,GBR,SAU,6.4
20000428,SAU,GBR,0.4
20000429,SAU,GBR,0.4
20000505,GBR,SAU,3.4
20000508,GBR,SAU,6.0
20000514,SAU,GBR,0.4
20000514,SAU,GBR,0.4
20000514,SAU,GBR,0.0
20000520,GBR,SAU,-2.0
20000525,SAU,GBR,1.0
20000601,SAU,GBR,1.9
20000601,SAU,GBR,1.9
20000601,GBR,SAU,2.8
20000601,GBR,SAU,2.8
20000605,GBR,SAU,0.4
20000605,GBR,SAU,0.4
20000605,GBR,SAU,0.0
20000605,GBR,SAU,0.4
20000605,GBR,SAU,0.0
20000605,GBR,SAU,-5.0
20000605,GBR,SAU,-5.0
20000605,GBR,SAU,0.4
20000605,GBR,SAU,0.0
20000606,SAU,GBR,-10.0
20000606,SAU,GBR,-10.0
20000610,SAU,GBR,3.4
20000611,GBR,SAU,-4.0
20000615,GBR,SAU,8.0
20000615,SAU,GBR,8.0
20000625,GBR,SAU,-5.0
20000629,SAU,GBR,8.0
20000629,SAU,GBR,4.0
20000629,SAU,GBR,3.4
20000629,SAU,GBR,3.0
20000629,GBR,SAU,8.0
20000629,SAU,GBR,8.0
20000629,SAU,GBR,4.0
20000629,GBR,SAU,8.0
20000629,SAU,GBR,4.0
20000629,GBR,SAU,8.0
20000629,SAU,GBR,3.0
20000629,SAU,GBR,8.0
20000629,GBR,SAU,4.0
20000629,SAU,GBR,3.4
20000629,SAU,GBR,3.4
20000629,GBR,SAU,4.0
20000629,GBR,SAU,4.0
20000703,GBR,SAU,-4.0
20000710,SAU,GBR,-4.0
20000721,SAU,GBR,7.0
20000721,GBR,SAU,7.0
20000721,GBR,SAU,7.0
20000721,SAU,GBR,7.0
20000722,GBR,SAU,7.0
20000722,GBR,SAU,7.0
20000722,SAU,GBR,7.0
20000722,SAU,GBR,7.0
20000725,SAU,GBR,1.0
20000725,GBR,SAU,1.0
20000725,SAU,GBR,1.0
20000725,GBR,SAU,1.0
20000726,GBR,SAU,2.8
20000726,SAU,GBR,1.9
20000727,GBR,SAU,0.4
20000727,GBR,SAU,0.4
20000731,SAU,GBR,0.4
20000731,SAU,GBR,0.4
20000806,GBR,SAU,-10.0
20000809,SAU,GBR,-7.2
20000809,GBR,SAU,2.8
20000809,SAU,GBR,-7.2
20000809,SAU,GBR,1.9
20000809,GBR,SAU,-5.0
20000809,SAU,GBR,1.9
20000809,GBR,SAU,-5.0
20000809,SAU,GBR,4.0
20000809,SAU,GBR,-7.2
20000809,GBR,SAU,-5.0
20000809,GBR,SAU,2.8
20000809,SAU,GBR,-7.2
20000809,SAU,GBR,-7.2
20000809,GBR,SAU,-5.0
20000809,SAU,GBR,-10.0
20000809,SAU,GBR,-7.2
20000809,GBR,SAU,4.0
20000809,GBR,SAU,2.8
20000809,SAU,GBR,-7.2
20000809,SAU,GBR,-7.2
20000810,SAU,GBR,2.8
20000810,GBR,SAU,1.9
20000810,SAU,GBR,-10.0
20000810,GBR,SAU,1.9
20000810,SAU,GBR,2.8
20000810,SAU,GBR,-10.0
20000812,SAU,GBR,3.4
20000812,SAU,GBR,3.4
20000812,SAU,GBR,3.4
20000813,GBR,SAU,3.4
20000813,GBR,SAU,3.4
20000816,SAU,GBR,-10.0
20000816,SAU,GBR,-10.0
20000821,GBR,SAU,4.0
20000821,GBR,SAU,4.0
20000823,GBR,SAU,1.0
20000823,SAU,GBR,0.4
20000823,SAU,GBR,0.4
20000823,SAU,GBR,1.0
20000824,SAU,GBR,0.4
20000825,SAU,GBR,0.4
20000905,GBR,SAU,3.5
20000905,GBR,SAU,3.5
20000905,GBR,SAU,3.5
20000905,GBR,SAU,4.0
20000905,GBR,SAU,4.0
20000907,GBR,SAU,3.0
20000907,GBR,SAU,3.0
20000908,GBR,SAU,-10.0
20000909,SAU,GBR,5.2
20000909,SAU,GBR,5.2
20000909,SAU,GBR,5.2
20000911,GBR,SAU,-10.0
20000911,GBR,SAU,-10.0
20000911,GBR,SAU,-10.0
20000912,SAU,GBR,-5.0
20000918,GBR,SAU,-2.0
20000918,GBR,SAU,-2.0
20000920,GBR,SAU,-4.0
20000920,GBR,SAU,-4.0
20000921,GBR,SAU,3.0
20000921,GBR,SAU,3.0
20000921,SAU,GBR,4.0
20000921,SAU,GBR,4.0
20000921,SAU,GBR,4.0
20000921,GBR,SAU,4.0
20000921,GBR,SAU,4.0
20000921,SAU,GBR,4.0
20000921,GBR,SAU,4.0
20000921,GBR,SAU,4.0
20000921,SAU,GBR,4.0
20000921,GBR,SAU,4.0
20000924,GBR,SAU,3.4
20000925,SAU,GBR,2.8
20000925,GBR,SAU,1.9
20000925,GBR,SAU,3.5
20000925,SAU,GBR,3.5
20000925,GBR,SAU,1.9
20000925,SAU,GBR,3.5
20000925,GBR,SAU,3.5
20000925,SAU,GBR,2.8
20000926,GBR,SAU,3.4
20000928,SAU,GBR,0.4
20000928,SAU,GBR,0.4
20000930,SAU,GBR,-4.0
20000930,SAU,GBR,-4.0
20001001,SAU,GBR,-2.0
20001001,SAU,GBR,-2.0
20001004,SAU,GBR,3.4
20001010,GBR,SAU,-7.2
20001012,GBR,SAU,-7.2
20001012,SAU,GBR,6.0
20001013,GBR,SAU,-7.2
20001013,SAU,GBR,-7.0
20001013,SAU,GBR,-7.0
20001013,GBR,SAU,3.4
20001013,GBR,SAU,3.4
20001014,SAU,GBR,-9.5
20001014,GBR,SAU,2.8
20001014,SAU,GBR,1.9
20001014,SAU,GBR,1.9
20001014,GBR,SAU,-5.0
20001014,SAU,GBR,1.9
20001014,GBR,SAU,2.8
20001014,SAU,GBR,1.9
20001014,SAU,GBR,1.9
20001014,SAU,GBR,-9.5
20001014,SAU,GBR,-9.5
20001014,GBR,SAU,2.8
20001014,SAU,GBR,1.9
20001014,GBR,SAU,2.8
20001014,GBR,SAU,7.0
20001014,SAU,GBR,1.9
20001015,SAU,GBR,4.0
20001015,SAU,GBR,4.0
20001015,SAU,GBR,0.0
20001015,SAU,GBR,2.8
20001015,SAU,GBR,4.0
20001015,SAU,GBR,2.8
20001015,SAU,GBR,4.0
20001015,SAU,GBR,1.9
20001015,SAU,GBR,4.0
20001015,GBR,SAU,1.9
20001015,SAU,GBR,1.9
20001015,GBR,SAU,1.9
20001015,SAU,GBR,4.0
20001015,SAU,GBR,4.0
20001015,GBR,SAU,2.8
20001015,SAU,GBR,4.0
20001015,SAU,GBR,0.0
20001015,SAU,GBR,4.0
20001015,SAU,GBR,4.0
20001015,SAU,GBR,4.0
20001015,GBR,SAU,6.0
20001015,GBR,SAU,4.0
20001015,SAU,GBR,4.0
20001015,SAU,GBR,0.0
20001015,GBR,SAU,2.8
20001015,SAU,GBR,7.0
20001015,SAU,GBR,0.0
20001015,SAU,GBR,7.0
20001015,GBR,SAU,0.4
20001015,SAU,GBR,1.9
20001015,GBR,SAU,1.9
20001015,GBR,SAU,2.8
20001015,GBR,SAU,0.4
20001015,GBR,SAU,0.4
20001015,SAU,GBR,2.8
20001015,SAU,GBR,4.0
20001015,SAU,GBR,4.0
20001015,GBR,SAU,2.8
20001015,SAU,GBR,4.0
20001015,SAU,GBR,4.0
20001015,SAU,GBR,1.9
20001015,SAU,GBR,0.0
20001015,SAU,GBR,0.0
20001015,GBR,SAU,4.0
20001016,GBR,SAU,4.0
20001016,SAU,GBR,4.0
20001016,SAU,GBR,1.9
20001016,SAU,GBR,1.9
20001016,SAU,GBR,1.9
20001016,GBR,SAU,2.8
20001016,GBR,SAU,4.0
20001016,GBR,SAU,2.8
20001016,SAU,GBR,1.9
20001016,GBR,SAU,8.3
20001016,SAU,GBR,1.9
20001016,GBR,SAU,4.0
20001016,GBR,SAU,2.8
20001016,GBR,SAU,2.8
20001016,GBR,SAU,1.9
20001016,SAU,GBR,2.8
20001016,SAU,GBR,2.8
20001016,SAU,GBR,1.9
20001016,GBR,SAU,8.3
20001016,GBR,SAU,8.3
20001016,SAU,GBR,1.9
20001016,GBR,SAU,1.9
20001016,GBR,SAU,2.8
20001016,SAU,GBR,2.8
20001016,SAU,GBR,1.9
20001016,GBR,SAU,4.0
20001016,SAU,GBR,4.0
20001016,SAU,GBR,8.3
20001016,SAU,GBR,1.9
20001016,GBR,SAU,1.9
20001016,SAU,GBR,1.9
20001016,SAU,GBR,2.8
20001016,GBR,SAU,1.9
20001016,GBR,SAU,1.9
20001016,GBR,SAU,1.9
20001016,GBR,SAU,2.8
20001016,SAU,GBR,1.9
20001016,SAU,GBR,2.8
20001016,SAU,GBR,2.8
20001016,GBR,SAU,2.8
20001016,SAU,GBR,2.8
20001016,SAU,GBR,4.0
20001016,GBR,SAU,2.8
20001016,GBR,SAU,3.4
20001016,SAU,GBR,1.9
20001016,GBR,SAU,2.8
20001016,SAU,GBR,2.8
20001016,GBR,SAU,4.0
20001016,SAU,GBR,1.9
20001016,SAU,GBR,1.9
20001016,GBR,SAU,1.9
20001016,SAU,GBR,3.4
20001016,SAU,GBR,-9.5
20001016,GBR,SAU,1.9
20001016,GBR,SAU,2.8
20001017,GBR,SAU,8.3
20001017,GBR,SAU,1.9
20001017,GBR,SAU,1.9
20001017,SAU,GBR,2.8
20001017,GBR,SAU,8.3
20001017,SAU,GBR,2.8
20001017,GBR,SAU,8.3
20001018,SAU,GBR,1.9
20001018,GBR,SAU,2.8
20001023,GBR,SAU,7.0
20001023,GBR,SAU,7.0
20001023,SAU,GBR,7.0
20001023,SAU,GBR,7.0
20001025,SAU,GBR,7.0
20001025,SAU,GBR,7.0
20001025,SAU,GBR,0.0
20001025,SAU,GBR,0.0
20001025,GBR,SAU,-7.2
20001025,GBR,SAU,-7.2
20001025,GBR,SAU,7.0
20001025,GBR,SAU,7.0
20001025,SAU,GBR,0.0
20001026,GBR,SAU,0.0
20001026,GBR,SAU,7.0
20001026,SAU,GBR,7.0
20001026,GBR,SAU,7.0
20001026,SAU,GBR,7.0
20001026,GBR,SAU,7.0
20001026,GBR,SAU,-7.2
20001026,SAU,GBR,7.0
20001029,GBR,SAU,-7.2
20001030,SAU,GBR,3.4
20001030,SAU,GBR,3.4
20001030,GBR,SAU,-7.2
20001030,GBR,SAU,-7.2
20001031,GBR,SAU,6.4
20001031,SAU,GBR,-5.0
20001031,SAU,GBR,-2.0
20001031,SAU,GBR,-5.0
20001101,SAU,GBR,1.9
20001101,GBR,SAU,-7.2
20001101,SAU,GBR,1.9
20001101,GBR,SAU,2.8
20001101,GBR,SAU,2.8
20001101,SAU,GBR,1.9
20001101,GBR,SAU,2.8
20001101,SAU,GBR,1.9
20001101,GBR,SAU,2.8
20001101,GBR,SAU,-7.2
20001101,GBR,SAU,-7.2
20001105,SAU,GBR,3.4
20001105,SAU,GBR,3.4
20001106,GBR,SAU,-7.2
20001106,GBR,SAU,2.8
20001106,SAU,GBR,1.9
20001106,GBR,SAU,-7.2
20001106,SAU,GBR,1.9
20001106,GBR,SAU,2.8
20001107,GBR,SAU,-7.2
20001113,SAU,GBR,-9.0
20001113,SAU,GBR,-9.0
20001114,GBR,SAU,-7.2
20001114,GBR,SAU,-7.2
20001114,GBR,SAU,-7.2
20001114,GBR,SAU,-7.2
20001116,SAU,GBR,-2.0
20001116,SAU,GBR,-2.0
20001116,SAU,GBR,-10.0
20001116,SAU,GBR,-2.0
20001116,SAU,GBR,-2.0
20001117,SAU,GBR,-10.0
20001117,SAU,GBR,-10.0
20001117,SAU,GBR,-10.0
20001117,GBR,SAU,-10.0
20001117,SAU,GBR,-10.0
20001117,SAU,GBR,-9.5
20001117,SAU,GBR,-10.0
20001117,SAU,GBR,-10.0
20001117,SAU,GBR,-9.5
20001117,SAU,GBR,-10.0
20001117,SAU,GBR,-10.0
20001117,SAU,GBR,-10.0
20001117,SAU,GBR,-10.0
20001117,SAU,GBR,-10.0
20001117,SAU,GBR,-10.0
20001117,SAU,GBR,-10.0
20001118,SAU,GBR,-9.5
20001118,SAU,GBR,-10.0
20001118,GBR,SAU,-5.0
20001118,SAU,GBR,-10.0
20001118,SAU,GBR,-9.5
20001118,SAU,GBR,-5.0
20001120,GBR,SAU,1.9
20001120,SAU,GBR,-10.0
20001120,GBR,SAU,3.0
20001120,SAU,GBR,2.8
20001120,GBR,SAU,3.0
20001121,GBR,SAU,2.8
20001121,SAU,GBR,1.9
20001122,SAU,GBR,-10.0
20001122,SAU,GBR,-10.0
20001123,SAU,GBR,-10.0
20001123,GBR,SAU,3.0
20001123,SAU,GBR,-10.0
20001123,GBR,SAU,-10.0
20001123,SAU,GBR,-10.0
20001123,GBR,SAU,3.0
20001123,GBR,SAU,3.0
20001123,SAU,GBR,-10.0
20001123,SAU,GBR,-4.4
20001123,SAU,GBR,-4.4
20001123,SAU,GBR,-10.0
20001123,SAU,GBR,-9.5
20001123,SAU,GBR,-9.5
20001123,GBR,SAU,3.0
20001123,SAU,GBR,-10.0
20001123,SAU,GBR,-9.5
20001123,SAU,GBR,-10.0
20001123,SAU,GBR,-10.0
20001123,SAU,GBR,-10.0
20001123,SAU,GBR,-4.4
20001123,GBR,SAU,3.0
20001123,SAU,GBR,-10.0
20001123,SAU,GBR,-10.0
20001124,GBR,SAU,-10.0
20001124,GBR,SAU,3.4
20001124,SAU,GBR,-10.0
20001124,SAU,GBR,-10.0
20001125,GBR,SAU,-4.4
20001125,SAU,GBR,-10.0
20001125,SAU,GBR,-4.4
20001125,SAU,GBR,-10.0
20001125,SAU,GBR,-10.0
20001128,GBR,SAU,-5.0
20001129,SAU,GBR,-10.0
20001129,SAU,GBR,-10.0
20001129,GBR,SAU,0.0
20001130,GBR,SAU,-5.0
20001130,GBR,SAU,-5.0
20001130,GBR,SAU,-5.0
20001130,SAU,GBR,-2.0
20001130,SAU,GBR,-2.0
20001130,SAU,GBR,-2.0
20001204,SAU,GBR,-10.0
20001204,SAU,GBR,-10.0
20001204,SAU,GBR,-10.0
20001209,GBR,SAU,1.9
20001209,SAU,GBR,2.8
20001211,GBR,SAU,-5.0
20001211,GBR,SAU,-5.0
20001213,SAU,GBR,-10.0
20001213,SAU,GBR,-10.0
20001213,SAU,GBR,-10.0
20001213,SAU,GBR,-10.0
20001213,SAU,GBR,-10.0
20001213,SAU,GBR,-10.0
20001214,SAU,GBR,-10.0
20001214,SAU,GBR,-10.0
20001214,SAU,GBR,-10.0
20001214,SAU,GBR,-2.0
20001214,SAU,GBR,-10.0
20001215,GBR,SAU,2.8
20001215,GBR,SAU,-10.0
20001215,SAU,GBR,1.9
20001215,GBR,SAU,-10.0
20001215,GBR,SAU,-10.0
20001215,GBR,SAU,2.8
20001216,GBR,SAU,1.9
20001216,SAU,GBR,2.8
20001216,SAU,GBR,-10.0
20001216,GBR,SAU,0.0
20001216,SAU,GBR,-10.0
20001216,GBR,SAU,-10.0
20001216,GBR,SAU,0.0
20001216,SAU,GBR,-10.0
20001216,GBR,SAU,-10.0
20001216,SAU,GBR,-9.5
20001216,GBR,SAU,0.0
20001216,GBR,SAU,-10.0
20001216,SAU,GBR,-9.5
20001216,SAU,GBR,-10.0
20001216,GBR,SAU,0.0
20001216,GBR,SAU,-10.0
20001216,GBR,SAU,-10.0
20001216,SAU,GBR,-10.0
20001217,GBR,SAU,3.0
20001217,SAU,GBR,3.4
20001217,GBR,SAU,-2.0
20001217,GBR,SAU,3.0
20001217,GBR,SAU,-2.0
20001217,SAU,GBR,3.4
20001217,GBR,SAU,3.0
20001217,SAU,GBR,3.4
20001217,GBR,SAU,3.0
20001217,GBR,SAU,-2.0
20001217,GBR,SAU,-2.0
20001218,GBR,SAU,-7.2
20001218,GBR,SAU,-7.2
20001218,GBR,SAU,-7.2
20001219,GBR,SAU,0.0
20001221,SAU,GBR,-10.0
20001221,GBR,SAU,-10.0
20001221,SAU,GBR,-10.0
20001221,SAU,GBR,-10.0
20001222,GBR,SAU,7.4
20001222,SAU,GBR,7.4
20001222,GBR,SAU,7.4
20001222,GBR,SAU,7.4
20001222,GBR,SAU,-2.0
20001222,SAU,GBR,7.4
20001222,SAU,GBR,7.4
20001222,SAU,GBR,7.4
20001222,GBR,SAU,7.4
20001223,GBR,SAU,-2.0
20001223,SAU,GBR,3.4
20001223,SAU,GBR,3.4
20001223,SAU,GBR,-10.0
20001223,SAU,GBR,3.4
20001224,GBR,SAU,7.0
20001224,SAU,GBR,7.0
20001224,GBR,SAU,3.4
20001230,GBR,SAU,3.4
20001230,GBR,SAU,3.4
20001231,GBR,SAU,1.9
20001231,SAU,GBR,2.8
20001231,GBR,SAU,1.9
20001231,SAU,GBR,2.8
20001231,GBR,SAU,1.9
20001231,SAU,GBR,2.8
20010102,SAU,GBR,-5.0
20010102,SAU,GBR,2.8
20010102,GBR,SAU,1.9
20010102,SAU,GBR,-5.0
20010102,GBR,SAU,-5.0
20010102,GBR,SAU,-5.0
20010102,SAU,GBR,-5.0
20010103,SAU,GBR,3.4
20010103,GBR,SAU,5.0
20010103,GBR,SAU,5.0
20010103,GBR,SAU,-2.0
20010104,SAU,GBR,-2.0
20010104,SAU,GBR,-2.0
20010104,SAU,GBR,-5.0
20010104,SAU,GBR,-10.0
20010104,SAU,GBR,-5.0
20010104,SAU,GBR,-5.0
20010107,SAU,GBR,1.0
20010107,GBR,SAU,1.0
20010107,SAU,GBR,2.8
20010107,GBR,SAU,1.0
20010107,GBR,SAU,7.0
20010107,GBR,SAU,1.9
20010107,GBR,SAU,1.0
20010107,SAU,GBR,7.0
20010108,GBR,SAU,1.0
20010108,SAU,GBR,2.8
20010108,SAU,GBR,2.8
20010108,GBR,SAU,1.9
20010108,GBR,SAU,1.0
20010108,GBR,SAU,1.0
20010108,SAU,GBR,2.8
20010108,GBR,SAU,1.9
20010108,SAU,GBR,2.8
20010108,GBR,SAU,1.9
20010108,GBR,SAU,1.9
20010108,GBR,SAU,1.9
20010108,GBR,SAU,1.0
20010108,GBR,SAU,1.0
20010108,GBR,SAU,1.9
20010109,GBR,SAU,-7.2
20010110,SAU,GBR,-5.0
20010110,GBR,SAU,-7.2
20010110,SAU,GBR,1.0
20010110,GBR,SAU,-7.2
20010110,SAU,GBR,3.4
20010110,SAU,GBR,1.0
20010110,GBR,SAU,1.0
20010110,SAU,GBR,1.0
20010110,SAU,GBR,1.0
20010110,SAU,GBR,1.0
20010110,GBR,SAU,1.0
20010110,GBR,SAU,1.0
20010110,GBR,SAU,1.0
20010110,SAU,GBR,3.4
20010110,SAU,GBR,3.4
20010110,GBR,SAU,1.0
20010110,GBR,SAU,1.0
20010110,SAU,GBR,1.0
20010111,SAU,GBR,1.0
20010111,GBR,SAU,1.0
20010111,SAU,GBR,1.0
20010111,GBR,SAU,1.0
20010111,GBR,SAU,3.0
20010111,GBR,SAU,-2.0
20010111,GBR,SAU,-2.0
20010112,SAU,GBR,-2.0
20010112,SAU,GBR,-10.0
20010112,SAU,GBR,-10.0
20010112,SAU,GBR,-10.0
20010112,SAU,GBR,-10.0
20010112,SAU,GBR,-2.0
20010123,GBR,SAU,0.0
20010124,SAU,GBR,-4.0
20010124,SAU,GBR,6.4
20010126,SAU,GBR,1.0
20010126,GBR,SAU,1.0
20010126,SAU,GBR,1.0
20010126,GBR,SAU,-9.5
20010126,GBR,SAU,-10.0
20010126,GBR,SAU,-10.0
20010126,GBR,SAU,1.0
20010202,SAU,GBR,0.4
20010202,SAU,GBR,0.4
20010202,SAU,GBR,0.4
20010204,SAU,GBR,-5.0
20010204,SAU,GBR,-5.0
20010204,SAU,GBR,-9.5
20010204,SAU,GBR,-5.0
20010204,SAU,GBR,-5.0
20010204,SAU,GBR,-5.0
20010204,SAU,GBR,-5.0
20010204,SAU,GBR,-9.5
20010204,SAU,GBR,-5.0
20010204,SAU,GBR,-5.0
20010204,SAU,GBR,-5.0
20010204,SAU,GBR,-10.0
20010205,SAU,GBR,-10.0
20010205,SAU,GBR,-5.0
20010205,SAU,GBR,-10.0
20010205,GBR,SAU,0.0
20010205,GBR,SAU,0.0
20010205,GBR,SAU,-0.1
20010205,SAU,GBR,-10.0
20010205,GBR,SAU,-0.1
20010205,SAU,GBR,-10.0
20010205,SAU,GBR,-5.0
20010205,GBR,SAU,0.0
20010205,GBR,SAU,0.0
20010205,GBR,SAU,0.0
20010205,GBR,SAU,0.0
20010205,GBR,SAU,0.0
20010206,GBR,SAU,2.8
20010206,GBR,SAU,1.0
20010206,SAU,GBR,-10.0
20010206,SAU,GBR,1.0
20010206,SAU,GBR,7.0
20010206,SAU,GBR,1.0
20010206,SAU,GBR,-5.0
20010206,GBR,SAU,0.0
20010206,GBR,SAU,7.0
20010206,SAU,GBR,-5.0
20010206,SAU,GBR,-5.0
20010206,SAU,GBR,1.0
20010206,GBR,SAU,-0.4
20010206,GBR,SAU,1.0
20010206,GBR,SAU,7.0
20010206,GBR,SAU,1.0
20010206,SAU,GBR,7.0
20010206,SAU,GBR,1.0
20010206,GBR,SAU,-0.4
20010206,GBR,SAU,0.0
20010206,SAU,GBR,-9.5
20010206,SAU,GBR,7.0
20010206,SAU,GBR,1.9
20010206,GBR,SAU,-0.4
20010206,GBR,SAU,-0.4
20010206,SAU,GBR,0.4
20010206,SAU,GBR,-10.0
20010206,GBR,SAU,7.0
20010206,GBR,SAU,1.0
20010206,GBR,SAU,-9.5
20010206,SAU,GBR,1.0
20010206,GBR,SAU,1.0
20010207,GBR,SAU,6.0
20010207,GBR,SAU,6.0
20010207,GBR,SAU,6.0
20010208,GBR,SAU,-2.0
20010208,GBR,SAU,-2.0
20010209,GBR,SAU,-4.0
20010209,GBR,SAU,-4.0
20010211,GBR,SAU,1.9
20010211,GBR,SAU,3.4
20010211,GBR,SAU,0.0
20010211,GBR,SAU,-7.2
20010211,GBR,SAU,3.4
20010211,SAU,GBR,2.8
20010211,GBR,SAU,-7.2
20010211,GBR,SAU,-10.0
20010211,SAU,GBR,-7.2
20010211,SAU,GBR,-7.2
20010212,SAU,GBR,-7.2
20010212,GBR,SAU,-5.0
20010212,GBR,SAU,0.0
20010212,GBR,SAU,-10.0
20010212,GBR,SAU,-7.2
20010212,GBR,SAU,-7.2
20010212,SAU,GBR,-7.2
20010212,GBR,SAU,-5.0
20010213,SAU,GBR,-10.0
20010213,SAU,GBR,-10.0
20010213,SAU,GBR,-5.0
20010213,SAU,GBR,-9.5
20010213,SAU,GBR,-5.0
20010213,SAU,GBR,-10.0
20010213,SAU,GBR,-10.0
20010216,SAU,GBR,-2.0
20010216,GBR,SAU,-2.0
20010216,GBR,SAU,-2.0
20010216,GBR,SAU,0.0
20010216,GBR,SAU,-2.0
20010216,GBR,SAU,1.9
20010216,GBR,SAU,1.9
20010216,GBR,SAU,1.9
20010216,GBR,SAU,1.9
20010216,SAU,GBR,2.8
20010216,SAU,GBR,2.8
20010216,SAU,GBR,2.8
20010216,GBR,SAU,0.0
20010216,GBR,SAU,-2.0
20010216,GBR,SAU,0.0
