SQLDATE,a1,a2,GoldsteinScale
20001129,USA,SAU,-8.0
20001129,USA,SAU,-8.0
20001129,USA,SAU,3.4
20001130,USA,SAU,6.4
20001130,USA,SAU,-2.0
20001130,USA,SAU,-2.0
20001130,USA,SAU,-2.0
20001130,USA,SAU,-5.0
20001130,SAU,USA,-5.0
20001130,USA,SAU,-2.0
20001130,USA,SAU,-5.0
20001130,USA,SAU,-5.0
20001201,USA,SAU,-4.0
20001201,SAU,USA,-2.0
20001201,USA,SAU,3.0
20001201,SAU,USA,-2.0
20001201,USA,SAU,-5.0
20001201,SAU,USA,0.0
20001202,SAU,USA,4.0
20001202,SAU,USA,4.0
20001204,SAU,USA,7.4
20001204,SAU,USA,-2.0
20001204,SAU,USA,-2.0
20001204,USA,SAU,-2.0
20001204,SAU,USA,-2.0
20001204,SAU,USA,-4.0
20001204,SAU,USA,7.4
20001204,SAU,USA,-2.0
20001204,SAU,USA,-2.0
20001204,SAU,USA,-2.0
20001204,SAU,USA,-2.0
20001204,USA,SAU,-2.0
20001204,SAU,USA,-4.0
20001205,USA,SAU,5.0
20001205,USA,SAU,5.0
20001205,USA,SAU,5.0
20001205,USA,SAU,5.0
20001206,USA,SAU,6.4
20001206,SAU,USA,-5.0
20001206,SAU,USA,-5.0
20001206,USA,SAU,6.4
20001207,USA,SAU,2.8
20001207,USA,SAU,-2.0
20001207,USA,SAU,2.8
20001207,SAU,USA,-5.0
20001207,SAU,USA,1.9
20001207,SAU,USA,1.9
20001207,SAU,USA,-5.0
20001207,USA,SAU,-2.0
20001208,USA,SAU,7.4
20001208,USA,SAU,7.4
20001208,USA,SAU,6.4
20001208,USA,SAU,6.4
20001209,USA,SAU,7.4
20001209,SAU,USA,-0.4
20001209,SAU,USA,-5.0
20001209,USA,SAU,7.4
20001209,USA,SAU,7.4
20001209,SAU,USA,-5.0
20001209,SAU,USA,-5.0
20001210,SAU,USA,2.8
20001210,SAU,USA,2.8
20001210,USA,SAU,1.9
20001210,USA,SAU,1.9
20001212,SAU,USA,0.4
20001212,SAU,USA,-5.0
20001212,SAU,USA,3.4
20001212,SAU,USA,2.8
20001212,SAU,USA,2.8
20001212,SAU,USA,-5.0
20001212,USA,SAU,1.9
20001212,SAU,USA,0.4
20001212,USA,SAU,1.9
20001213,USA,SAU,-4.0
20001213,SAU,USA,-2.0
20001213,USA,SAU,-0.4
20001213,SAU,USA,-5.0
20001213,USA,SAU,-0.4
20001213,USA,SAU,-5.0
20001213,SAU,USA,-2.0
20001213,USA,SAU,-0.4
20001213,USA,SAU,-4.0
20001213,SAU,USA,-2.0
20001213,USA,SAU,-5.0
20001214,SAU,USA,2.8
20001214,USA,SAU,-5.0
20001214,USA,SAU,-5.0
20001214,SAU,USA,1.9
20001214,USA,SAU,-5.0
20001214,USA,SAU,2.8
20001214,USA,SAU,3.5
20001214,USA,SAU,1.9
20001214,SAU,USA,3.4
20001214,USA,SAU,-5.0
20001214,SAU,USA,6.4
20001214,SAU,USA,-5.0
20001214,SAU,USA,6.4
20001214,SAU,USA,3.5
20001214,SAU,USA,3.4
20001215,USA,SAU,-2.0
20001215,USA,SAU,7.0
20001215,USA,SAU,-2.0
20001215,USA,SAU,-5.0
20001215,SAU,USA,1.9
20001215,USA,SAU,-2.0
20001215,USA,SAU,2.8
20001215,USA,SAU,-2.0
20001215,USA,SAU,7.0
20001215,SAU,USA,1.9
20001215,USA,SAU,7.0
20001215,USA,SAU,2.8
20001216,SAU,USA,-5.0
20001216,SAU,USA,-5.0
20001217,SAU,USA,0.0
20001217,SAU,USA,0.0
20001217,SAU,USA,-2.0
20001217,SAU,USA,3.4
20001217,SAU,USA,-5.0
20001217,SAU,USA,3.4
20001217,SAU,USA,3.4
20001217,SAU,USA,0.0
20001217,SAU,USA,-2.0
20001217,SAU,USA,0.0
20001217,SAU,USA,-2.0
20001217,SAU,USA,3.4
20001218,USA,SAU,-7.2
20001218,USA,SAU,-7.2
20001218,USA,SAU,-7.2
20001219,SAU,USA,-5.0
20001219,SAU,USA,-5.0
20001219,SAU,USA,-5.0
20001220,USA,SAU,-2.0
20001221,USA,SAU,-5.0
20001221,USA,SAU,-5.0
20001222,USA,SAU,1.9
20001222,USA,SAU,1.9
20001222,SAU,USA,2.8
20001222,SAU,USA,2.8
20001223,SAU,USA,1.0
20001223,USA,SAU,1.0
20001223,USA,SAU,-10.0
20001223,USA,SAU,1.0
20001223,USA,SAU,-10.0
20001224,USA,SAU,4.0
20001227,SAU,USA,1.0
20001227,SAU,USA,1.0
20001227,USA,SAU,1.0
20001227,USA,SAU,1.0
20001227,USA,SAU,7.0
20001227,USA,SAU,1.0
20001227,SAU,USA,1.0
20001227,SAU,USA,7.0
20001228,SAU,USA,1.0
20001228,USA,SAU,7.0
20001228,SAU,USA,3.4
20001228,SAU,USA,7.0
20001228,SAU,USA,3.4
20001228,USA,SAU,1.0
20001228,SAU,USA,3.4
20001228,SAU,USA,3.4
20001228,SAU,USA,7.0
20001228,SAU,USA,1.0
20001228,USA,SAU,1.0
20001228,USA,SAU,7.0
20001230,USA,SAU,3.4
20001230,USA,SAU,8.0
20001230,SAU,USA,8.0
20001230,USA,SAU,3.4
20010101,SAU,USA,8.0
20010101,USA,SAU,8.0
20010101,SAU,USA,4.0
20010101,SAU,USA,3.4
20010101,USA,SAU,4.0
20010101,SAU,USA,0.0
20010102,USA,SAU,1.0
20010102,SAU,USA,-2.0
20010102,SAU,USA,1.0
20010102,USA,SAU,1.0
20010102,SAU,USA,1.0
20010102,SAU,USA,-2.0
20010102,SAU,USA,-6.5
20010102,USA,SAU,1.0
20010102,SAU,USA,-2.0
20010102,USA,SAU,1.0
20010102,USA,SAU,0.0
20010102,USA,SAU,0.0
20010102,SAU,USA,-2.0
20010102,SAU,USA,-6.5
20010102,SAU,USA,-2.0
20010102,USA,SAU,0.0
20010102,SAU,USA,1.0
20010102,SAU,USA,1.0
20010103,USA,SAU,0.0
20010103,USA,SAU,-2.0
20010103,USA,SAU,0.0
20010103,USA,SAU,-5.0
20010103,USA,SAU,0.0
20010103,USA,SAU,-2.0
20010103,USA,SAU,-10.0
20010103,USA,SAU,-10.0
20010103,USA,SAU,-10.0
20010103,USA,SAU,-2.0
20010103,USA,SAU,-10.0
20010103,USA,SAU,-5.0
20010103,USA,SAU,0.0
20010103,USA,SAU,-5.0
20010103,USA,SAU,-2.0
20010104,USA,SAU,1.0
20010104,USA,SAU,1.0
20010105,USA,SAU,-2.0
20010105,USA,SAU,-2.0
20010106,SAU,USA,3.4
20010106,USA,SAU,-2.0
20010108,SAU,USA,0.4
20010109,USA,SAU,-2.0
20010110,SAU,USA,-5.0
20010110,SAU,USA,-5.0
20010110,USA,SAU,-7.2
20010110,USA,SAU,-7.2
20010111,SAU,USA,3.0
20010111,SAU,USA,3.4
20010111,SAU,USA,7.0
20010111,SAU,USA,3.4
20010111,SAU,USA,7.0
20010111,SAU,USA,3.4
20010112,SAU,USA,-10.0
20010112,SAU,USA,-10.0
20010112,SAU,USA,-10.0
20010112,SAU,USA,-10.0
20010113,USA,SAU,7.0
20010113,USA,SAU,7.0
20010113,USA,SAU,1.0
20010113,SAU,USA,7.0
20010113,SAU,USA,7.0
20010113,SAU,USA,7.0
20010113,SAU,USA,7.0
20010113,USA,SAU,7.0
20010114,SAU,USA,9.0
20010114,SAU,USA,9.0
20010114,SAU,USA,9.0
20010114,SAU,USA,-10.0
20010114,USA,SAU,8.3
20010114,SAU,USA,-10.0
20010114,USA,SAU,8.3
20010114,USA,SAU,8.3
20010114,SAU,USA,-0.1
20010115,USA,SAU,-10.0
20010116,SAU,USA,0.0
20010116,USA,SAU,0.4
20010116,SAU,USA,0.0
20010116,USA,SAU,0.4
20010116,USA,SAU,0.4
20010116,SAU,USA,-4.0
20010116,SAU,USA,-4.0
20010116,SAU,USA,0.0
20010116,SAU,USA,-4.0
20010116,USA,SAU,0.4
20010117,SAU,USA,7.0
20010117,SAU,USA,7.0
20010117,SAU,USA,7.0
20010117,SAU,USA,7.0
20010118,USA,SAU,4.0
20010118,USA,SAU,4.0
20010118,USA,SAU,-2.0
20010120,USA,SAU,1.9
20010120,SAU,USA,2.8
20010121,SAU,USA,-2.0
20010123,SAU,USA,7.0
20010123,SAU,USA,7.0
20010124,USA,SAU,1.0
20010124,SAU,USA,0.0
20010124,SAU,USA,1.0
20010124,SAU,USA,1.0
20010124,USA,SAU,1.0
20010124,SAU,USA,1.0
20010124,SAU,USA,-4.0
20010124,USA,SAU,1.0
20010124,SAU,USA,3.4
20010124,SAU,USA,1.0
20010124,USA,SAU,1.0
20010124,SAU,USA,-4.0
20010124,USA,SAU,1.0
20010124,SAU,USA,1.0
20010124,SAU,USA,0.4
20010124,SAU,USA,0.0
20010124,SAU,USA,-4.0
20010124,SAU,USA,1.0
20010124,USA,SAU,1.0
20010125,USA,SAU,-5.0
20010125,USA,SAU,-5.0
20010126,USA,SAU,-10.0
20010127,SAU,USA,0.0
20010204,USA,SAU,-7.0
20010204,SAU,USA,3.4
20010206,SAU,USA,1.0
20010206,USA,SAU,1.0
20010206,USA,SAU,6.4
20010206,USA,SAU,1.0
20010206,USA,SAU,6.4
20010206,USA,SAU,5.2
20010206,SAU,USA,6.4
20010206,SAU,USA,6.4
20010206,SAU,USA,6.4
20010206,USA,SAU,6.4
20010206,USA,SAU,5.2
20010206,USA,SAU,5.2
20010206,SAU,USA,6.4
20010206,USA,SAU,6.4
20010206,USA,SAU,5.2
20010206,SAU,USA,1.0
20010207,USA,SAU,5.0
20010207,SAU,USA,-2.0
20010207,SAU,USA,-2.0
20010207,SAU,USA,-2.0
20010207,SAU,USA,-2.0
20010208,USA,SAU,5.0
20010209,SAU,USA,0.0
20010209,SAU,USA,0.0
20010209,SAU,USA,0.0
20010209,SAU,USA,0.4
20010210,SAU,USA,2.8
20010210,SAU,USA,2.8
20010210,USA,SAU,4.0
20010210,USA,SAU,4.0
20010210,SAU,USA,2.8
20010210,USA,SAU,4.0
20010210,SAU,USA,2.8
20010210,USA,SAU,4.0
20010210,USA,SAU,1.9
20010210,SAU,USA,4.0
20010210,USA,SAU,4.0
20010210,USA,SAU,1.9
20010210,USA,SAU,1.9
20010210,USA,SAU,4.0
20010210,SAU,USA,4.0
20010210,USA,SAU,1.9
20010211,SAU,USA,-7.2
20010211,USA,SAU,3.4
20010211,USA,SAU,0.0
20010211,USA,SAU,-7.2
20010211,USA,SAU,3.4
20010211,SAU,USA,-7.2
20010211,USA,SAU,-7.2
20010211,SAU,USA,-7.2
20010211,SAU,USA,-7.2
20010211,USA,SAU,-7.2
20010211,SAU,USA,5.0
20010211,USA,SAU,-7.2
20010212,USA,SAU,-7.2
20010212,USA,SAU,-7.2
20010212,SAU,USA,-7.2
20010212,USA,SAU,0.0
20010212,SAU,USA,-7.2
20010213,USA,SAU,4.0
20010213,USA,SAU,1.9
20010213,SAU,USA,2.8
20010214,USA,SAU,-5.0
20010214,USA,SAU,5.0
20010214,USA,SAU,5.0
20010214,USA,SAU,5.0
20010216,USA,SAU,1.9
20010216,USA,SAU,1.9
20010216,SAU,USA,2.8
20010216,USA,SAU,-2.0
20010216,SAU,USA,4.0
20010216,USA,SAU,-2.0
20010216,SAU,USA,2.8
20010216,USA,SAU,4.0
20010216,USA,SAU,4.0
20010217,SAU,USA,0.0
20010217,SAU,USA,0.0
20010217,SAU,USA,-9.5
20010218,USA,SAU,-2.0
20010218,SAU,USA,-10.0
20010218,SAU,USA,-9.5
20010218,USA,SAU,-7.2
20010218,USA,SAU,-7.2
20010219,USA,SAU,4.0
20010219,SAU,USA,2.8
20010219,SAU,USA,-4.0
20010219,USA,SAU,4.0
20010219,USA,SAU,1.9
20010219,SAU,USA,2.8
20010219,SAU,USA,-5.0
20010219,USA,SAU,7.0
20010219,SAU,USA,-5.0
20010219,USA,SAU,1.9
20010219,USA,SAU,4.0
20010219,USA,SAU,4.0
20010219,USA,SAU,4.0
20010220,SAU,USA,-2.0
20010220,USA,SAU,1.9
20010220,SAU,USA,0.0
20010220,USA,SAU,-2.0
20010220,SAU,USA,7.0
20010220,USA,SAU,-2.0
20010220,SAU,USA,1.9
20010220,USA,SAU,2.8
20010220,USA,SAU,-2.0
20010220,SAU,USA,2.8
20010220,USA,SAU,1.9
20010220,SAU,USA,7.0
20010220,SAU,USA,1.9
20010220,USA,SAU,7.0
20010220,USA,SAU,7.0
20010220,SAU,USA,2.8
20010220,USA,SAU,2.8
20010220,USA,SAU,-2.0
20010221,USA,SAU,-2.0
20010221,USA,SAU,-2.0
20010221,SAU,USA,-2.0
20010221,SAU,USA,1.0
20010221,SAU,USA,-2.0
20010221,USA,SAU,1.0
20010221,USA,SAU,5.0
20010221,SAU,USA,-2.0
20010221,USA,SAU,5.0
20010221,USA,SAU,4.0
20010221,SAU,USA,-2.0
20010221,SAU,USA,0.0
20010221,USA,SAU,-2.0
20010222,SAU,USA,-2.0
20010223,SAU,USA,0.0
20010223,SAU,USA,0.0
20010223,SAU,USA,0.0
20010225,USA,SAU,5.0
20010225,USA,SAU,-0.4
20010225,USA,SAU,-0.4
20010225,SAU,USA,1.9
20010225,USA,SAU,5.0
20010225,USA,SAU,5.0
20010225,USA,SAU,2.8
20010226,USA,SAU,1.9
20010226,USA,SAU,1.9
20010226,USA,SAU,1.9
20010226,USA,SAU,7.0
20010226,SAU,USA,1.9
20010226,SAU,USA,7.0
20010226,SAU,USA,-0.4
20010226,SAU,USA,7.0
20010226,SAU,USA,7.0
20010226,USA,SAU,7.0
20010226,SAU,USA,2.8
20010226,USA,SAU,7.0
20010226,USA,SAU,1.9
20010226,SAU,USA,1.9
20010226,SAU,USA,7.0
20010226,USA,SAU,-2.0
20010226,USA,SAU,7.0
20010226,SAU,USA,7.0
20010226,USA,SAU,7.0
20010226,SAU,USA,-0.4
20010226,SAU,USA,7.0
20010226,USA,SAU,1.9
20010226,SAU,USA,1.0
20010226,SAU,USA,1.9
20010226,USA,SAU,2.8
20010226,USA,SAU,2.8
20010226,USA,SAU,7.0
20010226,SAU,USA,7.0
20010226,USA,SAU,1.9
20010226,SAU,USA,2.8
20010226,SAU,USA,1.9
20010226,USA,SAU,-2.0
20010226,USA,SAU,1.9
20010226,SAU,USA,1.9
20010226,USA,SAU,7.0
20010226,USA,SAU,1.9
20010227,SAU,USA,3.4
20010227,SAU,USA,3.4
20010227,SAU,USA,3.4
20010227,SAU,USA,3.4
20010227,SAU,USA,2.8
20010227,USA,SAU,1.0
20010227,USA,SAU,-2.0
20010227,SAU,USA,-2.0
20010227,USA,SAU,-2.0
20010227,USA,SAU,1.9
20010227,SAU,USA,3.4
20010227,SAU,USA,1.0
20010227,USA,SAU,1.9
20010227,SAU,USA,2.8
20010227,SAU,USA,1.0
20010227,SAU,USA,3.4
20010227,SAU,USA,1.0
20010227,SAU,USA,1.0
20010228,USA,SAU,-2.0
20010228,SAU,USA,3.4
20010228,SAU,USA,7.0
20010228,SAU,USA,3.4
20010228,USA,SAU,4.0
20010228,SAU,USA,4.0
20010228,USA,SAU,7.0
20010228,USA,SAU,-2.0
20010228,SAU,USA,3.4
20010302,USA,SAU,-10.0
20010302,USA,SAU,-10.0
20010305,SAU,USA,-6.5
20010305,SAU,USA,-6.5
20010305,USA,SAU,3.4
20010305,SAU,USA,-6.5
20010305,SAU,USA,-6.5
20010307,USA,SAU,-5.0
20010307,USA,SAU,-5.0
20010310,USA,SAU,-2.0
20010310,USA,SAU,-2.0
20010311,SAU,USA,-2.0
20010311,USA,SAU,-5.0
20010311,USA,SAU,-2.0
20010311,USA,SAU,-5.0
20010311,USA,SAU,-2.0
20010312,SAU,USA,0.4
20010312,SAU,USA,0.4
20010312,SAU,USA,0.4
20010312,SAU,USA,0.4
20010313,USA,SAU,-4.0
20010313,USA,SAU,-2.0
20010313,USA,SAU,-2.0
20010313,USA,SAU,-2.0
20010314,USA,SAU,-4.0
20010314,USA,SAU,3.0
20010314,USA,SAU,-5.0
20010314,USA,SAU,3.0
20010314,USA,SAU,3.0
20010314,USA,SAU,-5.0
20010316,SAU,USA,8.3
20010316,SAU,USA,8.3
20010317,SAU,USA,-4.0
20010317,SAU,USA,-4.0
20010317,USA,SAU,-9.0
20010317,USA,SAU,-9.0
20010317,USA,SAU,1.9
20010317,USA,SAU,4.0
20010317,USA,SAU,1.9
20010317,SAU,USA,2.8
20010319,USA,SAU,1.0
20010319,SAU,USA,6.0
20010319,USA,SAU,4.0
20010319,SAU,USA,1.0
20010319,SAU,USA,6.0
20010319,USA,SAU,6.0
20010319,USA,SAU,6.0
20010319,SAU,USA,4.0
20010319,USA,SAU,1.9
20010319,USA,SAU,1.9
20010319,SAU,USA,2.8
20010320,USA,SAU,5.0
20010320,USA,SAU,5.0
20010321,USA,SAU,1.9
20010321,SAU,USA,1.9
20010321,USA,SAU,2.8
20010321,SAU,USA,-2.0
20010321,SAU,USA,2.8
20010321,SAU,USA,-2.0
20010321,USA,SAU,1.9
20010325,SAU,USA,-2.0
20010326,SAU,USA,-10.0
20010327,SAU,USA,4.0
20010327,SAU,USA,4.0
20010327,USA,SAU,4.0
20010327,USA,SAU,4.0
20010327,SAU,USA,3.0
20010327,USA,SAU,1.9
20010327,SAU,USA,2.8
20010328,USA,SAU,-2.0
20010328,SAU,USA,4.0
20010328,SAU,USA,2.8
20010328,USA,SAU,-2.0
20010328,SAU,USA,4.0
20010328,USA,SAU,1.9
20010328,USA,SAU,-2.0
20010328,USA,SAU,4.0
20010328,USA,SAU,4.0
20010328,USA,SAU,1.9
20010329,SAU,USA,4.0
20010329,USA,SAU,4.0
20010329,USA,SAU,4.0
20010329,SAU,USA,-2.0
20010329,SAU,USA,-2.0
20010329,SAU,USA,4.0
20010329,USA,SAU,4.0
20010329,SAU,USA,4.0
20010330,SAU,USA,1.9
20010330,SAU,USA,-5.0
20010330,SAU,USA,-5.0
20010330,SAU,USA,3.0
20010330,SAU,USA,-5.0
20010330,USA,SAU,2.8
20010402,USA,SAU,4.0
20010402,SAU,USA,1.9
20010402,SAU,USA,6.4
20010402,USA,SAU,4.0
20010402,SAU,USA,2.8
20010402,USA,SAU,4.0
20010402,SAU,USA,3.0
20010402,SAU,USA,0.0
20010402,SAU,USA,-6.5
20010402,SAU,USA,1.0
20010402,SAU,USA,4.0
20010402,USA,SAU,7.0
20010402,SAU,USA,0.4
20010402,USA,SAU,4.0
20010402,SAU,USA,0.4
20010402,USA,SAU,2.8
20010402,SAU,USA,6.4
20010402,USA,SAU,7.0
20010402,SAU,USA,-6.5
20010402,USA,SAU,1.0
20010402,USA,SAU,7.0
20010402,SAU,USA,4.0
20010402,SAU,USA,4.0
20010402,USA,SAU,1.9
20010402,SAU,USA,4.0
20010403,USA,SAU,2.8
20010403,SAU,USA,0.0
20010403,SAU,USA,1.9
20010404,SAU,USA,4.0
20010404,USA,SAU,-10.0
20010404,SAU,USA,4.0
20010404,USA,SAU,-5.0
20010404,USA,SAU,-5.0
20010404,SAU,USA,1.0
20010404,USA,SAU,-10.0
20010404,USA,SAU,-10.0
20010404,SAU,USA,-2.0
20010404,USA,SAU,4.0
20010404,USA,SAU,1.0
20010404,USA,SAU,4.0
20010405,SAU,USA,7.0
20010405,SAU,USA,0.0
20010405,USA,SAU,2.8
20010405,SAU,USA,1.0
20010405,SAU,USA,-4.0
