SQLDATE,a1,a2,GoldsteinScale
20000604,ISR,RUS,1.0
20000604,ISR,RUS,7.0
20000604,ISR,RUS,2.8
20000604,ISR,RUS,3.4
20000604,RUS,ISR,-9.0
20000604,RUS,ISR,1.9
20000604,ISR,RUS,7.0
20000604,RUS,ISR,1.0
20000604,ISR,RUS,3.0
20000604,ISR,RUS,3.4
20000604,RUS,ISR,7.0
20000604,RUS,ISR,1.9
20000604,ISR,RUS,2.8
20000604,ISR,RUS,1.0
20000604,ISR,RUS,3.4
20000604,ISR,RUS,7.0
20000604,ISR,RUS,2.8
20000604,ISR,RUS,3.4
20000604,ISR,RUS,3.4
20000604,RUS,ISR,1.9
20000604,RUS,ISR,-9.0
20000604,ISR,RUS,3.0
20000604,RUS,ISR,7.4
20000604,ISR,RUS,3.5
20000604,RUS,ISR,7.0
20000604,ISR,RUS,7.0
20000604,ISR,RUS,7.0
20000604,RUS,ISR,7.0
20000604,ISR,RUS,2.8
20000604,ISR,RUS,3.5
20000604,RUS,ISR,7.0
20000604,RUS,ISR,7.4
20000604,ISR,RUS,3.5
20000605,RUS,ISR,2.8
20000605,RUS,ISR,2.8
20000605,ISR,RUS,1.9
20000605,ISR,RUS,1.0
20000605,RUS,ISR,2.8
20000605,RUS,ISR,1.0
20000605,ISR,RUS,3.5
20000605,RUS,ISR,1.9
20000605,RUS,ISR,-9.0
20000605,RUS,ISR,-9.0
20000605,ISR,RUS,1.9
20000605,RUS,ISR,-5.0
20000605,ISR,RUS,2.8
20000605,ISR,RUS,1.0
20000605,RUS,ISR,1.9
20000605,ISR,RUS,2.8
20000605,ISR,RUS,1.9
20000605,ISR,RUS,-9.0
20000605,RUS,ISR,1.0
20000605,RUS,ISR,-5.0
20000605,ISR,RUS,3.5
20000605,RUS,ISR,1.9
20000605,ISR,RUS,2.8
20000605,ISR,RUS,1.9
20000605,RUS,ISR,-5.0
20000605,RUS,ISR,1.9
20000605,ISR,RUS,2.8
20000605,RUS,ISR,2.8
20000605,ISR,RUS,2.8
20000605,ISR,RUS,-9.0
20000605,RUS,ISR,1.0
20000605,ISR,RUS,-9.0
20000605,ISR,RUS,1.0
20000605,RUS,ISR,1.9
20000606,RUS,ISR,2.8
20000606,RUS,ISR,3.5
20000606,ISR,RUS,1.9
20000606,RUS,ISR,3.5
20000606,RUS,ISR,2.8
20000606,RUS,ISR,3.5
20000606,RUS,ISR,2.8
20000606,ISR,RUS,-9.0
20000606,ISR,RUS,3.5
20000606,ISR,RUS,1.9
20000606,ISR,RUS,2.8
20000606,ISR,RUS,7.0
20000606,ISR,RUS,3.5
20000606,ISR,RUS,2.8
20000606,RUS,ISR,1.9
20000606,ISR,RUS,3.5
20000606,ISR,RUS,1.9
20000606,ISR,RUS,-9.0
20000606,RUS,ISR,1.9
20000607,RUS,ISR,-2.0
20000607,RUS,ISR,-4.0
20000607,ISR,RUS,1.0
20000607,RUS,ISR,1.0
20000607,ISR,RUS,1.0
20000607,RUS,ISR,-4.0
20000607,ISR,RUS,1.0
20000607,RUS,ISR,1.0
20000607,RUS,ISR,-4.0
20000607,RUS,ISR,-4.0
20000610,RUS,ISR,2.8
20000610,ISR,RUS,1.9
20000610,RUS,ISR,2.8
20000610,ISR,RUS,1.9
20000610,ISR,RUS,2.8
20000610,RUS,ISR,2.8
20000610,ISR,RUS,1.9
20000610,RUS,ISR,2.8
20000610,ISR,RUS,1.9
20000610,ISR,RUS,2.8
20000610,RUS,ISR,1.9
20000611,RUS,ISR,3.4
20000614,RUS,ISR,1.9
20000614,RUS,ISR,1.0
20000614,RUS,ISR,1.0
20000614,ISR,RUS,1.0
20000614,RUS,ISR,1.0
20000614,ISR,RUS,-0.4
20000614,ISR,RUS,7.0
20000614,ISR,RUS,-4.4
20000614,RUS,ISR,1.0
20000614,ISR,RUS,-0.4
20000614,ISR,RUS,-0.4
20000614,ISR,RUS,-0.4
20000614,ISR,RUS,-0.4
20000614,ISR,RUS,-0.4
20000614,ISR,RUS,1.0
20000614,ISR,RUS,7.0
20000614,RUS,ISR,7.0
20000614,ISR,RUS,7.0
20000614,ISR,RUS,7.0
20000614,ISR,RUS,7.0
20000614,ISR,RUS,-4.4
20000614,ISR,RUS,-5.0
20000614,ISR,RUS,-5.0
20000614,ISR,RUS,7.0
20000614,ISR,RUS,7.0
20000614,ISR,RUS,7.0
20000614,ISR,RUS,1.0
20000614,ISR,RUS,-5.0
20000614,ISR,RUS,2.8
20000614,ISR,RUS,7.0
20000614,ISR,RUS,-5.0
20000614,ISR,RUS,-5.0
20000614,ISR,RUS,-4.4
20000614,ISR,RUS,1.0
20000615,ISR,RUS,0.0
20000615,ISR,RUS,3.4
20000615,ISR,RUS,0.0
20000615,ISR,RUS,0.0
20000615,ISR,RUS,7.0
20000615,ISR,RUS,0.0
20000615,ISR,RUS,7.0
20000615,ISR,RUS,0.0
20000615,ISR,RUS,0.0
20000615,ISR,RUS,0.0
20000615,ISR,RUS,7.0
20000615,ISR,RUS,0.0
20000615,RUS,ISR,-5.0
20000615,ISR,RUS,0.0
20000616,RUS,ISR,1.9
20000616,ISR,RUS,2.8
20000616,RUS,ISR,2.8
20000616,ISR,RUS,1.9
20000616,RUS,ISR,4.0
20000616,RUS,ISR,1.9
20000616,RUS,ISR,2.8
20000616,RUS,ISR,0.0
20000616,ISR,RUS,3.0
20000616,ISR,RUS,2.8
20000616,RUS,ISR,1.9
20000616,ISR,RUS,1.9
20000616,RUS,ISR,1.9
20000616,RUS,ISR,0.0
20000616,ISR,RUS,2.8
20000616,ISR,RUS,2.8
20000616,RUS,ISR,0.0
20000616,ISR,RUS,3.0
20000616,RUS,ISR,0.0
20000616,RUS,ISR,0.0
20000617,RUS,ISR,1.9
20000617,RUS,ISR,1.9
20000617,ISR,RUS,2.8
20000617,ISR,RUS,2.8
20000617,RUS,ISR,0.0
20000617,RUS,ISR,0.0
20000618,ISR,RUS,2.8
20000618,RUS,ISR,1.9
20000618,RUS,ISR,1.9
20000618,ISR,RUS,2.8
20000618,RUS,ISR,1.9
20000618,ISR,RUS,2.8
20000618,RUS,ISR,1.9
20000618,ISR,RUS,2.8
20000618,ISR,RUS,2.8
20000618,RUS,ISR,1.9
20000618,RUS,ISR,1.9
20000619,ISR,RUS,-9.0
20000619,ISR,RUS,-9.0
20000620,RUS,ISR,7.0
20000620,RUS,ISR,-5.0
20000620,ISR,RUS,3.0
20000620,ISR,RUS,3.0
20000620,RUS,ISR,-5.0
20000620,ISR,RUS,-0.3
20000621,ISR,RUS,2.8
20000621,RUS,ISR,1.9
20000621,RUS,ISR,4.0
20000622,RUS,ISR,7.0
20000622,ISR,RUS,7.0
20000623,RUS,ISR,-5.0
20000623,RUS,ISR,-6.5
20000623,ISR,RUS,7.0
20000623,ISR,RUS,7.0
20000623,RUS,ISR,7.0
20000623,RUS,ISR,7.0
20000623,RUS,ISR,7.0
20000623,RUS,ISR,-5.0
20000623,RUS,ISR,-6.5
20000623,RUS,ISR,7.0
20000623,ISR,RUS,7.0
20000623,ISR,RUS,7.0
20000623,RUS,ISR,-2.0
20000623,RUS,ISR,-2.0
20000623,RUS,ISR,7.0
20000623,RUS,ISR,7.0
20000625,RUS,ISR,-6.5
20000625,RUS,ISR,3.5
20000625,RUS,ISR,-6.5
20000625,RUS,ISR,-6.5
20000625,RUS,ISR,-6.5
20000625,RUS,ISR,3.5
20000625,RUS,ISR,-6.5
20000625,RUS,ISR,-6.5
20000625,RUS,ISR,3.5
20000626,ISR,RUS,-5.0
20000626,ISR,RUS,-2.0
20000626,ISR,RUS,-5.0
20000626,ISR,RUS,-2.0
20000628,ISR,RUS,2.8
20000628,RUS,ISR,1.9
20000628,ISR,RUS,2.8
20000628,RUS,ISR,6.0
20000628,RUS,ISR,7.0
20000628,RUS,ISR,1.9
20000628,RUS,ISR,1.9
20000628,RUS,ISR,1.0
20000628,ISR,RUS,6.0
20000628,ISR,RUS,6.0
20000628,ISR,RUS,2.8
20000628,ISR,RUS,2.8
20000628,RUS,ISR,7.0
20000628,ISR,RUS,2.8
20000628,RUS,ISR,7.0
20000628,RUS,ISR,1.0
20000628,RUS,ISR,1.0
20000628,RUS,ISR,1.0
20000628,ISR,RUS,7.0
20000628,ISR,RUS,2.8
20000628,RUS,ISR,1.9
20000628,RUS,ISR,7.0
20000628,ISR,RUS,1.0
20000628,ISR,RUS,7.0
20000628,RUS,ISR,1.0
20000628,RUS,ISR,0.0
20000628,RUS,ISR,1.9
20000628,RUS,ISR,5.2
20000628,RUS,ISR,1.9
20000628,ISR,RUS,1.0
20000628,RUS,ISR,1.0
20000628,RUS,ISR,1.9
20000628,RUS,ISR,6.0
20000628,ISR,RUS,7.0
20000628,RUS,ISR,1.0
20000628,ISR,RUS,2.8
20000628,ISR,RUS,7.0
20000628,ISR,RUS,7.0
20000628,RUS,ISR,7.0
20000628,ISR,RUS,1.0
20000628,RUS,ISR,1.9
20000628,RUS,ISR,1.0
20000628,ISR,RUS,1.0
20000628,ISR,RUS,2.8
20000628,RUS,ISR,3.0
20000628,RUS,ISR,7.0
20000628,RUS,ISR,7.0
20000628,RUS,ISR,0.0
20000628,ISR,RUS,1.0
20000628,RUS,ISR,1.0
20000628,RUS,ISR,1.0
20000628,ISR,RUS,2.8
20000628,ISR,RUS,1.0
20000628,RUS,ISR,1.9
20000630,RUS,ISR,4.0
20000630,ISR,RUS,7.0
20000630,ISR,RUS,1.0
20000630,RUS,ISR,1.0
20000630,RUS,ISR,1.9
20000630,ISR,RUS,2.8
20000630,RUS,ISR,1.0
20000630,RUS,ISR,7.0
20000630,ISR,RUS,1.9
20000630,RUS,ISR,1.0
20000630,RUS,ISR,2.8
20000630,ISR,RUS,0.4
20000630,RUS,ISR,4.0
20000630,ISR,RUS,1.0
20000630,ISR,RUS,1.9
20000630,RUS,ISR,4.0
20000630,ISR,RUS,0.4
20000630,ISR,RUS,7.0
20000630,ISR,RUS,1.0
20000630,RUS,ISR,4.0
20000630,RUS,ISR,2.8
20000630,RUS,ISR,7.0
20000630,RUS,ISR,2.8
20000630,ISR,RUS,1.9
20000630,ISR,RUS,1.9
20000630,RUS,ISR,2.8
20000630,ISR,RUS,7.0
20000630,ISR,RUS,0.4
20000701,ISR,RUS,7.0
20000701,RUS,ISR,7.0
20000701,RUS,ISR,7.0
20000701,ISR,RUS,7.0
20000702,RUS,ISR,7.0
20000702,RUS,ISR,7.0
20000702,ISR,RUS,3.0
20000702,ISR,RUS,-4.0
20000702,RUS,ISR,9.0
20000702,ISR,RUS,-4.0
20000702,ISR,RUS,-5.0
20000702,RUS,ISR,9.0
20000702,ISR,RUS,-5.0
20000702,RUS,ISR,9.0
20000703,RUS,ISR,-6.5
20000703,RUS,ISR,7.0
20000703,RUS,ISR,-2.0
20000703,RUS,ISR,7.0
20000704,RUS,ISR,1.0
20000704,ISR,RUS,1.0
20000704,ISR,RUS,1.0
20000704,RUS,ISR,1.0
20000704,ISR,RUS,1.0
20000704,ISR,RUS,1.0
20000705,RUS,ISR,3.4
20000705,ISR,RUS,3.4
20000709,RUS,ISR,2.8
20000709,ISR,RUS,-0.4
20000709,ISR,RUS,1.9
20000711,RUS,ISR,7.0
20000711,RUS,ISR,3.5
20000711,RUS,ISR,3.2
20000711,RUS,ISR,0.4
20000711,RUS,ISR,3.5
20000711,RUS,ISR,0.4
20000711,ISR,RUS,3.0
20000711,RUS,ISR,0.4
20000711,ISR,RUS,3.0
20000711,RUS,ISR,3.4
20000711,RUS,ISR,3.4
20000711,RUS,ISR,3.2
20000712,ISR,RUS,-4.0
20000712,ISR,RUS,-4.0
20000712,RUS,ISR,-6.5
20000712,ISR,RUS,-4.0
20000712,ISR,RUS,-4.0
20000712,RUS,ISR,-6.5
20000713,RUS,ISR,2.8
20000713,ISR,RUS,1.9
20000713,ISR,RUS,1.9
20000713,RUS,ISR,2.8
20000714,RUS,ISR,1.9
20000714,RUS,ISR,1.9
20000714,RUS,ISR,-4.0
20000714,ISR,RUS,0.4
20000714,ISR,RUS,2.8
20000714,RUS,ISR,1.9
20000714,RUS,ISR,7.0
20000714,ISR,RUS,2.8
20000714,RUS,ISR,-4.0
20000714,ISR,RUS,2.8
20000714,ISR,RUS,2.8
20000714,RUS,ISR,1.9
20000714,ISR,RUS,0.4
20000716,RUS,ISR,0.0
20000716,RUS,ISR,0.0
20000717,ISR,RUS,-2.0
20000717,RUS,ISR,1.9
20000717,ISR,RUS,2.8
20000717,RUS,ISR,1.9
20000717,ISR,RUS,1.0
20000717,RUS,ISR,1.9
20000717,ISR,RUS,-2.0
20000717,ISR,RUS,2.8
20000717,RUS,ISR,1.9
20000717,ISR,RUS,2.8
20000717,ISR,RUS,2.8
20000717,RUS,ISR,1.9
20000717,RUS,ISR,1.0
20000717,RUS,ISR,1.9
20000718,RUS,ISR,0.4
20000718,RUS,ISR,0.4
20000718,RUS,ISR,0.4
20000718,RUS,ISR,0.4
20000720,ISR,RUS,-2.0
20000720,ISR,RUS,-2.0
20000720,ISR,RUS,-2.0
20000720,RUS,ISR,3.5
20000720,RUS,ISR,3.5
20000720,ISR,RUS,-2.0
20000720,ISR,RUS,3.5
20000720,ISR,RUS,3.5
20000721,ISR,RUS,-7.0
20000721,ISR,RUS,-7.0
20000721,ISR,RUS,4.0
20000721,RUS,ISR,4.0
20000725,RUS,ISR,6.0
20000725,RUS,ISR,4.0
20000725,RUS,ISR,7.0
20000726,RUS,ISR,-2.0
20000726,RUS,ISR,-2.0
20000726,ISR,RUS,2.8
20000726,RUS,ISR,1.9
20000726,RUS,ISR,3.5
20000726,RUS,ISR,1.9
20000726,RUS,ISR,1.9
20000726,RUS,ISR,1.9
20000726,ISR,RUS,2.8
20000726,ISR,RUS,2.8
20000726,ISR,RUS,2.8
20000726,ISR,RUS,3.5
20000727,ISR,RUS,4.0
20000727,RUS,ISR,4.0
20000727,RUS,ISR,4.0
20000727,ISR,RUS,4.0
20000729,ISR,RUS,4.0
20000729,ISR,RUS,4.0
20000729,ISR,RUS,4.0
20000729,ISR,RUS,4.0
20000801,ISR,RUS,1.0
20000801,RUS,ISR,-2.0
20000801,RUS,ISR,7.0
20000801,ISR,RUS,4.0
20000801,RUS,ISR,-2.0
20000801,RUS,ISR,4.0
20000801,RUS,ISR,1.0
20000801,RUS,ISR,4.0
20000801,RUS,ISR,1.0
20000801,RUS,ISR,7.0
20000801,RUS,ISR,-2.0
20000801,ISR,RUS,7.0
20000801,ISR,RUS,4.0
20000801,RUS,ISR,4.0
20000801,ISR,RUS,7.0
20000801,RUS,ISR,-2.0
20000801,ISR,RUS,4.0
20000801,RUS,ISR,4.0
20000801,ISR,RUS,4.0
20000802,RUS,ISR,3.4
20000802,RUS,ISR,0.0
20000802,RUS,ISR,3.2
20000803,ISR,RUS,7.0
20000803,ISR,RUS,7.0
20000803,ISR,RUS,7.0
20000803,ISR,RUS,7.0
20000804,ISR,RUS,3.0
20000804,RUS,ISR,7.4
20000804,ISR,RUS,3.0
20000804,ISR,RUS,3.0
20000804,RUS,ISR,5.0
20000804,RUS,ISR,3.0
20000804,RUS,ISR,7.4
20000805,RUS,ISR,-5.0
20000805,RUS,ISR,-5.0
20000805,RUS,ISR,-5.0
20000807,ISR,RUS,5.0
20000807,ISR,RUS,-5.0
20000807,RUS,ISR,0.0
20000807,ISR,RUS,-10.0
20000807,ISR,RUS,5.0
20000807,ISR,RUS,5.0
20000807,ISR,RUS,-10.0
20000807,ISR,RUS,5.0
20000807,ISR,RUS,-10.0
20000808,ISR,RUS,3.5
20000808,ISR,RUS,1.0
20000808,ISR,RUS,1.9
20000808,RUS,ISR,2.8
20000808,ISR,RUS,1.0
20000808,RUS,ISR,3.5
20000808,ISR,RUS,1.0
20000808,ISR,RUS,4.0
20000808,ISR,RUS,1.9
20000808,ISR,RUS,1.9
20000808,RUS,ISR,4.0
20000808,RUS,ISR,2.8
20000808,ISR,RUS,1.0
20000808,ISR,RUS,1.0
20000808,RUS,ISR,0.4
20000808,RUS,ISR,2.8
20000808,RUS,ISR,1.0
20000808,ISR,RUS,4.0
20000808,ISR,RUS,4.0
20000808,RUS,ISR,4.0
20000808,RUS,ISR,1.0
20000808,ISR,RUS,3.5
20000808,ISR,RUS,4.0
20000809,ISR,RUS,7.0
20000809,RUS,ISR,2.8
20000809,ISR,RUS,1.0
20000809,ISR,RUS,4.0
20000809,ISR,RUS,1.9
20000809,ISR,RUS,7.0
20000809,ISR,RUS,0.0
20000809,ISR,RUS,0.0
20000809,RUS,ISR,0.4
20000809,RUS,ISR,7.0
20000809,RUS,ISR,1.0
20000809,ISR,RUS,3.0
20000809,RUS,ISR,2.8
20000809,ISR,RUS,0.0
20000809,RUS,ISR,2.8
20000809,ISR,RUS,1.9
20000809,ISR,RUS,1.9
20000809,RUS,ISR,2.8
20000809,ISR,RUS,1.9
20000809,RUS,ISR,4.0
20000809,RUS,ISR,2.8
20000809,ISR,RUS,1.9
20000809,RUS,ISR,2.8
20000809,RUS,ISR,3.5
20000809,RUS,ISR,7.0
20000809,ISR,RUS,3.0
20000809,ISR,RUS,-5.0
20000809,ISR,RUS,1.9
20000809,ISR,RUS,1.9
20000809,RUS,ISR,3.5
20000809,ISR,RUS,3.0
20000809,ISR,RUS,4.0
20000809,RUS,ISR,1.0
20000809,ISR,RUS,-5.0
20000809,ISR,RUS,1.0
20000809,ISR,RUS,3.4
20000810,ISR,RUS,3.0
20000810,RUS,ISR,7.0
20000810,RUS,ISR,1.0
20000810,ISR,RUS,7.0
20000810,RUS,ISR,-4.0
20000810,ISR,RUS,0.0
20000810,RUS,ISR,2.8
20000810,RUS,ISR,1.0
20000810,RUS,ISR,1.0
20000810,ISR,RUS,3.0
20000810,ISR,RUS,1.9
20000810,ISR,RUS,5.0
20000810,RUS,ISR,-4.0
20000810,ISR,RUS,1.9
20000810,ISR,RUS,0.0
20000810,ISR,RUS,1.0
20000810,RUS,ISR,7.0
20000810,ISR,RUS,1.0
20000810,ISR,RUS,3.0
20000810,ISR,RUS,7.0
20000810,ISR,RUS,1.0
20000810,RUS,ISR,7.0
20000810,ISR,RUS,1.0
20000810,ISR,RUS,1.0
20000810,ISR,RUS,5.0
20000810,RUS,ISR,1.0
20000810,RUS,ISR,7.0
20000810,RUS,ISR,1.0
20000810,RUS,ISR,7.0
20000810,RUS,ISR,-4.0
20000810,ISR,RUS,1.0
20000810,RUS,ISR,1.0
20000810,ISR,RUS,7.0
20000810,RUS,ISR,7.0
20000810,RUS,ISR,2.8
20000810,RUS,ISR,-4.0
20000810,RUS,ISR,1.0
20000810,RUS,ISR,7.0
20000810,RUS,ISR,7.0
20000810,ISR,RUS,7.0
20000810,ISR,RUS,1.9
20000810,ISR,RUS,3.0
20000810,RUS,ISR,2.8
20000810,ISR,RUS,0.0
20000810,ISR,RUS,7.0
20000810,RUS,ISR,7.0
20000810,ISR,RUS,7.0
20000810,RUS,ISR,7.0
20000810,RUS,ISR,1.0
20000810,ISR,RUS,1.0
20000810,ISR,RUS,5.0
20000810,RUS,ISR,7.0
20000810,ISR,RUS,7.0
20000810,ISR,RUS,7.0
20000810,ISR,RUS,3.0
20000810,RUS,ISR,7.0
20000810,ISR,RUS,1.0
20000810,ISR,RUS,3.0
20000811,RUS,ISR,-5.0
20000811,RUS,ISR,3.0
20000811,ISR,RUS,7.0
20000811,ISR,RUS,7.0
20000811,ISR,RUS,3.5
20000811,RUS,ISR,7.0
20000811,RUS,ISR,7.0
20000811,ISR,RUS,7.0
20000811,ISR,RUS,0.0
20000811,ISR,RUS,8.0
20000811,RUS,ISR,0.0
20000811,ISR,RUS,0.0
20000811,RUS,ISR,7.0
20000811,RUS,ISR,8.0
20000811,RUS,ISR,0.0
20000811,ISR,RUS,7.0
20000811,ISR,RUS,0.0
20000811,RUS,ISR,7.0
20000811,RUS,ISR,7.0
20000811,RUS,ISR,3.5
20000811,RUS,ISR,4.0
20000811,RUS,ISR,7.0
20000811,ISR,RUS,7.0
20000811,RUS,ISR,3.0
20000812,RUS,ISR,1.0
20000812,ISR,RUS,7.0
20000812,ISR,RUS,1.0
20000812,RUS,ISR,0.0
20000812,RUS,ISR,7.0
20000812,ISR,RUS,7.0
20000812,RUS,ISR,1.0
20000812,ISR,RUS,1.0
20000812,RUS,ISR,7.0
20000812,RUS,ISR,3.4
20000812,RUS,ISR,1.0
20000812,RUS,ISR,1.0
20000813,RUS,ISR,0.4
20000813,RUS,ISR,0.4
20000815,RUS,ISR,0.0
20000815,ISR,RUS,1.0
20000815,ISR,RUS,1.0
20000815,RUS,ISR,1.0
20000815,ISR,RUS,1.0
20000815,ISR,RUS,1.0
20000815,ISR,RUS,1.9
20000815,ISR,RUS,2.8
20000815,ISR,RUS,3.0
20000815,RUS,ISR,2.8
20000815,RUS,ISR,1.9
20000815,RUS,ISR,1.9
20000815,RUS,ISR,1.0
20000815,ISR,RUS,1.0
20000815,RUS,ISR,4.0
20000815,RUS,ISR,1.0
20000815,RUS,ISR,2.8
20000815,RUS,ISR,0.0
20000815,RUS,ISR,1.0
20000815,RUS,ISR,1.0
20000815,RUS,ISR,1.0
20000815,ISR,RUS,1.9
20000815,RUS,ISR,4.0
20000815,ISR,RUS,1.9
20000815,RUS,ISR,1.0
20000815,ISR,RUS,1.0
20000815,RUS,ISR,2.8
20000817,ISR,RUS,6.4
20000817,ISR,RUS,6.4
20000817,ISR,RUS,6.4
20000817,ISR,RUS,6.4
20000817,ISR,RUS,0.0
20000818,ISR,RUS,2.8
20000818,RUS,ISR,5.0
20000818,RUS,ISR,1.9
20000818,RUS,ISR,4.0
20000818,RUS,ISR,1.9
20000818,RUS,ISR,4.0
20000818,RUS,ISR,5.0
20000818,ISR,RUS,2.8
20000820,ISR,RUS,1.0
20000820,ISR,RUS,1.0
20000820,RUS,ISR,1.0
20000820,RUS,ISR,1.0
20000820,RUS,ISR,7.0
20000820,ISR,RUS,7.0
20000821,ISR,RUS,-4.4
20000821,ISR,RUS,3.4
20000821,ISR,RUS,0.0
20000821,RUS,ISR,7.0
20000821,RUS,ISR,7.0
20000821,RUS,ISR,1.0
20000821,ISR,RUS,1.0
20000821,ISR,RUS,7.0
20000821,RUS,ISR,-0.3
20000821,ISR,RUS,7.0
20000821,RUS,ISR,7.0
20000821,ISR,RUS,-4.4
20000821,RUS,ISR,1.0
20000821,ISR,RUS,1.0
20000822,ISR,RUS,7.0
20000822,RUS,ISR,7.0
20000822,ISR,RUS,7.0
20000822,ISR,RUS,7.0
20000822,RUS,ISR,7.0
20000822,RUS,ISR,7.0
20000825,ISR,RUS,1.9
20000825,RUS,ISR,3.4
20000825,RUS,ISR,2.8
20000825,ISR,RUS,1.0
20000825,RUS,ISR,1.0
20000825,RUS,ISR,0.4
20000825,RUS,ISR,0.4
20000825,ISR,RUS,3.4
20000829,RUS,ISR,1.0
20000829,RUS,ISR,1.0
20000829,RUS,ISR,1.0
20000829,RUS,ISR,1.0
20000829,RUS,ISR,1.0
20000829,ISR,RUS,1.0
20000829,RUS,ISR,1.0
20000829,ISR,RUS,1.0
20000829,ISR,RUS,1.0
20000831,RUS,ISR,3.4
20000831,RUS,ISR,3.4
20000901,ISR,RUS,4.0
20000901,ISR,RUS,4.0
20000901,RUS,ISR,4.0
20000901,RUS,ISR,4.0
20000901,RUS,ISR,4.0
20000901,ISR,RUS,4.0
20000903,RUS,ISR,4.0
20000903,RUS,ISR,3.4
20000904,RUS,ISR,7.0
20000904,ISR,RUS,7.0
20000907,RUS,ISR,3.4
20000907,RUS,ISR,2.8
20000907,RUS,ISR,3.4
20000907,ISR,RUS,2.8
20000907,RUS,ISR,1.9
20000907,ISR,RUS,2.8
20000907,ISR,RUS,5.0
20000907,ISR,RUS,1.9
20000907,RUS,ISR,1.9
20000908,RUS,ISR,1.0
20000908,ISR,RUS,-2.0
20000908,ISR,RUS,1.0
20000908,ISR,RUS,-2.0
20000908,ISR,RUS,1.0
20000911,RUS,ISR,3.4
20000913,RUS,ISR,2.8
20000913,ISR,RUS,1.9
20000913,ISR,RUS,2.8
20000913,ISR,RUS,1.9
20000913,ISR,RUS,1.9
20000913,ISR,RUS,2.8
20000913,RUS,ISR,2.8
20000913,RUS,ISR,1.9
20000913,RUS,ISR,2.8
20000913,RUS,ISR,1.9
20000913,ISR,RUS,2.8
20000913,RUS,ISR,1.9
20000914,ISR,RUS,2.8
20000914,RUS,ISR,1.9
20000915,RUS,ISR,-5.0
20000915,RUS,ISR,-5.0
20000915,ISR,RUS,0.4
20000915,ISR,RUS,0.4
20000915,ISR,RUS,0.4
20000915,RUS,ISR,-5.0
20000915,ISR,RUS,0.4
20000917,RUS,ISR,-0.3
20000917,RUS,ISR,1.0
20000917,RUS,ISR,-0.3
20000917,ISR,RUS,1.0
20000917,RUS,ISR,1.0
20000917,ISR,RUS,1.0
20000917,RUS,ISR,3.0
20000917,RUS,ISR,3.0
20000919,ISR,RUS,0.0
20000919,ISR,RUS,0.0
20000919,ISR,RUS,0.0
20000920,ISR,RUS,3.5
20000920,ISR,RUS,3.5
20000920,RUS,ISR,3.5
20000920,RUS,ISR,3.5
20000921,RUS,ISR,2.8
20000921,ISR,RUS,1.9
20000922,RUS,ISR,1.0
20000922,RUS,ISR,1.0
20000922,ISR,RUS,0.4
20000922,RUS,ISR,1.0
20000922,RUS,ISR,-5.0
20000922,ISR,RUS,-5.0
20000922,RUS,ISR,-5.0
20000922,ISR,RUS,3.5
20000922,ISR,RUS,1.0
20000922,RUS,ISR,1.0
20000922,RUS,ISR,3.5
20000922,ISR,RUS,1.0
20000922,ISR,RUS,-5.0
20000922,ISR,RUS,3.5
20000922,ISR,RUS,1.0
20000922,RUS,ISR,1.0
20000922,RUS,ISR,3.5
20000922,ISR,RUS,1.0
20000922,ISR,RUS,0.4
20000922,ISR,RUS,1.0
20000923,RUS,ISR,1.0
20000923,ISR,RUS,1.0
20000923,ISR,RUS,1.0
20000923,RUS,ISR,1.0
20000925,ISR,RUS,7.0
20000925,RUS,ISR,7.0
20000925,RUS,ISR,4.0
20000926,ISR,RUS,4.0
20000926,RUS,ISR,4.0
20000926,ISR,RUS,2.8
20000926,RUS,ISR,7.0
20000926,RUS,ISR,1.9
20000926,RUS,ISR,1.9
20000926,ISR,RUS,2.8
20000926,RUS,ISR,4.0
20000926,ISR,RUS,7.0
20000926,ISR,RUS,4.0
20000926,ISR,RUS,7.0
20000927,RUS,ISR,7.0
20000927,ISR,RUS,2.8
20000927,RUS,ISR,1.9
20000927,ISR,RUS,2.8
20000927,RUS,ISR,1.9
20000927,RUS,ISR,1.9
20000927,ISR,RUS,7.0
20000927,RUS,ISR,2.8
20000927,ISR,RUS,-5.0
20000927,ISR,RUS,7.0
20000927,RUS,ISR,7.0
20000927,RUS,ISR,7.0
20000927,ISR,RUS,1.9
20000927,ISR,RUS,7.0
20000928,ISR,RUS,1.9
20000928,RUS,ISR,1.0
20000928,RUS,ISR,2.8
20000928,ISR,RUS,1.0
20000928,ISR,RUS,1.9
20000928,RUS,ISR,2.8
20000930,RUS,ISR,-0.4
20001002,RUS,ISR,3.0
20001002,RUS,ISR,3.0
20001002,ISR,RUS,4.0
20001002,ISR,RUS,-10.0
20001002,ISR,RUS,4.0
20001003,RUS,ISR,4.0
20001003,RUS,ISR,4.0
20001003,RUS,ISR,4.0
20001004,RUS,ISR,5.0
20001004,RUS,ISR,5.0
20001004,ISR,RUS,3.0
20001004,RUS,ISR,-4.4
20001004,RUS,ISR,5.0
20001004,ISR,RUS,0.0
20001004,RUS,ISR,4.0
20001004,RUS,ISR,-4.4
20001004,RUS,ISR,-4.4
20001004,ISR,RUS,3.0
20001005,RUS,ISR,5.2
20001005,RUS,ISR,-2.0
20001005,ISR,RUS,1.0
20001005,ISR,RUS,3.5
20001005,ISR,RUS,1.0
