SQLDATE,a1,a2,GoldsteinScale
20010317,SAU,RUS,-5.0
20010317,SAU,RUS,-10.0
20010317,RUS,SAU,2.8
20010317,SAU,RUS,3.5
20010317,RUS,SAU,3.4
20010317,RUS,SAU,-2.0
20010317,RUS,SAU,-4.0
20010317,SAU,RUS,7.0
20010317,RUS,SAU,3.0
20010317,RUS,SAU,-4.0
20010317,SAU,RUS,2.8
20010317,RUS,SAU,3.4
20010317,SAU,RUS,7.0
20010317,RUS,SAU,-5.0
20010317,RUS,SAU,3.4
20010317,SAU,RUS,7.0
20010317,RUS,SAU,-4.0
20010317,SAU,RUS,0.0
20010317,RUS,SAU,-2.0
20010317,RUS,SAU,7.0
20010317,RUS,SAU,-2.0
20010317,RUS,SAU,1.9
20010317,SAU,RUS,2.8
20010317,RUS,SAU,1.9
20010317,RUS,SAU,3.4
20010317,SAU,RUS,2.8
20010317,SAU,RUS,0.4
20010317,RUS,SAU,3.4
20010317,SAU,RUS,3.5
20010317,SAU,RUS,7.0
20010317,SAU,RUS,1.0
20010317,RUS,SAU,7.0
20010317,RUS,SAU,1.0
20010317,SAU,RUS,-5.0
20010317,SAU,RUS,3.4
20010317,RUS,SAU,7.0
20010317,SAU,RUS,3.0
20010317,SAU,RUS,1.9
20010317,SAU,RUS,1.9
20010317,SAU,RUS,-5.0
20010317,SAU,RUS,1.0
20010317,RUS,SAU,-4.0
20010318,SAU,RUS,-2.0
20010318,RUS,SAU,5.0
20010318,SAU,RUS,-10.0
20010318,SAU,RUS,-2.0
20010318,RUS,SAU,3.4
20010318,RUS,SAU,-10.0
20010318,SAU,RUS,-4.0
20010318,SAU,RUS,-4.0
20010318,SAU,RUS,3.5
20010318,SAU,RUS,3.5
20010318,RUS,SAU,5.0
20010318,SAU,RUS,-10.0
20010318,RUS,SAU,3.4
20010318,SAU,RUS,-4.0
20010318,RUS,SAU,5.0
20010318,SAU,RUS,4.0
20010318,RUS,SAU,5.0
20010319,SAU,RUS,2.8
20010319,SAU,RUS,1.0
20010319,RUS,SAU,0.0
20010319,RUS,SAU,3.4
20010319,RUS,SAU,1.0
20010319,RUS,SAU,1.9
20010319,SAU,RUS,-10.0
20010319,SAU,RUS,2.8
20010319,RUS,SAU,1.0
20010319,RUS,SAU,2.8
20010319,RUS,SAU,1.0
20010319,SAU,RUS,1.0
20010319,SAU,RUS,1.0
20010319,SAU,RUS,1.0
20010319,RUS,SAU,3.4
20010319,SAU,RUS,1.0
20010319,SAU,RUS,-10.0
20010319,SAU,RUS,1.0
20010319,SAU,RUS,2.8
20010319,SAU,RUS,1.9
20010319,RUS,SAU,1.0
20010319,SAU,RUS,1.9
20010319,RUS,SAU,3.0
20010319,RUS,SAU,1.9
20010319,SAU,RUS,2.8
20010319,RUS,SAU,-2.0
20010319,RUS,SAU,3.4
20010319,SAU,RUS,1.9
20010319,RUS,SAU,0.0
20010319,SAU,RUS,1.0
20010319,RUS,SAU,3.4
20010319,RUS,SAU,1.0
20010319,SAU,RUS,2.8
20010319,RUS,SAU,-2.0
20010319,RUS,SAU,1.0
20010319,RUS,SAU,3.4
20010319,RUS,SAU,1.0
20010319,RUS,SAU,1.9
20010319,RUS,SAU,3.4
20010319,RUS,SAU,1.9
20010319,SAU,RUS,1.9
20010319,SAU,RUS,1.0
20010319,RUS,SAU,1.0
20010319,RUS,SAU,2.8
20010319,RUS,SAU,1.0
20010319,RUS,SAU,1.9
20010320,RUS,SAU,-2.0
20010320,RUS,SAU,-5.0
20010320,RUS,SAU,-5.0
20010320,RUS,SAU,3.0
20010320,RUS,SAU,2.8
20010320,RUS,SAU,-2.0
20010320,RUS,SAU,-2.0
20010320,RUS,SAU,-2.0
20010320,RUS,SAU,4.0
20010320,SAU,RUS,-5.0
20010320,SAU,RUS,1.9
20010320,SAU,RUS,-5.0
20010320,RUS,SAU,4.0
20010320,RUS,SAU,-2.0
20010320,RUS,SAU,4.0
20010320,RUS,SAU,-2.0
20010320,RUS,SAU,4.0
20010320,RUS,SAU,-5.0
20010320,RUS,SAU,3.0
20010320,RUS,SAU,-2.0
20010320,RUS,SAU,-5.0
20010322,RUS,SAU,3.0
20010322,RUS,SAU,3.0
20010322,RUS,SAU,3.0
20010323,RUS,SAU,3.4
20010323,RUS,SAU,3.0
20010323,SAU,RUS,2.8
20010323,RUS,SAU,-5.0
20010323,RUS,SAU,3.0
20010323,RUS,SAU,1.9
20010323,RUS,SAU,3.0
20010324,RUS,SAU,4.0
20010324,RUS,SAU,4.0
20010324,RUS,SAU,4.0
20010324,RUS,SAU,4.0
20010401,RUS,SAU,3.4
20010403,RUS,SAU,7.0
20010403,RUS,SAU,7.0
20010404,RUS,SAU,-5.0
20010404,RUS,SAU,-5.0
20010409,RUS,SAU,-5.0
20010410,RUS,SAU,-2.0
20010410,RUS,SAU,-2.0
20010410,RUS,SAU,7.0
20010410,RUS,SAU,7.0
20010410,RUS,SAU,-2.0
20010410,RUS,SAU,-2.0
20010410,RUS,SAU,0.0
20010410,RUS,SAU,-2.0
20010411,RUS,SAU,1.0
20010411,RUS,SAU,1.0
20010411,RUS,SAU,5.0
20010411,RUS,SAU,5.0
20010411,RUS,SAU,-5.0
20010411,RUS,SAU,1.0
20010411,RUS,SAU,-5.0
20010411,RUS,SAU,5.0
20010417,RUS,SAU,-2.0
20010418,RUS,SAU,7.0
20010418,SAU,RUS,7.0
20010418,SAU,RUS,7.0
20010418,RUS,SAU,7.0
20010418,SAU,RUS,7.0
20010418,RUS,SAU,7.0
20010418,RUS,SAU,7.0
20010418,SAU,RUS,7.0
20010420,SAU,RUS,3.4
20010420,SAU,RUS,3.4
20010423,SAU,RUS,-7.0
20010423,SAU,RUS,-7.0
20010423,SAU,RUS,-7.0
20010423,SAU,RUS,-7.0
20010425,RUS,SAU,-5.0
20010425,RUS,SAU,-5.0
20010425,RUS,SAU,-5.0
20010425,RUS,SAU,-5.0
20010427,RUS,SAU,7.0
20010427,RUS,SAU,0.0
20010427,RUS,SAU,7.0
20010427,RUS,SAU,7.0
20010427,RUS,SAU,7.0
20010508,SAU,RUS,-2.0
20010508,SAU,RUS,-2.0
20010515,SAU,RUS,-4.0
20010515,SAU,RUS,-5.0
20010515,SAU,RUS,0.0
20010515,SAU,RUS,-5.0
20010516,RUS,SAU,-5.0
20010516,SAU,RUS,4.0
20010516,RUS,SAU,-5.0
20010516,RUS,SAU,-5.0
20010516,SAU,RUS,4.0
20010516,RUS,SAU,4.0
20010516,RUS,SAU,4.0
20010516,RUS,SAU,4.0
20010516,SAU,RUS,4.0
20010517,SAU,RUS,3.5
20010517,SAU,RUS,-4.0
20010517,SAU,RUS,-4.0
20010518,SAU,RUS,-4.0
20010518,SAU,RUS,-4.0
20010521,RUS,SAU,-4.0
20010521,RUS,SAU,-4.0
20010526,SAU,RUS,6.0
20010526,SAU,RUS,6.0
20010611,SAU,RUS,0.4
20010611,SAU,RUS,0.4
20010611,SAU,RUS,8.0
20010611,SAU,RUS,8.0
20010611,RUS,SAU,8.0
20010611,SAU,RUS,0.4
20010611,RUS,SAU,8.0
20010611,RUS,SAU,8.0
20010611,SAU,RUS,8.0
20010614,SAU,RUS,-2.0
20010614,RUS,SAU,-2.0
20010618,RUS,SAU,3.0
20010620,RUS,SAU,0.4
20010620,RUS,SAU,0.4
20010620,RUS,SAU,0.4
20010711,RUS,SAU,1.9
20010711,RUS,SAU,8.0
20010711,RUS,SAU,1.9
20010711,SAU,RUS,2.8
20010711,RUS,SAU,6.4
20010711,RUS,SAU,1.9
20010711,SAU,RUS,2.8
20010711,SAU,RUS,8.0
20010711,SAU,RUS,0.4
20010711,RUS,SAU,2.8
20010711,RUS,SAU,1.9
20010711,SAU,RUS,8.0
20010711,RUS,SAU,8.0
20010711,RUS,SAU,6.4
20010711,RUS,SAU,6.4
20010711,SAU,RUS,2.8
20010711,SAU,RUS,8.0
20010711,RUS,SAU,8.0
20010711,SAU,RUS,0.4
20010711,SAU,RUS,2.8
20010711,SAU,RUS,1.9
20010712,SAU,RUS,-10.0
20010712,SAU,RUS,-10.0
20010729,SAU,RUS,1.9
20010729,RUS,SAU,2.8
20010820,SAU,RUS,1.0
20010820,RUS,SAU,1.0
20010820,RUS,SAU,1.0
20010820,SAU,RUS,1.0
20010823,RUS,SAU,4.0
20010823,SAU,RUS,7.0
20010823,SAU,RUS,4.0
20010823,RUS,SAU,7.0
20010823,SAU,RUS,7.0
20010823,SAU,RUS,0.0
20010823,SAU,RUS,0.0
20010823,RUS,SAU,7.0
20010824,SAU,RUS,3.0
20010826,SAU,RUS,4.0
20010826,RUS,SAU,4.0
20010826,RUS,SAU,4.0
20010826,SAU,RUS,4.0
20010826,SAU,RUS,4.0
20010826,RUS,SAU,3.4
20010826,SAU,RUS,4.0
20010826,RUS,SAU,4.0
20010826,RUS,SAU,4.0
20010826,SAU,RUS,4.0
20010826,SAU,RUS,4.0
20010826,SAU,RUS,4.0
20010826,RUS,SAU,4.0
20010827,RUS,SAU,1.0
20010827,SAU,RUS,0.0
20010827,RUS,SAU,1.0
20010827,RUS,SAU,4.0
20010827,SAU,RUS,4.0
20010827,SAU,RUS,0.0
20010827,SAU,RUS,4.0
20010827,RUS,SAU,1.9
20010827,SAU,RUS,4.0
20010827,SAU,RUS,2.8
20010827,SAU,RUS,3.5
20010827,RUS,SAU,4.0
20010827,SAU,RUS,4.0
20010828,RUS,SAU,0.0
20010828,SAU,RUS,-2.0
20010828,SAU,RUS,7.0
20010828,SAU,RUS,7.0
20010828,SAU,RUS,1.0
20010828,SAU,RUS,7.0
20010828,RUS,SAU,0.0
20010828,RUS,SAU,7.0
20010828,RUS,SAU,0.0
20010828,RUS,SAU,7.0
20010828,RUS,SAU,1.0
20010828,RUS,SAU,1.0
20010828,RUS,SAU,7.0
20010828,SAU,RUS,1.0
20010829,RUS,SAU,1.0
20010829,SAU,RUS,0.0
20010829,SAU,RUS,-2.0
20010829,RUS,SAU,1.0
20010829,SAU,RUS,0.0
20010829,RUS,SAU,2.8
20010829,SAU,RUS,1.0
20010829,SAU,RUS,1.9
20010829,SAU,RUS,0.0
20010829,SAU,RUS,-2.0
20010829,SAU,RUS,1.0
20010902,SAU,RUS,-5.0
20010902,RUS,SAU,5.0
20010902,SAU,RUS,-5.0
20010902,RUS,SAU,5.0
20010902,RUS,SAU,3.0
20010902,RUS,SAU,3.0
20010902,RUS,SAU,3.0
20010902,RUS,SAU,5.0
20010902,RUS,SAU,5.0
20010905,SAU,RUS,7.0
20010905,SAU,RUS,-0.1
20010912,RUS,SAU,1.9
20010912,SAU,RUS,2.8
20010913,SAU,RUS,1.0
20010913,RUS,SAU,1.0
20010913,SAU,RUS,1.0
20010913,SAU,RUS,2.8
20010913,SAU,RUS,1.0
20010913,RUS,SAU,1.0
20010913,RUS,SAU,1.0
20010913,SAU,RUS,1.0
20010913,RUS,SAU,1.0
20010913,RUS,SAU,1.9
20010916,SAU,RUS,0.4
20010916,SAU,RUS,0.4
20010917,SAU,RUS,-4.4
20010917,SAU,RUS,7.0
20010917,SAU,RUS,1.9
20010917,SAU,RUS,7.0
20010917,RUS,SAU,2.8
20010917,RUS,SAU,7.0
20010917,SAU,RUS,-4.4
20010917,SAU,RUS,1.9
20010917,SAU,RUS,1.9
20010917,SAU,RUS,1.0
20010917,RUS,SAU,1.0
20010917,RUS,SAU,2.8
20010917,RUS,SAU,7.0
20010917,RUS,SAU,2.8
20010918,RUS,SAU,2.8
20010918,SAU,RUS,3.4
20010918,SAU,RUS,1.9
20010919,RUS,SAU,2.8
20010919,SAU,RUS,1.9
20010920,SAU,RUS,5.0
20010920,SAU,RUS,5.0
20010920,SAU,RUS,5.0
20010921,SAU,RUS,1.9
20010921,RUS,SAU,2.8
20010921,SAU,RUS,1.9
20010924,RUS,SAU,-2.0
20010924,RUS,SAU,-2.0
20010926,SAU,RUS,-2.0
20010926,SAU,RUS,4.0
20010926,SAU,RUS,-10.0
20010926,SAU,RUS,4.0
20010926,RUS,SAU,0.0
20011006,RUS,SAU,6.4
20011006,RUS,SAU,6.4
20011008,RUS,SAU,3.4
20011010,RUS,SAU,7.0
20011011,SAU,RUS,-4.0
20011011,SAU,RUS,-4.0
20011011,SAU,RUS,-4.0
20011011,SAU,RUS,-4.0
20011014,SAU,RUS,3.4
20011014,RUS,SAU,-10.0
20011014,SAU,RUS,-10.0
20011014,SAU,RUS,3.4
20011015,SAU,RUS,1.9
20011015,SAU,RUS,1.9
20011015,RUS,SAU,2.8
20011015,RUS,SAU,2.8
20011015,SAU,RUS,1.9
20011015,RUS,SAU,2.8
20011018,RUS,SAU,-2.0
20011018,RUS,SAU,-2.0
20011020,SAU,RUS,4.0
20011020,SAU,RUS,4.0
20011020,SAU,RUS,4.0
20011021,SAU,RUS,-0.1
20011021,SAU,RUS,-0.1
20011022,RUS,SAU,-10.0
20011022,RUS,SAU,-10.0
20011022,SAU,RUS,1.9
20011022,SAU,RUS,7.0
20011022,RUS,SAU,2.8
20011022,RUS,SAU,-10.0
20011022,RUS,SAU,-10.0
20011022,RUS,SAU,7.0
20011022,SAU,RUS,1.9
20011022,RUS,SAU,7.0
20011022,RUS,SAU,2.8
20011022,SAU,RUS,7.0
20011022,RUS,SAU,-10.0
20011023,SAU,RUS,0.0
20011023,SAU,RUS,0.0
20011024,SAU,RUS,7.4
20011024,SAU,RUS,7.4
20011024,SAU,RUS,6.0
20011024,SAU,RUS,6.0
20011024,RUS,SAU,6.0
20011024,RUS,SAU,6.0
20011024,RUS,SAU,7.4
20011024,RUS,SAU,7.4
20011024,RUS,SAU,6.0
20011024,RUS,SAU,6.0
20011025,SAU,RUS,1.0
20011025,SAU,RUS,1.0
20011025,RUS,SAU,7.0
20011025,RUS,SAU,7.0
20011025,SAU,RUS,7.0
20011025,SAU,RUS,7.0
20011028,SAU,RUS,4.0
20011028,SAU,RUS,4.0
20011104,SAU,RUS,7.0
20011104,RUS,SAU,7.0
20011104,RUS,SAU,7.0
20011104,SAU,RUS,7.0
20011106,RUS,SAU,-4.0
20011107,RUS,SAU,7.0
20011107,RUS,SAU,4.0
20011107,RUS,SAU,4.0
20011107,SAU,RUS,7.0
20011107,RUS,SAU,7.0
20011107,SAU,RUS,7.0
20011107,SAU,RUS,4.0
20011107,RUS,SAU,4.0
20011107,SAU,RUS,4.0
20011107,SAU,RUS,4.0
20011109,RUS,SAU,-10.0
20011110,SAU,RUS,4.0
20011110,SAU,RUS,7.4
20011110,SAU,RUS,7.4
20011110,SAU,RUS,7.4
20011110,RUS,SAU,4.0
20011110,SAU,RUS,7.4
20011110,SAU,RUS,4.0
20011110,RUS,SAU,4.0
20011111,RUS,SAU,7.0
20011111,RUS,SAU,1.0
20011111,SAU,RUS,1.0
20011111,SAU,RUS,7.0
20011111,SAU,RUS,7.0
20011112,SAU,RUS,1.0
20011112,RUS,SAU,7.0
20011112,RUS,SAU,1.0
20011112,RUS,SAU,7.0
20011112,SAU,RUS,7.0
20011112,SAU,RUS,7.0
20011112,SAU,RUS,0.0
20011112,SAU,RUS,1.0
20011112,SAU,RUS,1.0
20011112,SAU,RUS,1.0
20011112,RUS,SAU,4.0
20011112,SAU,RUS,1.0
20011112,RUS,SAU,3.0
20011112,SAU,RUS,4.0
20011112,SAU,RUS,4.0
20011112,RUS,SAU,4.0
20011112,RUS,SAU,1.0
20011112,RUS,SAU,7.0
20011112,SAU,RUS,7.0
20011112,RUS,SAU,7.0
20011112,SAU,RUS,0.0
20011112,RUS,SAU,1.0
20011112,SAU,RUS,7.0
20011113,RUS,SAU,2.8
20011113,SAU,RUS,7.0
20011113,RUS,SAU,7.0
20011113,SAU,RUS,1.9
20011114,RUS,SAU,7.4
20011114,RUS,SAU,7.4
20011114,RUS,SAU,7.4
20011117,SAU,RUS,0.0
20011117,SAU,RUS,0.0
20011117,SAU,RUS,0.0
20011120,SAU,RUS,3.0
20011121,RUS,SAU,2.8
20011121,SAU,RUS,3.0
20011121,SAU,RUS,1.9
20011121,SAU,RUS,6.4
20011121,SAU,RUS,1.9
20011121,RUS,SAU,2.8
20011122,SAU,RUS,7.0
20011122,RUS,SAU,2.8
20011122,RUS,SAU,7.0
20011122,SAU,RUS,1.9
20011122,RUS,SAU,7.0
20011122,SAU,RUS,7.0
20011125,SAU,RUS,7.0
20011125,RUS,SAU,7.0
20011201,RUS,SAU,0.0
20011201,RUS,SAU,0.0
20011205,RUS,SAU,-2.0
20011205,RUS,SAU,7.4
20011205,SAU,RUS,7.4
20011205,RUS,SAU,7.4
20011205,RUS,SAU,7.4
20011205,SAU,RUS,7.4
20011207,RUS,SAU,1.0
20011207,RUS,SAU,1.0
20011207,RUS,SAU,1.0
20011207,SAU,RUS,1.0
20011207,RUS,SAU,1.0
20011208,RUS,SAU,7.0
20011208,RUS,SAU,1.0
20011208,SAU,RUS,1.0
20011208,RUS,SAU,7.0
20011208,SAU,RUS,7.0
20011208,SAU,RUS,1.0
20011208,RUS,SAU,1.0
20011208,SAU,RUS,7.0
20011208,RUS,SAU,1.0
20011208,SAU,RUS,7.0
20011208,RUS,SAU,7.0
20011208,SAU,RUS,1.0
20011216,SAU,RUS,7.0
20011217,RUS,SAU,7.0
20011217,SAU,RUS,7.0
20011217,SAU,RUS,7.0
20011217,RUS,SAU,7.0
20011223,SAU,RUS,2.8
20011223,RUS,SAU,1.9
20011223,RUS,SAU,1.9
20011223,SAU,RUS,2.8
20011223,SAU,RUS,2.8
20011223,RUS,SAU,1.9
20020103,RUS,SAU,0.0
20020103,RUS,SAU,-10.0
20020105,RUS,SAU,1.0
20020105,RUS,SAU,7.0
20020105,SAU,RUS,1.0
20020105,RUS,SAU,1.0
20020105,SAU,RUS,1.0
20020105,SAU,RUS,7.0
20020105,SAU,RUS,7.0
20020105,SAU,RUS,1.0
20020105,RUS,SAU,7.0
20020105,RUS,SAU,7.0
20020105,RUS,SAU,1.0
20020105,RUS,SAU,1.0
20020109,RUS,SAU,3.0
20020109,RUS,SAU,3.0
20020112,SAU,RUS,3.0
20020121,RUS,SAU,6.4
20020121,SAU,RUS,6.4
20020124,SAU,RUS,1.0
20020124,RUS,SAU,1.0
20020124,RUS,SAU,1.0
20020124,SAU,RUS,1.0
20020126,SAU,RUS,7.4
20020126,RUS,SAU,8.3
20020203,SAU,RUS,3.4
20020203,SAU,RUS,8.3
20020209,RUS,SAU,4.0
20020209,RUS,SAU,4.0
20020209,RUS,SAU,4.0
20020209,RUS,SAU,4.0
20020209,RUS,SAU,4.0
20020209,RUS,SAU,4.0
20020209,RUS,SAU,4.0
20020213,SAU,RUS,4.0
20020213,RUS,SAU,4.0
20020213,SAU,RUS,4.0
20020213,SAU,RUS,2.8
20020213,RUS,SAU,1.9
20020214,RUS,SAU,3.4
20020214,RUS,SAU,3.4
20020221,SAU,RUS,0.0
20020222,RUS,SAU,3.4
20020226,RUS,SAU,3.4
20020226,RUS,SAU,0.0
20020226,RUS,SAU,3.0
20020226,RUS,SAU,3.0
20020226,SAU,RUS,3.0
20020226,RUS,SAU,2.8
20020226,RUS,SAU,9.0
20020226,RUS,SAU,0.0
20020226,RUS,SAU,0.0
20020226,RUS,SAU,0.0
20020226,SAU,RUS,1.9
20020226,RUS,SAU,0.0
20020226,RUS,SAU,0.0
20020226,RUS,SAU,9.0
20020226,RUS,SAU,9.0
20020226,SAU,RUS,3.0
20020227,RUS,SAU,3.4
20020227,RUS,SAU,4.0
20020227,RUS,SAU,4.0
20020227,RUS,SAU,0.0
20020227,SAU,RUS,4.0
20020227,RUS,SAU,3.4
20020227,RUS,SAU,0.0
20020227,SAU,RUS,4.0
20020227,RUS,SAU,4.0
20020227,SAU,RUS,4.0
20020302,RUS,SAU,3.4
20020304,SAU,RUS,2.8
20020304,RUS,SAU,1.9
20020309,RUS,SAU,3.0
20020312,SAU,RUS,3.4
20020312,SAU,RUS,3.4
20020312,SAU,RUS,-4.0
20020313,SAU,RUS,7.0
20020313,RUS,SAU,7.0
20020314,RUS,SAU,-9.0
20020314,RUS,SAU,-9.0
20020314,RUS,SAU,-9.0
20020314,RUS,SAU,-9.0
20020314,RUS,SAU,-9.0
20020318,SAU,RUS,6.4
20020318,SAU,RUS,7.0
20020318,SAU,RUS,6.4
20020318,SAU,RUS,2.8
20020318,RUS,SAU,1.9
20020318,RUS,SAU,3.5
20020318,RUS,SAU,3.0
20020318,RUS,SAU,7.0
20020318,SAU,RUS,2.8
20020318,SAU,RUS,7.0
20020318,SAU,RUS,2.8
20020318,RUS,SAU,1.9
20020318,RUS,SAU,1.9
20020318,RUS,SAU,7.0
20020318,RUS,SAU,3.4
20020318,SAU,RUS,2.8
20020318,RUS,SAU,3.4
20020319,RUS,SAU,3.5
20020319,SAU,RUS,0.0
20020319,SAU,RUS,3.5
20020319,SAU,RUS,3.5
20020320,SAU,RUS,7.0
20020320,RUS,SAU,7.0
20020320,RUS,SAU,7.0
20020320,SAU,RUS,7.0
20020321,RUS,SAU,0.0
20020324,SAU,RUS,3.4
20020324,SAU,RUS,3.4
20020415,RUS,SAU,4.0
20020415,RUS,SAU,4.0
20020415,RUS,SAU,3.0
20020415,RUS,SAU,4.0
20020415,RUS,SAU,-0.4
20020415,RUS,SAU,-0.4
20020415,RUS,SAU,3.0
20020416,RUS,SAU,1.0
20020416,SAU,RUS,1.0
20020416,SAU,RUS,4.0
20020416,RUS,SAU,4.0
20020416,SAU,RUS,4.0
20020416,SAU,RUS,4.0
20020416,SAU,RUS,1.0
20020416,SAU,RUS,1.0
20020416,RUS,SAU,1.0
20020416,RUS,SAU,1.0
20020416,SAU,RUS,1.0
20020416,SAU,RUS,4.0
20020416,SAU,RUS,4.0
20020416,SAU,RUS,4.0
20020416,RUS,SAU,4.0
20020416,SAU,RUS,4.0
20020416,SAU,RUS,1.0
20020416,SAU,RUS,1.0
20020416,RUS,SAU,4.0
20020417,SAU,RUS,4.0
20020417,SAU,RUS,4.0
20020417,RUS,SAU,4.0
20020417,SAU,RUS,4.0
20020417,RUS,SAU,4.0
20020417,SAU,RUS,4.0
20020417,SAU,RUS,4.0
20020418,RUS,SAU,1.0
20020418,SAU,RUS,7.0
20020418,SAU,RUS,1.0
20020418,RUS,SAU,7.0
20020418,SAU,RUS,3.4
20020418,RUS,SAU,7.0
20020418,RUS,SAU,1.0
20020418,RUS,SAU,7.0
20020418,SAU,RUS,1.0
20020418,SAU,RUS,0.0
20020418,SAU,RUS,7.0
20020418,RUS,SAU,-0.4
20020418,SAU,RUS,7.0
20020418,RUS,SAU,6.4
20020418,SAU,RUS,7.0
20020418,RUS,SAU,1.0
20020418,SAU,RUS,7.0
20020418,RUS,SAU,1.0
20020418,RUS,SAU,1.0
20020418,RUS,SAU,1.0
20020418,SAU,RUS,1.0
20020418,SAU,RUS,1.0
20020418,RUS,SAU,1.0
20020418,RUS,SAU,7.0
20020418,SAU,RUS,3.4
20020418,SAU,RUS,1.0
20020418,RUS,SAU,7.0
20020418,SAU,RUS,7.0
20020418,RUS,SAU,6.4
20020418,SAU,RUS,0.0
20020418,RUS,SAU,7.0
20020418,RUS,SAU,3.4
20020418,SAU,RUS,3.4
20020418,RUS,SAU,1.0
20020418,SAU,RUS,3.4
20020418,RUS,SAU,1.0
20020418,SAU,RUS,1.0
20020418,RUS,SAU,1.0
20020418,SAU,RUS,3.4
20020418,RUS,SAU,1.0
20020418,RUS,SAU,1.0
20020418,SAU,RUS,3.4
20020418,RUS,SAU,1.0
20020418,SAU,RUS,7.0
20020418,RUS,SAU,7.0
20020418,RUS,SAU,-0.4
20020419,SAU,RUS,7.0
20020419,SAU,RUS,7.0
20020419,SAU,RUS,4.0
20020419,RUS,SAU,2.8
20020419,SAU,RUS,4.0
20020419,SAU,RUS,0.0
20020419,SAU,RUS,-0.4
20020419,RUS,SAU,7.0
20020419,SAU,RUS,3.4
20020419,SAU,RUS,-4.0
20020419,SAU,RUS,-0.4
20020419,SAU,RUS,7.0
20020419,SAU,RUS,7.0
20020419,SAU,RUS,1.9
20020419,SAU,RUS,3.4
20020419,SAU,RUS,4.0
20020419,SAU,RUS,-4.0
20020419,RUS,SAU,7.0
20020419,RUS,SAU,7.0
20020419,SAU,RUS,7.0
20020423,RUS,SAU,-10.0
20020423,RUS,SAU,-10.0
20020423,RUS,SAU,-10.0
20020429,RUS,SAU,0.0
20020429,SAU,RUS,0.0
20020501,RUS,SAU,2.8
20020501,RUS,SAU,2.8
20020501,SAU,RUS,1.9
20020501,SAU,RUS,1.9
20020504,RUS,SAU,-5.0
20020524,RUS,SAU,3.8
20020524,RUS,SAU,3.8
20020527,RUS,SAU,4.0
20020527,RUS,SAU,4.0
20020527,RUS,SAU,4.0
20020527,RUS,SAU,4.0
20020605,RUS,SAU,1.9
20020605,SAU,RUS,3.4
20020605,RUS,SAU,1.0
20020605,SAU,RUS,2.8
20020605,SAU,RUS,1.0
20020606,SAU,RUS,2.8
20020606,SAU,RUS,2.8
20020606,RUS,SAU,7.4
20020606,RUS,SAU,1.9
20020606,RUS,SAU,7.4
20020606,RUS,SAU,1.9
20020606,RUS,SAU,7.4
20020607,RUS,SAU,-2.0
20020611,RUS,SAU,0.0
20020621,SAU,RUS,7.0
20020621,SAU,RUS,7.0
20020621,RUS,SAU,7.0
20020621,SAU,RUS,7.0
20020621,RUS,SAU,7.0
20020621,RUS,SAU,7.0
20020702,SAU,RUS,4.0
20020708,SAU,RUS,1.0
20020708,SAU,RUS,7.0
20020708,RUS,SAU,7.0
20020708,SAU,RUS,1.9
20020708,SAU,RUS,1.9
20020708,SAU,RUS,1.0
20020708,SAU,RUS,1.0
20020708,RUS,SAU,2.8
20020708,RUS,SAU,1.0
20020708,RUS,SAU,2.8
20020708,RUS,SAU,1.0
20020708,RUS,SAU,1.0
20020709,SAU,RUS,1.0
20020709,SAU,RUS,7.0
20020709,SAU,RUS,3.4
20020709,SAU,RUS,1.0
20020709,SAU,RUS,1.9
20020709,RUS,SAU,7.0
20020709,RUS,SAU,7.0
20020709,RUS,SAU,2.8
20020709,SAU,RUS,7.0
20020710,SAU,RUS,1.0
20020710,SAU,RUS,1.9
20020710,SAU,RUS,1.0
20020710,RUS,SAU,2.8
20020710,SAU,RUS,1.0
20020713,SAU,RUS,7.0
20020713,RUS,SAU,4.0
20020713,SAU,RUS,7.0
20020713,RUS,SAU,7.0
20020713,SAU,RUS,4.0
20020713,RUS,SAU,7.0
20020713,RUS,SAU,7.0
20020713,SAU,RUS,7.0
20020713,SAU,RUS,4.0
20020713,RUS,SAU,4.0
20020716,SAU,RUS,3.0
20020716,SAU,RUS,1.0
20020716,RUS,SAU,1.0
20020716,SAU,RUS,1.0
20020716,RUS,SAU,1.0
20020720,RUS,SAU,4.0
20020720,RUS,SAU,1.0
20020720,SAU,RUS,1.0
20020720,RUS,SAU,4.0
20020720,RUS,SAU,1.0
20020720,RUS,SAU,4.0
20020720,SAU,RUS,1.0
20020723,SAU,RUS,3.2
20020723,SAU,RUS,3.2
20020724,SAU,RUS,4.0
20020724,SAU,RUS,4.0
20020724,RUS,SAU,1.9
20020724,SAU,RUS,4.0
20020724,RUS,SAU,1.9
20020724,RUS,SAU,4.0
20020724,SAU,RUS,1.0
20020724,SAU,RUS,1.0
20020724,SAU,RUS,2.8
20020724,SAU,RUS,2.8
20020724,RUS,SAU,4.0
20020724,SAU,RUS,2.8
20020724,RUS,SAU,4.0
20020724,RUS,SAU,1.9
20020724,SAU,RUS,2.8
20020724,SAU,RUS,4.0
20020724,SAU,RUS,2.8
20020724,RUS,SAU,1.0
20020724,RUS,SAU,4.0
20020724,RUS,SAU,1.0
20020724,RUS,SAU,1.9
20020724,RUS,SAU,1.9
20020724,SAU,RUS,2.8
20020724,RUS,SAU,6.0
20020724,RUS,SAU,1.9
20020727,RUS,SAU,1.9
