SQLDATE,a1,a2,GoldsteinScale
20000224,TUR,IRN,5.2
20000224,TUR,IRN,3.5
20000224,IRN,TUR,6.0
20000224,TUR,IRN,5.2
20000224,TUR,IRN,-5.8
20000224,TUR,IRN,-2.0
20000224,TUR,IRN,3.5
20000224,TUR,IRN,1.0
20000224,TUR,IRN,0.0
20000224,IRN,TUR,1.0
20000224,IRN,TUR,3.5
20000224,TUR,IRN,-5.0
20000224,TUR,IRN,5.2
20000224,TUR,IRN,-4.0
20000224,TUR,IRN,-2.0
20000224,IRN,TUR,3.5
20000224,IRN,TUR,-6.5
20000224,IRN,TUR,3.5
20000224,TUR,IRN,-5.8
20000224,TUR,IRN,3.5
20000224,TUR,IRN,-2.0
20000224,TUR,IRN,5.2
20000224,IRN,TUR,1.0
20000226,IRN,TUR,6.4
20000226,IRN,TUR,6.4
20000226,TUR,IRN,-5.0
20000227,IRN,TUR,-10.0
20000227,TUR,IRN,-10.0
20000229,TUR,IRN,-2.0
20000229,TUR,IRN,-2.0
20000229,TUR,IRN,-2.0
20000301,IRN,TUR,1.0
20000301,IRN,TUR,-2.0
20000301,IRN,TUR,1.0
20000301,TUR,IRN,-2.0
20000301,IRN,TUR,3.5
20000301,TUR,IRN,-2.0
20000301,TUR,IRN,-4.0
20000301,TUR,IRN,-2.0
20000301,TUR,IRN,3.5
20000301,TUR,IRN,3.5
20000301,IRN,TUR,1.0
20000301,IRN,TUR,3.4
20000302,IRN,TUR,-5.0
20000302,IRN,TUR,-5.0
20000303,IRN,TUR,-5.0
20000303,IRN,TUR,-5.0
20000304,IRN,TUR,1.0
20000304,IRN,TUR,3.0
20000304,TUR,IRN,1.9
20000304,IRN,TUR,2.8
20000304,TUR,IRN,3.0
20000304,TUR,IRN,1.0
20000307,IRN,TUR,2.8
20000307,TUR,IRN,1.9
20000308,IRN,TUR,1.0
20000308,TUR,IRN,1.0
20000309,IRN,TUR,3.2
20000314,IRN,TUR,2.8
20000314,TUR,IRN,1.9
20000315,IRN,TUR,6.4
20000315,IRN,TUR,6.4
20000315,TUR,IRN,6.4
20000315,IRN,TUR,5.2
20000315,IRN,TUR,5.2
20000315,IRN,TUR,5.2
20000315,TUR,IRN,6.4
20000315,IRN,TUR,5.2
20000320,TUR,IRN,3.4
20000321,TUR,IRN,6.4
20000321,TUR,IRN,1.9
20000321,TUR,IRN,3.4
20000321,IRN,TUR,4.0
20000321,TUR,IRN,1.9
20000321,IRN,TUR,2.8
20000321,TUR,IRN,6.4
20000321,IRN,TUR,2.8
20000323,TUR,IRN,-9.5
20000323,TUR,IRN,-9.5
20000323,TUR,IRN,-7.2
20000323,TUR,IRN,-7.2
20000323,TUR,IRN,-7.2
20000324,TUR,IRN,3.0
20000324,TUR,IRN,-7.2
20000324,TUR,IRN,-9.5
20000324,TUR,IRN,-9.5
20000324,TUR,IRN,3.0
20000325,TUR,IRN,7.0
20000325,IRN,TUR,7.0
20000325,IRN,TUR,7.0
20000326,IRN,TUR,1.9
20000326,TUR,IRN,2.8
20000327,TUR,IRN,4.0
20000327,IRN,TUR,4.0
20000327,TUR,IRN,4.0
20000327,IRN,TUR,4.0
20000327,IRN,TUR,4.0
20000327,TUR,IRN,4.0
20000328,IRN,TUR,7.0
20000328,TUR,IRN,7.0
20000328,IRN,TUR,0.0
20000328,TUR,IRN,7.0
20000328,IRN,TUR,7.0
20000328,IRN,TUR,7.0
20000328,IRN,TUR,7.0
20000329,TUR,IRN,-7.2
20000329,TUR,IRN,-7.2
20000329,TUR,IRN,-7.2
20000330,TUR,IRN,-4.0
20000331,IRN,TUR,7.0
20000331,TUR,IRN,3.5
20000331,IRN,TUR,3.5
20000331,IRN,TUR,3.5
20000331,IRN,TUR,3.5
20000331,TUR,IRN,7.0
20000331,TUR,IRN,3.5
20000331,TUR,IRN,7.0
20000331,TUR,IRN,3.5
20000331,TUR,IRN,7.0
20000401,TUR,IRN,-5.0
20000401,TUR,IRN,6.0
20000403,TUR,IRN,2.8
20000403,IRN,TUR,1.9
20000403,IRN,TUR,1.9
20000403,TUR,IRN,2.8
20000404,IRN,TUR,1.0
20000404,TUR,IRN,1.0
20000404,IRN,TUR,3.0
20000404,IRN,TUR,4.0
20000404,TUR,IRN,4.0
20000404,IRN,TUR,1.0
20000404,TUR,IRN,4.0
20000404,IRN,TUR,4.0
20000404,IRN,TUR,4.0
20000404,TUR,IRN,4.0
20000404,TUR,IRN,3.0
20000404,IRN,TUR,4.0
20000404,TUR,IRN,4.0
20000404,TUR,IRN,1.0
20000404,TUR,IRN,3.0
20000405,TUR,IRN,4.0
20000405,IRN,TUR,-2.0
20000405,TUR,IRN,3.0
20000405,IRN,TUR,-9.0
20000405,IRN,TUR,-2.0
20000405,TUR,IRN,1.0
20000405,IRN,TUR,4.0
20000405,TUR,IRN,4.0
20000405,IRN,TUR,1.0
20000405,TUR,IRN,1.0
20000405,IRN,TUR,-2.0
20000405,IRN,TUR,1.0
20000405,IRN,TUR,3.0
20000405,TUR,IRN,3.0
20000405,IRN,TUR,4.0
20000405,IRN,TUR,-2.0
20000405,IRN,TUR,3.0
20000408,TUR,IRN,3.4
20000409,TUR,IRN,2.8
20000409,TUR,IRN,2.8
20000409,TUR,IRN,1.9
20000409,IRN,TUR,2.8
20000409,IRN,TUR,1.9
20000409,TUR,IRN,1.9
20000409,TUR,IRN,1.9
20000409,IRN,TUR,2.8
20000409,IRN,TUR,2.8
20000409,IRN,TUR,2.8
20000409,TUR,IRN,1.9
20000409,IRN,TUR,1.9
20000409,IRN,TUR,2.8
20000409,IRN,TUR,2.8
20000410,TUR,IRN,2.8
20000410,IRN,TUR,1.9
20000412,TUR,IRN,2.8
20000412,IRN,TUR,1.9
20000413,TUR,IRN,-5.0
20000413,TUR,IRN,-5.0
20000414,TUR,IRN,0.0
20000414,TUR,IRN,-5.0
20000417,TUR,IRN,6.4
20000417,TUR,IRN,-7.0
20000417,TUR,IRN,6.4
20000417,TUR,IRN,6.4
20000417,TUR,IRN,6.4
20000418,IRN,TUR,3.4
20000418,TUR,IRN,-7.0
20000420,TUR,IRN,7.0
20000420,IRN,TUR,7.0
20000420,IRN,TUR,7.0
20000420,IRN,TUR,3.5
20000420,TUR,IRN,7.0
20000420,TUR,IRN,7.0
20000420,IRN,TUR,7.0
20000421,TUR,IRN,-5.0
20000421,TUR,IRN,-5.0
20000421,TUR,IRN,3.0
20000421,TUR,IRN,3.0
20000421,TUR,IRN,3.0
20000421,TUR,IRN,-5.0
20000421,TUR,IRN,-5.0
20000421,IRN,TUR,7.4
20000421,IRN,TUR,7.4
20000422,TUR,IRN,-5.0
20000422,IRN,TUR,7.4
20000422,TUR,IRN,6.4
20000422,IRN,TUR,0.0
20000422,TUR,IRN,-5.0
20000422,IRN,TUR,0.0
20000422,IRN,TUR,6.4
20000424,IRN,TUR,3.4
20000426,TUR,IRN,1.9
20000426,IRN,TUR,2.8
20000427,TUR,IRN,1.0
20000427,TUR,IRN,1.9
20000427,IRN,TUR,1.0
20000427,IRN,TUR,2.8
20000427,TUR,IRN,1.9
20000427,IRN,TUR,2.8
20000427,IRN,TUR,1.0
20000427,IRN,TUR,1.0
20000427,TUR,IRN,1.0
20000427,TUR,IRN,3.0
20000427,TUR,IRN,1.0
20000427,IRN,TUR,2.8
20000428,TUR,IRN,1.9
20000428,IRN,TUR,1.9
20000428,TUR,IRN,2.8
20000428,IRN,TUR,2.8
20000428,IRN,TUR,1.9
20000428,IRN,TUR,1.0
20000428,TUR,IRN,2.8
20000428,TUR,IRN,1.9
20000428,IRN,TUR,2.8
20000428,TUR,IRN,1.0
20000501,TUR,IRN,1.0
20000501,TUR,IRN,-10.0
20000501,TUR,IRN,1.0
20000501,IRN,TUR,1.0
20000501,IRN,TUR,1.0
20000502,TUR,IRN,3.0
20000502,TUR,IRN,3.0
20000502,TUR,IRN,3.0
20000503,TUR,IRN,-4.0
20000503,IRN,TUR,-4.0
20000504,TUR,IRN,-2.0
20000506,TUR,IRN,-5.0
20000506,TUR,IRN,-5.0
20000507,IRN,TUR,-5.0
20000507,IRN,TUR,3.4
20000507,TUR,IRN,-7.0
20000507,TUR,IRN,-5.0
20000507,TUR,IRN,-2.0
20000507,IRN,TUR,0.0
20000507,TUR,IRN,-5.0
20000507,TUR,IRN,1.9
20000507,IRN,TUR,0.0
20000507,TUR,IRN,-5.0
20000507,TUR,IRN,-2.0
20000507,IRN,TUR,-5.0
20000507,IRN,TUR,2.8
20000507,TUR,IRN,-5.0
20000507,IRN,TUR,1.9
20000507,IRN,TUR,-5.0
20000507,IRN,TUR,1.9
20000507,TUR,IRN,2.8
20000507,TUR,IRN,-7.0
20000507,IRN,TUR,-5.0
20000507,IRN,TUR,-2.0
20000507,TUR,IRN,-5.0
20000507,IRN,TUR,-2.0
20000507,TUR,IRN,2.8
20000507,IRN,TUR,0.0
20000508,IRN,TUR,-2.0
20000508,IRN,TUR,-2.0
20000508,IRN,TUR,-2.0
20000509,TUR,IRN,5.0
20000509,TUR,IRN,-2.0
20000509,TUR,IRN,-5.0
20000509,TUR,IRN,-5.0
20000509,TUR,IRN,-2.0
20000509,TUR,IRN,-5.0
20000509,TUR,IRN,-2.0
20000509,TUR,IRN,-5.0
20000509,IRN,TUR,-2.0
20000509,TUR,IRN,-5.0
20000509,TUR,IRN,-5.0
20000509,TUR,IRN,-2.0
20000509,IRN,TUR,-2.0
20000509,TUR,IRN,-2.0
20000509,TUR,IRN,5.0
20000510,TUR,IRN,-9.5
20000510,IRN,TUR,1.0
20000510,IRN,TUR,-0.4
20000510,IRN,TUR,1.0
20000510,TUR,IRN,-2.0
20000510,IRN,TUR,4.0
20000510,IRN,TUR,1.0
20000510,IRN,TUR,-0.4
20000510,TUR,IRN,1.0
20000510,IRN,TUR,1.0
20000510,IRN,TUR,-0.4
20000510,IRN,TUR,-9.5
20000510,IRN,TUR,-2.0
20000510,TUR,IRN,1.0
20000510,IRN,TUR,3.8
20000510,TUR,IRN,1.0
20000510,TUR,IRN,1.0
20000510,TUR,IRN,1.0
20000510,IRN,TUR,1.0
20000510,IRN,TUR,-2.0
20000510,TUR,IRN,1.0
20000510,IRN,TUR,-9.5
20000510,IRN,TUR,1.0
20000510,IRN,TUR,4.0
20000510,TUR,IRN,4.0
20000510,TUR,IRN,-2.0
20000510,TUR,IRN,1.0
20000510,IRN,TUR,1.0
20000510,IRN,TUR,1.0
20000510,TUR,IRN,4.0
20000510,TUR,IRN,1.0
20000510,TUR,IRN,1.0
20000510,TUR,IRN,-2.0
20000511,IRN,TUR,-10.0
20000511,IRN,TUR,-10.0
20000511,TUR,IRN,1.0
20000511,TUR,IRN,-2.0
20000511,TUR,IRN,-10.0
20000511,IRN,TUR,-2.0
20000511,IRN,TUR,-2.0
20000511,IRN,TUR,-6.5
20000511,IRN,TUR,0.0
20000511,IRN,TUR,1.0
20000511,IRN,TUR,-2.0
20000511,TUR,IRN,3.0
20000511,IRN,TUR,-2.0
20000511,IRN,TUR,3.2
20000511,IRN,TUR,-2.0
20000511,IRN,TUR,1.0
20000511,IRN,TUR,1.0
20000511,TUR,IRN,1.0
20000511,IRN,TUR,-2.0
20000511,TUR,IRN,1.0
20000511,IRN,TUR,-6.5
20000511,TUR,IRN,-10.0
20000511,TUR,IRN,-10.0
20000511,IRN,TUR,-9.0
20000511,TUR,IRN,-2.0
20000511,IRN,TUR,0.0
20000511,IRN,TUR,-2.0
20000511,IRN,TUR,-2.0
20000511,IRN,TUR,0.0
20000511,IRN,TUR,-2.0
20000511,IRN,TUR,-2.0
20000511,TUR,IRN,1.0
20000511,IRN,TUR,3.2
20000511,TUR,IRN,-10.0
20000511,IRN,TUR,-9.0
20000511,TUR,IRN,-5.0
20000512,IRN,TUR,0.0
20000512,TUR,IRN,3.0
20000512,TUR,IRN,-2.0
20000512,TUR,IRN,-2.0
20000512,TUR,IRN,3.0
20000512,TUR,IRN,3.0
20000513,TUR,IRN,3.5
20000513,IRN,TUR,-2.0
20000513,TUR,IRN,3.5
20000513,IRN,TUR,3.0
20000513,TUR,IRN,8.0
20000513,TUR,IRN,-2.0
20000513,IRN,TUR,-2.0
20000513,TUR,IRN,8.0
20000513,IRN,TUR,8.0
20000513,TUR,IRN,0.0
20000513,TUR,IRN,8.0
20000513,IRN,TUR,3.5
20000513,TUR,IRN,-2.0
20000513,IRN,TUR,8.0
20000513,IRN,TUR,8.0
20000513,IRN,TUR,3.5
20000513,TUR,IRN,-2.0
20000514,IRN,TUR,0.0
20000514,TUR,IRN,0.0
20000514,TUR,IRN,-7.0
20000514,TUR,IRN,0.0
20000514,IRN,TUR,8.0
20000514,TUR,IRN,-2.0
20000514,TUR,IRN,-2.0
20000514,TUR,IRN,-10.0
20000514,TUR,IRN,3.4
20000514,TUR,IRN,-10.0
20000514,TUR,IRN,8.0
20000514,IRN,TUR,8.0
20000514,IRN,TUR,0.0
20000514,TUR,IRN,-2.0
20000514,TUR,IRN,-2.0
20000514,TUR,IRN,-2.0
20000514,TUR,IRN,-2.0
20000515,TUR,IRN,0.4
20000515,TUR,IRN,0.0
20000515,TUR,IRN,0.4
20000515,TUR,IRN,-4.0
20000515,TUR,IRN,-2.0
20000515,TUR,IRN,-2.0
20000515,TUR,IRN,0.0
20000515,TUR,IRN,-2.0
20000515,TUR,IRN,-2.0
20000515,TUR,IRN,-2.0
20000515,TUR,IRN,0.4
20000516,TUR,IRN,3.2
20000516,TUR,IRN,-5.0
20000516,TUR,IRN,0.0
20000516,TUR,IRN,-6.5
20000516,TUR,IRN,-6.5
20000516,TUR,IRN,-5.0
20000516,TUR,IRN,-6.5
20000517,TUR,IRN,-10.0
20000517,TUR,IRN,-2.0
20000517,TUR,IRN,-2.0
20000517,TUR,IRN,-2.0
20000517,TUR,IRN,-2.0
20000517,TUR,IRN,-10.0
20000517,IRN,TUR,0.4
20000517,TUR,IRN,-10.0
20000517,TUR,IRN,-2.0
20000517,TUR,IRN,-2.0
20000517,TUR,IRN,-5.0
20000518,IRN,TUR,-2.0
20000518,IRN,TUR,-10.0
20000518,TUR,IRN,-2.0
20000518,IRN,TUR,-10.0
20000518,TUR,IRN,-2.0
20000518,IRN,TUR,-2.0
20000518,IRN,TUR,-2.0
20000518,TUR,IRN,-5.0
20000518,TUR,IRN,-2.0
20000519,IRN,TUR,-2.0
20000519,TUR,IRN,1.9
20000519,TUR,IRN,-4.0
20000519,IRN,TUR,-2.0
20000519,IRN,TUR,-2.0
20000519,TUR,IRN,-2.0
20000519,TUR,IRN,1.0
20000519,IRN,TUR,-2.0
20000519,TUR,IRN,-2.0
20000519,TUR,IRN,-2.0
20000519,IRN,TUR,-10.0
20000519,IRN,TUR,-2.0
20000519,IRN,TUR,2.8
20000519,IRN,TUR,-2.0
20000519,TUR,IRN,1.9
20000519,TUR,IRN,1.0
20000519,TUR,IRN,1.0
20000519,IRN,TUR,2.8
20000519,TUR,IRN,1.0
20000519,TUR,IRN,-0.4
20000519,TUR,IRN,-4.0
20000519,TUR,IRN,-2.0
20000519,TUR,IRN,-2.0
20000519,IRN,TUR,-2.0
20000519,TUR,IRN,-2.0
20000519,IRN,TUR,-2.0
20000520,IRN,TUR,-10.0
20000520,IRN,TUR,0.0
20000520,IRN,TUR,7.4
20000520,IRN,TUR,-10.0
20000520,TUR,IRN,2.8
20000520,IRN,TUR,-10.0
20000520,TUR,IRN,-10.0
20000520,IRN,TUR,-2.0
20000520,IRN,TUR,-10.0
20000520,TUR,IRN,-2.0
20000520,TUR,IRN,-2.0
20000520,IRN,TUR,1.0
20000520,IRN,TUR,1.0
20000520,IRN,TUR,0.0
20000520,TUR,IRN,1.9
20000520,IRN,TUR,-2.0
20000520,TUR,IRN,-2.0
20000520,TUR,IRN,-2.0
20000520,IRN,TUR,7.4
20000520,TUR,IRN,0.0
20000520,IRN,TUR,1.9
20000520,TUR,IRN,1.0
20000520,TUR,IRN,2.8
20000520,IRN,TUR,1.9
20000520,IRN,TUR,1.0
20000520,TUR,IRN,-2.0
20000520,IRN,TUR,1.9
20000520,TUR,IRN,-2.0
20000520,IRN,TUR,0.0
20000520,TUR,IRN,-2.0
20000520,IRN,TUR,-2.0
20000520,IRN,TUR,2.8
20000520,IRN,TUR,7.4
20000520,TUR,IRN,1.9
20000520,TUR,IRN,-10.0
20000520,IRN,TUR,1.9
20000520,IRN,TUR,0.0
20000520,IRN,TUR,2.8
20000520,TUR,IRN,2.8
20000520,TUR,IRN,-2.0
20000520,TUR,IRN,-2.0
20000520,TUR,IRN,2.8
20000520,TUR,IRN,-2.0
20000520,IRN,TUR,-10.0
20000520,TUR,IRN,0.0
20000521,TUR,IRN,-2.0
20000521,IRN,TUR,-2.0
20000521,IRN,TUR,1.0
20000521,TUR,IRN,0.0
20000521,IRN,TUR,-2.0
20000521,IRN,TUR,-2.0
20000521,IRN,TUR,-0.4
20000521,IRN,TUR,1.0
20000521,IRN,TUR,1.0
20000521,TUR,IRN,3.0
20000521,IRN,TUR,7.4
20000521,IRN,TUR,1.0
20000521,IRN,TUR,-2.0
20000521,IRN,TUR,1.0
20000521,IRN,TUR,-2.0
20000521,IRN,TUR,-10.0
20000521,IRN,TUR,-0.4
20000521,IRN,TUR,7.4
20000521,IRN,TUR,-0.4
20000521,IRN,TUR,-0.4
20000521,IRN,TUR,-0.4
20000521,TUR,IRN,-2.0
20000521,IRN,TUR,-0.4
20000521,IRN,TUR,-2.0
20000521,TUR,IRN,0.0
20000521,IRN,TUR,1.0
20000521,TUR,IRN,-2.0
20000521,IRN,TUR,1.0
20000521,TUR,IRN,-2.0
20000521,IRN,TUR,-2.0
20000521,IRN,TUR,7.4
20000521,IRN,TUR,-2.0
20000522,IRN,TUR,1.0
20000522,TUR,IRN,0.0
20000522,TUR,IRN,7.0
20000522,IRN,TUR,-2.0
20000522,TUR,IRN,-5.0
20000522,IRN,TUR,1.0
20000522,TUR,IRN,-0.4
20000522,TUR,IRN,-5.0
20000522,IRN,TUR,-2.0
20000522,TUR,IRN,-5.0
20000522,TUR,IRN,-5.0
20000522,TUR,IRN,-0.4
20000522,TUR,IRN,1.0
20000522,TUR,IRN,0.0
20000522,IRN,TUR,1.0
20000522,IRN,TUR,-2.0
20000522,IRN,TUR,4.0
20000522,TUR,IRN,-5.0
20000522,TUR,IRN,-2.0
20000522,IRN,TUR,1.0
20000522,IRN,TUR,-2.0
20000522,IRN,TUR,-6.5
20000522,IRN,TUR,7.0
20000522,IRN,TUR,-6.5
20000522,TUR,IRN,3.5
20000522,IRN,TUR,-2.0
20000522,TUR,IRN,-7.0
20000522,TUR,IRN,-10.0
20000522,TUR,IRN,-2.0
20000522,IRN,TUR,3.5
20000522,IRN,TUR,-2.0
20000522,TUR,IRN,7.0
20000522,TUR,IRN,-5.0
20000522,TUR,IRN,-5.0
20000522,IRN,TUR,1.9
20000522,TUR,IRN,-0.4
20000522,IRN,TUR,-2.0
20000522,TUR,IRN,-7.0
20000522,TUR,IRN,-5.0
20000522,TUR,IRN,0.4
20000522,TUR,IRN,-2.0
20000522,TUR,IRN,-5.0
20000522,IRN,TUR,1.0
20000522,IRN,TUR,1.0
20000522,TUR,IRN,0.0
20000522,IRN,TUR,-4.4
20000522,TUR,IRN,-2.0
20000522,TUR,IRN,7.0
20000522,TUR,IRN,-2.0
20000522,TUR,IRN,0.0
20000522,TUR,IRN,-10.0
20000522,TUR,IRN,-5.0
20000522,IRN,TUR,-0.4
20000522,TUR,IRN,-2.0
20000522,IRN,TUR,0.0
20000522,TUR,IRN,1.0
20000522,TUR,IRN,0.4
20000522,TUR,IRN,0.4
20000522,IRN,TUR,1.0
20000522,TUR,IRN,7.0
20000522,IRN,TUR,-4.4
20000522,IRN,TUR,1.0
20000522,TUR,IRN,0.0
20000522,TUR,IRN,3.5
20000522,TUR,IRN,2.8
20000522,TUR,IRN,-5.0
20000522,IRN,TUR,-2.0
20000522,IRN,TUR,7.0
20000522,TUR,IRN,-2.0
20000522,TUR,IRN,0.0
20000522,IRN,TUR,1.0
20000522,TUR,IRN,-5.0
20000522,IRN,TUR,-0.4
20000522,IRN,TUR,-4.4
20000522,IRN,TUR,-4.4
20000522,TUR,IRN,1.0
20000522,IRN,TUR,0.0
20000522,IRN,TUR,-6.5
20000522,IRN,TUR,-6.5
20000522,TUR,IRN,-10.0
20000522,IRN,TUR,-0.4
20000522,IRN,TUR,-2.0
20000522,TUR,IRN,-2.0
20000523,IRN,TUR,2.8
20000523,IRN,TUR,-10.0
20000523,TUR,IRN,1.9
20000523,IRN,TUR,7.0
20000523,TUR,IRN,-5.0
20000523,TUR,IRN,-5.0
20000523,IRN,TUR,2.8
20000523,TUR,IRN,-5.0
20000524,TUR,IRN,8.0
20000524,TUR,IRN,7.0
20000524,TUR,IRN,7.0
20000524,IRN,TUR,7.0
20000524,TUR,IRN,-5.0
20000524,IRN,TUR,1.0
20000524,TUR,IRN,3.0
20000524,TUR,IRN,3.0
20000524,TUR,IRN,7.0
20000524,TUR,IRN,8.0
20000524,IRN,TUR,8.0
20000524,IRN,TUR,1.0
20000524,TUR,IRN,7.0
20000524,IRN,TUR,2.8
20000524,IRN,TUR,1.0
20000524,IRN,TUR,1.0
20000524,TUR,IRN,-5.0
20000524,IRN,TUR,8.0
20000524,TUR,IRN,-5.0
20000524,TUR,IRN,-2.0
20000524,TUR,IRN,-2.0
20000524,TUR,IRN,3.0
20000524,TUR,IRN,-5.0
20000524,TUR,IRN,1.9
20000524,IRN,TUR,7.0
20000524,IRN,TUR,7.0
20000524,TUR,IRN,7.0
20000524,IRN,TUR,7.0
20000524,TUR,IRN,-5.0
20000524,TUR,IRN,3.0
20000524,IRN,TUR,7.0
20000524,TUR,IRN,7.0
20000524,IRN,TUR,1.0
20000524,IRN,TUR,7.0
20000524,TUR,IRN,-4.0
20000524,TUR,IRN,7.0
20000524,TUR,IRN,7.0
20000525,IRN,TUR,4.0
20000525,TUR,IRN,4.0
20000525,IRN,TUR,4.0
20000525,TUR,IRN,3.0
20000525,TUR,IRN,4.0
20000525,IRN,TUR,4.0
20000525,TUR,IRN,4.0
20000526,TUR,IRN,-9.5
20000526,TUR,IRN,4.0
20000526,IRN,TUR,4.0
20000526,IRN,TUR,-10.0
20000527,TUR,IRN,-4.0
20000527,TUR,IRN,3.4
20000527,TUR,IRN,3.0
20000527,TUR,IRN,3.4
20000527,TUR,IRN,-4.0
20000527,TUR,IRN,-5.0
20000527,TUR,IRN,-5.0
20000527,TUR,IRN,-4.0
20000527,TUR,IRN,6.4
20000527,TUR,IRN,-0.4
20000527,IRN,TUR,4.0
20000527,TUR,IRN,3.0
20000527,TUR,IRN,-0.4
20000527,TUR,IRN,3.0
20000527,TUR,IRN,-5.0
20000527,TUR,IRN,-4.0
20000527,IRN,TUR,4.0
20000527,TUR,IRN,4.0
20000527,TUR,IRN,-0.4
20000527,TUR,IRN,0.0
20000527,TUR,IRN,6.4
20000527,TUR,IRN,-4.0
20000527,TUR,IRN,0.0
20000527,TUR,IRN,3.0
20000527,TUR,IRN,0.0
20000527,TUR,IRN,-4.0
20000527,TUR,IRN,4.0
20000527,IRN,TUR,1.0
20000527,TUR,IRN,0.0
20000527,TUR,IRN,1.0
20000528,TUR,IRN,1.9
20000528,TUR,IRN,6.4
20000528,TUR,IRN,1.9
20000528,TUR,IRN,4.0
20000528,TUR,IRN,3.5
20000528,IRN,TUR,4.0
20000528,TUR,IRN,1.9
20000528,IRN,TUR,4.0
20000528,IRN,TUR,6.0
20000528,IRN,TUR,3.5
20000528,TUR,IRN,0.0
20000528,IRN,TUR,2.8
20000528,TUR,IRN,6.4
20000528,IRN,TUR,3.4
20000528,IRN,TUR,-5.0
20000528,IRN,TUR,6.0
20000528,IRN,TUR,5.2
20000528,IRN,TUR,1.0
20000528,IRN,TUR,3.5
20000528,IRN,TUR,4.0
20000528,IRN,TUR,2.8
20000528,TUR,IRN,4.0
20000528,IRN,TUR,-5.0
20000528,TUR,IRN,6.4
20000528,IRN,TUR,-5.0
20000528,TUR,IRN,6.4
20000528,TUR,IRN,1.9
20000528,TUR,IRN,1.9
20000528,IRN,TUR,2.8
20000528,TUR,IRN,4.0
20000528,TUR,IRN,3.5
20000528,IRN,TUR,3.5
20000528,TUR,IRN,3.5
20000529,TUR,IRN,0.0
20000529,TUR,IRN,-10.0
20000529,TUR,IRN,-2.0
20000529,TUR,IRN,7.0
20000529,TUR,IRN,0.4
20000529,IRN,TUR,6.4
20000529,TUR,IRN,3.5
20000529,TUR,IRN,0.4
20000529,TUR,IRN,0.0
20000529,TUR,IRN,7.0
20000529,IRN,TUR,1.0
20000529,IRN,TUR,-5.0
20000529,TUR,IRN,3.5
20000529,IRN,TUR,3.5
20000529,TUR,IRN,3.5
20000529,IRN,TUR,7.0
20000529,TUR,IRN,3.5
20000529,IRN,TUR,7.0
20000529,IRN,TUR,-10.0
20000529,TUR,IRN,0.0
20000529,IRN,TUR,3.5
20000529,IRN,TUR,3.5
20000529,IRN,TUR,7.0
20000529,TUR,IRN,3.5
20000529,TUR,IRN,7.0
20000529,IRN,TUR,3.5
20000529,IRN,TUR,3.5
20000529,IRN,TUR,3.5
20000529,TUR,IRN,-10.0
20000529,TUR,IRN,0.0
20000530,IRN,TUR,4.0
20000530,IRN,TUR,4.0
20000530,IRN,TUR,6.4
20000530,TUR,IRN,3.5
20000530,TUR,IRN,-4.0
20000530,TUR,IRN,6.4
20000530,TUR,IRN,3.5
20000530,TUR,IRN,-5.0
20000530,TUR,IRN,0.0
20000530,TUR,IRN,-2.0
20000530,IRN,TUR,3.5
20000530,TUR,IRN,-4.0
20000530,TUR,IRN,-2.0
20000531,IRN,TUR,-5.0
20000531,TUR,IRN,3.0
20000531,TUR,IRN,0.0
20000531,TUR,IRN,3.0
20000531,TUR,IRN,3.0
20000531,TUR,IRN,0.0
20000601,IRN,TUR,-2.0
20000601,TUR,IRN,-4.0
20000601,TUR,IRN,0.0
20000601,IRN,TUR,7.0
20000601,TUR,IRN,7.0
20000601,TUR,IRN,-5.8
20000601,TUR,IRN,0.0
20000601,TUR,IRN,-5.0
20000601,TUR,IRN,0.0
20000601,TUR,IRN,4.0
20000601,TUR,IRN,0.0
20000601,TUR,IRN,-5.8
20000601,IRN,TUR,4.0
20000603,IRN,TUR,-4.0
20000603,TUR,IRN,2.8
20000603,IRN,TUR,-4.0
20000603,TUR,IRN,2.8
20000603,IRN,TUR,2.8
20000603,IRN,TUR,1.9
20000603,IRN,TUR,1.9
20000603,IRN,TUR,4.0
20000603,IRN,TUR,4.0
20000603,IRN,TUR,1.9
20000603,IRN,TUR,1.9
20000603,TUR,IRN,2.8
20000603,TUR,IRN,1.9
20000603,IRN,TUR,1.9
20000604,IRN,TUR,-10.0
20000604,TUR,IRN,-4.0
20000604,TUR,IRN,-4.0
20000604,IRN,TUR,-10.0
20000605,IRN,TUR,1.9
20000605,TUR,IRN,4.0
20000605,TUR,IRN,-2.0
20000605,IRN,TUR,1.9
20000605,IRN,TUR,-2.0
20000605,TUR,IRN,-4.0
20000605,IRN,TUR,1.0
20000605,TUR,IRN,3.0
20000605,TUR,IRN,2.8
20000605,IRN,TUR,-0.4
20000605,IRN,TUR,1.0
20000605,TUR,IRN,1.0
20000605,TUR,IRN,2.8
20000605,TUR,IRN,-5.0
20000605,TUR,IRN,0.0
20000605,IRN,TUR,1.9
20000605,TUR,IRN,1.0
20000605,TUR,IRN,2.8
20000605,IRN,TUR,7.0
20000605,IRN,TUR,1.9
20000605,TUR,IRN,-2.0
20000605,TUR,IRN,2.8
20000605,IRN,TUR,-2.0
20000605,IRN,TUR,1.9
20000605,IRN,TUR,1.9
20000605,TUR,IRN,2.8
20000605,TUR,IRN,0.0
20000605,IRN,TUR,-2.0
20000605,TUR,IRN,2.8
