SQLDATE,a1,a2,GoldsteinScale
20030913,USA,IND,1.9
20030915,IND,USA,4.0
20030915,USA,IND,4.0
20030922,IND,USA,1.9
20030922,USA,IND,2.8
20030922,IND,USA,-5.0
20030922,USA,IND,3.0
20030923,IND,USA,3.0
20030923,IND,USA,0.0
20030923,IND,USA,3.0
20030923,IND,USA,-10.0
20030924,USA,IND,3.4
20030924,IND,USA,-2.0
20030924,IND,USA,-2.0
20030924,IND,USA,-0.4
20030924,USA,IND,0.0
20030925,USA,IND,0.0
20030925,IND,USA,1.9
20030925,IND,USA,7.0
20030925,IND,USA,1.9
20030925,USA,IND,7.0
20030925,USA,IND,2.8
20030926,IND,USA,1.9
20030926,IND,USA,1.9
20030926,USA,IND,2.8
20030926,USA,IND,2.8
20030926,USA,IND,2.8
20030926,IND,USA,1.9
20030927,IND,USA,0.0
20030928,USA,IND,0.0
20030928,IND,USA,1.0
20030928,USA,IND,1.0
20030929,IND,USA,7.4
20030929,IND,USA,-5.0
20030929,IND,USA,5.0
20030929,IND,USA,5.0
20030929,USA,IND,-0.3
20030929,IND,USA,5.0
20030929,USA,IND,-0.3
20030929,IND,USA,5.0
20030929,USA,IND,7.4
20030930,IND,USA,7.4
20030930,USA,IND,7.4
20031002,USA,IND,0.4
20031003,IND,USA,3.4
20031007,USA,IND,0.0
20031007,USA,IND,0.0
20031007,USA,IND,0.0
20031007,USA,IND,0.0
20031008,USA,IND,0.0
20031008,USA,IND,0.0
20031008,USA,IND,0.0
20031009,IND,USA,3.0
20031009,IND,USA,3.0
20031009,IND,USA,3.0
20031013,USA,IND,2.8
20031013,IND,USA,1.9
20031013,IND,USA,1.9
20031013,IND,USA,1.9
20031013,IND,USA,1.9
20031013,USA,IND,2.8
20031013,USA,IND,3.4
20031013,USA,IND,2.8
20031013,IND,USA,0.0
20031013,IND,USA,1.9
20031013,IND,USA,1.9
20031013,USA,IND,3.4
20031013,USA,IND,2.8
20031013,IND,USA,1.9
20031013,IND,USA,1.9
20031013,IND,USA,1.9
20031013,USA,IND,2.8
20031013,USA,IND,2.8
20031014,IND,USA,-10.0
20031014,IND,USA,-2.0
20031014,IND,USA,0.4
20031014,IND,USA,5.0
20031014,IND,USA,5.0
20031014,USA,IND,7.0
20031015,IND,USA,0.4
20031015,IND,USA,0.4
20031016,USA,IND,4.0
20031017,USA,IND,-10.0
20031017,USA,IND,-10.0
20031017,IND,USA,0.4
20031018,IND,USA,0.4
20031018,IND,USA,-2.0
20031020,USA,IND,7.0
20031021,IND,USA,3.5
20031022,USA,IND,-5.0
20031022,USA,IND,7.0
20031022,USA,IND,-5.0
20031028,IND,USA,1.0
20031028,USA,IND,1.0
20031029,USA,IND,-10.0
20031029,IND,USA,0.4
20031029,USA,IND,-10.0
20031029,USA,IND,-10.0
20031029,USA,IND,-10.0
20031029,USA,IND,-10.0
20031108,USA,IND,1.0
20031108,IND,USA,1.0
20031108,USA,IND,1.0
20031110,IND,USA,1.0
20031110,USA,IND,1.0
20031110,USA,IND,1.0
20031110,IND,USA,1.0
20031111,IND,USA,0.0
20031112,IND,USA,3.4
20031112,IND,USA,1.9
20031112,USA,IND,2.8
20031112,IND,USA,3.4
20031113,USA,IND,0.0
20031113,USA,IND,-4.0
20031113,USA,IND,-4.0
20031114,IND,USA,-7.2
20031114,IND,USA,-7.2
20031114,IND,USA,-7.2
20031118,USA,IND,1.0
20031118,USA,IND,4.0
20031118,IND,USA,4.0
20031118,IND,USA,1.0
20031118,IND,USA,4.0
20031120,USA,IND,0.4
20031120,USA,IND,0.4
20031120,USA,IND,0.4
20031120,USA,IND,4.0
20031120,IND,USA,4.0
20031122,IND,USA,7.0
20031122,IND,USA,-0.4
20031122,USA,IND,7.0
20031125,IND,USA,3.4
20031125,IND,USA,3.4
20031125,IND,USA,3.4
20031126,USA,IND,3.0
20031126,USA,IND,1.0
20031126,USA,IND,1.0
20031126,IND,USA,1.0
20031126,USA,IND,1.0
20031201,IND,USA,-2.0
20031201,IND,USA,4.0
20031201,IND,USA,4.0
20031201,IND,USA,-0.4
20031202,IND,USA,3.0
20031202,IND,USA,2.8
20031202,USA,IND,1.9
20031202,IND,USA,2.8
20031202,USA,IND,1.9
20031202,IND,USA,3.0
20031203,USA,IND,-4.0
20031203,IND,USA,3.0
20031203,USA,IND,-4.0
20031203,USA,IND,-4.0
20031203,IND,USA,3.0
20031203,IND,USA,3.0
20031203,USA,IND,-4.0
20031204,USA,IND,3.4
20031204,USA,IND,3.4
20031204,USA,IND,3.4
20031205,IND,USA,5.2
20031205,IND,USA,7.4
20031205,IND,USA,7.4
20031210,USA,IND,1.9
20031210,USA,IND,2.8
20031210,USA,IND,2.8
20031210,IND,USA,1.9
20031210,IND,USA,3.4
20031210,USA,IND,1.9
20031210,USA,IND,1.9
20031210,IND,USA,0.4
20031210,IND,USA,1.9
20031210,IND,USA,2.8
20031210,USA,IND,4.0
20031210,IND,USA,1.9
20031210,IND,USA,2.8
20031210,USA,IND,2.8
20031210,IND,USA,3.4
20031210,IND,USA,2.8
20031210,USA,IND,4.0
20031210,IND,USA,3.4
20031212,USA,IND,1.9
20031212,IND,USA,2.8
20031215,IND,USA,0.4
20031215,IND,USA,0.4
20031216,IND,USA,3.0
20031216,IND,USA,-2.0
20031216,IND,USA,3.0
20031217,IND,USA,-2.0
20031217,USA,IND,7.0
20031217,USA,IND,-9.5
20031217,USA,IND,-9.5
20031218,IND,USA,-5.0
20031218,USA,IND,-0.4
20031218,IND,USA,-5.0
20031218,IND,USA,-5.0
20031219,USA,IND,0.4
20031224,IND,USA,6.0
20031224,IND,USA,6.0
20031226,IND,USA,7.4
20031229,IND,USA,-10.0
20031230,IND,USA,0.4
20031230,IND,USA,0.4
20031230,IND,USA,0.4
20031230,IND,USA,3.4
20031230,IND,USA,0.4
20031231,USA,IND,3.0
20031231,USA,IND,3.0
20031231,USA,IND,3.0
20031231,USA,IND,3.0
20031231,USA,IND,3.0
20040101,USA,IND,1.0
20040101,IND,USA,1.0
20040101,USA,IND,1.0
20040101,USA,IND,1.0
20040101,IND,USA,1.0
20040101,IND,USA,1.0
20040102,IND,USA,0.4
20040102,IND,USA,1.9
20040102,USA,IND,2.8
20040102,USA,IND,3.5
20040102,USA,IND,-10.0
20040102,IND,USA,3.5
20040102,USA,IND,-0.4
20040102,IND,USA,-10.0
20040106,USA,IND,4.0
20040106,IND,USA,4.0
20040106,USA,IND,-10.0
20040106,USA,IND,4.0
20040106,IND,USA,1.0
20040106,USA,IND,1.0
20040106,IND,USA,4.0
20040107,USA,IND,4.0
20040107,IND,USA,3.5
20040107,IND,USA,4.0
20040108,IND,USA,0.4
20040109,IND,USA,4.0
20040109,IND,USA,4.0
20040110,IND,USA,4.0
20040110,USA,IND,3.0
20040110,USA,IND,4.0
20040111,IND,USA,4.0
20040111,USA,IND,4.0
20040111,USA,IND,4.0
20040111,IND,USA,4.0
20040111,USA,IND,4.0
20040111,IND,USA,4.0
20040113,USA,IND,-5.0
20040114,IND,USA,4.0
20040114,IND,USA,4.0
20040114,IND,USA,4.0
20040114,USA,IND,4.0
20040114,USA,IND,4.0
20040114,IND,USA,4.0
20040114,IND,USA,4.0
20040114,USA,IND,4.0
20040114,USA,IND,4.0
20040114,IND,USA,4.0
20040114,IND,USA,4.0
20040115,IND,USA,7.0
20040115,IND,USA,4.0
20040115,USA,IND,7.0
20040115,IND,USA,0.4
20040115,IND,USA,4.0
20040116,IND,USA,-7.0
20040116,IND,USA,-7.0
20040116,IND,USA,-7.0
20040116,USA,IND,-0.4
20040117,IND,USA,3.0
20040117,IND,USA,0.0
20040117,IND,USA,3.0
20040117,USA,IND,7.4
20040117,IND,USA,0.0
20040117,IND,USA,7.0
20040117,USA,IND,7.0
20040118,IND,USA,3.0
20040118,USA,IND,7.0
20040118,USA,IND,3.0
20040118,IND,USA,7.0
20040118,IND,USA,3.0
20040118,USA,IND,3.0
20040118,IND,USA,0.0
20040118,IND,USA,7.0
20040118,IND,USA,3.0
20040118,IND,USA,3.0
20040118,IND,USA,3.0
20040118,USA,IND,7.0
20040118,IND,USA,3.0
20040118,IND,USA,3.0
20040119,IND,USA,3.0
20040119,IND,USA,-2.0
20040119,IND,USA,3.0
20040119,IND,USA,3.0
20040119,IND,USA,0.0
20040120,USA,IND,3.4
20040120,IND,USA,1.0
20040120,IND,USA,1.9
20040120,USA,IND,2.8
20040120,USA,IND,2.8
20040120,IND,USA,1.9
20040120,USA,IND,1.0
20040120,USA,IND,2.8
20040120,IND,USA,1.9
20040120,USA,IND,2.8
20040122,IND,USA,1.0
20040122,USA,IND,1.0
20040122,USA,IND,5.0
20040124,IND,USA,6.4
20040124,USA,IND,-4.0
20040124,USA,IND,-4.4
20040125,IND,USA,5.2
20040125,IND,USA,5.2
20040127,USA,IND,0.0
20040130,USA,IND,5.2
20040130,USA,IND,5.2
20040201,USA,IND,0.0
20040201,USA,IND,0.0
20040202,IND,USA,7.4
20040202,IND,USA,4.0
20040202,IND,USA,4.0
20040202,USA,IND,7.4
20040203,IND,USA,0.4
20040204,IND,USA,3.0
20040204,IND,USA,3.0
20040205,IND,USA,7.0
20040205,IND,USA,1.0
20040205,USA,IND,0.0
20040205,USA,IND,1.0
20040205,IND,USA,-2.0
20040206,IND,USA,-4.0
20040206,IND,USA,-4.0
20040212,IND,USA,0.4
20040212,IND,USA,3.0
20040212,IND,USA,3.0
20040212,IND,USA,0.4
20040213,IND,USA,-4.0
20040213,IND,USA,2.5
20040213,USA,IND,2.8
20040213,USA,IND,-10.0
20040213,IND,USA,-10.0
20040213,IND,USA,-10.0
20040213,IND,USA,1.9
20040213,IND,USA,0.4
20040213,IND,USA,2.5
20040213,IND,USA,-10.0
20040214,USA,IND,5.0
20040216,USA,IND,0.0
20040216,USA,IND,3.0
20040216,USA,IND,7.4
20040216,IND,USA,7.4
20040216,USA,IND,-10.0
20040216,IND,USA,7.4
20040216,USA,IND,3.0
20040216,USA,IND,0.0
20040217,IND,USA,0.4
20040217,IND,USA,0.0
20040217,IND,USA,0.4
20040219,USA,IND,0.0
20040219,USA,IND,0.0
20040220,USA,IND,3.4
20040220,USA,IND,-8.0
20040220,USA,IND,3.4
20040220,USA,IND,3.4
20040220,USA,IND,-8.0
20040222,USA,IND,7.0
20040222,IND,USA,7.0
20040222,IND,USA,0.4
20040226,IND,USA,7.4
20040226,USA,IND,7.4
20040227,USA,IND,7.0
20040301,USA,IND,-5.0
20040301,USA,IND,-5.0
20040304,IND,USA,-2.0
20040304,IND,USA,-2.0
20040304,USA,IND,-10.0
20040304,IND,USA,-10.0
20040305,USA,IND,4.0
20040305,USA,IND,4.0
20040306,IND,USA,-7.0
20040307,IND,USA,0.0
20040307,USA,IND,2.8
20040307,USA,IND,2.8
20040307,IND,USA,1.9
20040310,USA,IND,0.4
20040310,USA,IND,0.4
20040313,IND,USA,2.8
20040313,USA,IND,1.9
20040313,USA,IND,1.9
20040313,USA,IND,1.9
20040313,USA,IND,1.9
20040313,IND,USA,2.8
20040314,USA,IND,0.0
20040314,USA,IND,1.9
20040314,USA,IND,0.0
20040314,IND,USA,2.8
20040315,IND,USA,1.0
20040315,USA,IND,1.9
20040315,USA,IND,1.0
20040315,IND,USA,2.8
20040316,USA,IND,7.0
20040316,IND,USA,5.2
20040316,USA,IND,7.0
20040316,IND,USA,3.0
20040316,USA,IND,7.0
20040316,USA,IND,1.9
20040316,USA,IND,5.2
20040316,USA,IND,5.2
20040316,IND,USA,5.2
20040316,USA,IND,1.9
20040316,IND,USA,0.0
20040316,USA,IND,-4.0
20040316,IND,USA,2.8
20040316,IND,USA,7.0
20040316,IND,USA,7.0
20040317,IND,USA,1.9
20040317,IND,USA,-2.0
20040317,USA,IND,2.8
20040319,USA,IND,-4.0
20040319,IND,USA,-6.5
20040319,IND,USA,3.0
20040320,IND,USA,2.8
20040320,USA,IND,7.0
20040320,USA,IND,7.0
20040320,IND,USA,2.8
20040320,USA,IND,1.9
20040320,IND,USA,7.0
20040320,USA,IND,7.0
20040320,USA,IND,1.9
20040320,USA,IND,1.9
20040320,IND,USA,2.8
20040321,IND,USA,2.8
20040321,USA,IND,1.9
20040321,USA,IND,1.9
20040321,USA,IND,-10.0
20040321,IND,USA,2.8
20040323,IND,USA,-2.0
20040323,IND,USA,-2.0
20040323,USA,IND,0.4
20040323,USA,IND,0.4
20040324,USA,IND,7.0
20040324,USA,IND,-5.0
20040324,USA,IND,-2.0
20040326,IND,USA,4.0
20040326,IND,USA,7.4
20040326,USA,IND,7.4
20040326,USA,IND,4.0
20040327,USA,IND,-7.2
20040327,USA,IND,-7.2
20040327,IND,USA,-10.0
20040330,USA,IND,1.9
20040330,IND,USA,2.8
20040401,USA,IND,6.4
20040401,IND,USA,6.4
20040403,IND,USA,1.0
20040403,USA,IND,1.0
20040403,USA,IND,1.0
20040403,IND,USA,1.0
20040404,IND,USA,0.4
20040404,IND,USA,2.8
20040404,USA,IND,1.9
20040405,IND,USA,7.4
20040405,IND,USA,7.4
20040405,IND,USA,7.4
20040406,IND,USA,7.4
20040406,USA,IND,7.4
20040406,IND,USA,7.0
20040406,IND,USA,7.0
20040406,IND,USA,7.4
20040406,USA,IND,7.0
20040406,USA,IND,7.0
20040406,USA,IND,7.4
20040407,USA,IND,1.9
20040407,IND,USA,2.8
20040410,IND,USA,-6.5
20040410,IND,USA,-6.5
20040410,IND,USA,-7.5
20040411,IND,USA,3.0
20040411,IND,USA,0.0
20040412,IND,USA,4.0
20040412,USA,IND,4.0
20040412,IND,USA,6.0
20040412,IND,USA,4.0
20040412,USA,IND,6.0
20040412,IND,USA,6.0
20040412,USA,IND,4.0
20040412,USA,IND,6.0
20040412,USA,IND,6.0
20040413,USA,IND,7.0
20040413,USA,IND,0.4
20040413,USA,IND,0.4
20040413,USA,IND,7.0
20040413,USA,IND,7.0
20040414,IND,USA,0.4
20040415,IND,USA,-2.0
20040416,IND,USA,-2.0
20040417,USA,IND,7.0
20040417,USA,IND,0.4
20040417,USA,IND,7.0
20040417,USA,IND,0.4
20040417,USA,IND,7.0
20040419,USA,IND,1.0
20040419,IND,USA,1.0
20040420,IND,USA,1.9
20040420,USA,IND,2.8
20040420,USA,IND,4.0
20040420,USA,IND,-4.0
20040420,IND,USA,1.9
20040421,IND,USA,1.9
20040421,USA,IND,2.8
20040422,USA,IND,3.4
20040422,USA,IND,3.4
20040424,USA,IND,-2.0
20040426,USA,IND,3.4
20040427,IND,USA,-9.5
20040430,USA,IND,1.9
20040430,IND,USA,2.8
20040430,USA,IND,2.8
20040430,IND,USA,1.9
20040505,USA,IND,0.0
20040505,USA,IND,0.0
20040506,IND,USA,0.0
20040511,USA,IND,7.0
20040511,USA,IND,7.0
20040513,USA,IND,3.4
20040513,USA,IND,3.4
20040513,USA,IND,3.4
20040514,USA,IND,0.4
20040516,USA,IND,1.0
20040516,IND,USA,1.0
20040517,USA,IND,2.8
20040517,USA,IND,2.8
20040517,IND,USA,1.9
20040517,IND,USA,1.9
20040520,USA,IND,4.0
20040520,USA,IND,4.0
20040520,USA,IND,4.0
20040520,USA,IND,3.4
20040520,USA,IND,4.0
20040524,IND,USA,3.5
20040524,IND,USA,3.5
20040524,IND,USA,-4.0
20040524,IND,USA,3.5
20040524,IND,USA,-4.0
20040526,USA,IND,3.4
20040526,USA,IND,1.0
20040526,IND,USA,1.0
20040526,USA,IND,3.4
20040526,IND,USA,1.0
20040526,USA,IND,1.0
20040528,IND,USA,-2.0
20040529,IND,USA,3.4
20040529,IND,USA,3.4
20040529,IND,USA,3.4
20040530,IND,USA,-6.5
20040530,IND,USA,-6.5
20040531,USA,IND,0.0
20040531,IND,USA,3.4
20040531,USA,IND,7.0
20040531,IND,USA,3.4
20040531,IND,USA,3.4
20040531,IND,USA,1.0
20040531,USA,IND,1.0
20040601,IND,USA,1.0
20040601,IND,USA,7.0
20040601,USA,IND,7.0
20040601,IND,USA,3.4
20040601,USA,IND,7.0
20040601,IND,USA,3.4
20040601,USA,IND,1.0
20040601,IND,USA,7.0
20040601,USA,IND,7.0
20040603,USA,IND,7.0
20040603,IND,USA,1.0
20040603,USA,IND,7.0
20040603,USA,IND,7.0
20040603,USA,IND,1.0
20040603,USA,IND,1.0
20040607,IND,USA,0.4
20040607,IND,USA,0.0
20040609,IND,USA,2.8
20040609,USA,IND,1.9
20040610,IND,USA,2.8
20040610,USA,IND,1.9
20040611,IND,USA,0.4
20040612,IND,USA,3.5
20040614,USA,IND,1.9
20040614,USA,IND,1.9
20040614,IND,USA,2.8
20040614,IND,USA,2.8
20040616,USA,IND,7.0
20040616,IND,USA,7.0
20040617,IND,USA,-6.5
20040618,IND,USA,-6.5
20040619,USA,IND,0.0
20040621,IND,USA,-5.0
20040621,IND,USA,-5.0
20040621,IND,USA,-5.0
20040621,IND,USA,4.0
20040630,IND,USA,-6.5
20040709,IND,USA,0.4
20040711,IND,USA,0.4
20040713,USA,IND,1.9
20040713,IND,USA,0.0
20040713,USA,IND,1.9
20040713,IND,USA,2.8
20040713,USA,IND,1.9
20040713,IND,USA,2.8
20040713,IND,USA,2.8
20040714,IND,USA,1.0
20040714,IND,USA,4.0
20040714,USA,IND,1.9
20040714,IND,USA,2.8
20040714,IND,USA,-0.4
20040714,IND,USA,4.0
20040714,IND,USA,2.8
20040714,USA,IND,4.0
20040714,USA,IND,4.0
20040714,USA,IND,1.9
20040714,USA,IND,1.0
20040717,USA,IND,0.0
20040717,USA,IND,7.4
20040717,USA,IND,0.0
20040803,USA,IND,-4.0
20040803,USA,IND,3.5
20040804,USA,IND,-4.0
20040804,USA,IND,-4.0
20040805,IND,USA,2.8
20040805,USA,IND,1.9
20040805,IND,USA,2.8
20040805,IND,USA,-5.0
20040805,IND,USA,-7.2
20040805,USA,IND,1.9
20040805,USA,IND,0.0
20040805,IND,USA,-5.0
20040813,USA,IND,3.4
20040816,USA,IND,1.9
20040816,IND,USA,2.8
20040829,IND,USA,7.0
20040829,USA,IND,7.0
20040829,IND,USA,7.0
20040829,USA,IND,2.8
20040829,USA,IND,7.0
20040829,IND,USA,1.9
20040830,USA,IND,1.9
20040830,IND,USA,2.8
20040830,USA,IND,4.0
20040830,IND,USA,-2.0
20040830,IND,USA,4.0
20040830,IND,USA,-2.0
20040830,IND,USA,-2.0
20040830,IND,USA,-2.0
20040830,USA,IND,4.0
20040830,IND,USA,4.0
20040901,USA,IND,4.0
20040901,USA,IND,3.4
20040902,USA,IND,4.0
20040903,USA,IND,7.0
20040904,USA,IND,5.0
20040904,IND,USA,2.8
20040904,USA,IND,1.9
20040904,USA,IND,7.0
20040905,IND,USA,7.0
20040905,IND,USA,7.0
20040905,IND,USA,7.0
20040905,USA,IND,7.0
20040905,USA,IND,7.0
20040905,USA,IND,7.0
20040907,IND,USA,0.0
20040911,IND,USA,4.0
20040911,IND,USA,1.9
20040911,IND,USA,1.9
20040911,USA,IND,2.8
20040911,USA,IND,7.0
20040911,USA,IND,2.8
20040911,USA,IND,4.0
20040912,IND,USA,1.0
20040912,USA,IND,1.0
20040914,IND,USA,7.0
20040914,IND,USA,7.0
20040914,USA,IND,7.0
20040914,USA,IND,7.0
20040918,IND,USA,4.0
20040918,IND,USA,4.0
20040918,USA,IND,4.0
20040918,IND,USA,4.0
20040918,USA,IND,4.0
20040918,USA,IND,7.0
20040918,IND,USA,7.0
20040918,USA,IND,4.0
20040919,USA,IND,4.0
20040919,USA,IND,2.8
20040919,IND,USA,4.0
20040919,IND,USA,1.9
20040919,USA,IND,2.8
20040919,IND,USA,1.9
20040919,USA,IND,4.0
20040919,IND,USA,1.9
20040919,USA,IND,2.8
20040919,IND,USA,4.0
20040920,IND,USA,-7.2
20040920,USA,IND,4.0
20040920,IND,USA,0.4
20040920,IND,USA,4.0
20040920,IND,USA,0.4
20040920,USA,IND,7.0
20040920,IND,USA,-4.0
20040920,USA,IND,7.0
20040920,IND,USA,7.0
20040921,IND,USA,1.0
20040921,IND,USA,1.0
20040921,IND,USA,1.0
20040921,USA,IND,1.0
20040921,USA,IND,2.8
20040921,IND,USA,1.0
20040921,IND,USA,1.0
20040921,IND,USA,0.4
20040921,USA,IND,7.0
20040921,IND,USA,1.0
20040921,IND,USA,7.0
20040921,IND,USA,1.9
20040922,IND,USA,1.0
20040922,USA,IND,4.0
20040922,USA,IND,1.0
20040922,IND,USA,1.0
20040922,USA,IND,1.0
20040922,IND,USA,1.0
20040922,USA,IND,1.0
20040922,USA,IND,1.0
20040922,IND,USA,1.0
20040922,USA,IND,1.0
20040922,IND,USA,4.0
20040922,IND,USA,2.8
20040922,IND,USA,4.0
20040922,USA,IND,1.9
20040922,USA,IND,1.0
20040922,IND,USA,1.0
20040922,IND,USA,1.0
20040922,USA,IND,0.0
20040922,IND,USA,1.0
20040922,IND,USA,1.0
20040922,IND,USA,1.0
20040923,IND,USA,4.0
20040923,USA,IND,4.0
20040923,IND,USA,0.0
20040924,IND,USA,0.0
20040924,USA,IND,1.0
20040924,USA,IND,4.0
20040924,IND,USA,1.0
20040924,IND,USA,7.0
20040924,IND,USA,4.0
20040925,USA,IND,7.0
20040925,IND,USA,3.4
20040925,IND,USA,7.0
20040925,USA,IND,7.0
20040926,USA,IND,7.0
20040926,USA,IND,1.0
20040926,IND,USA,7.0
20040926,USA,IND,0.4
20040927,USA,IND,2.8
20040927,USA,IND,2.8
20040927,IND,USA,1.9
20040927,USA,IND,2.8
20040927,IND,USA,1.9
20040927,IND,USA,1.9
20040928,IND,USA,1.9
20040928,USA,IND,7.0
20040928,USA,IND,2.8
20040928,IND,USA,1.9
20040928,USA,IND,2.8
20040928,IND,USA,7.0
20040929,IND,USA,2.8
20040929,USA,IND,3.5
20040929,USA,IND,3.5
20040929,USA,IND,3.5
20040929,USA,IND,1.9
20040930,IND,USA,-4.4
20040930,IND,USA,1.0
20040930,IND,USA,1.0
20040930,USA,IND,1.0
20040930,IND,USA,-4.4
20040930,USA,IND,1.0
20041002,IND,USA,0.4
20041003,IND,USA,0.4
20041003,IND,USA,0.4
20041005,USA,IND,1.0
20041005,USA,IND,-2.0
20041005,USA,IND,5.2
20041005,IND,USA,0.0
20041005,IND,USA,1.0
20041006,USA,IND,1.0
20041006,IND,USA,1.9
20041006,IND,USA,-10.0
20041006,IND,USA,2.8
20041006,IND,USA,4.0
20041006,IND,USA,4.0
20041006,USA,IND,1.9
20041006,USA,IND,2.8
20041006,IND,USA,1.0
20041006,IND,USA,-10.0
20041007,USA,IND,2.8
20041007,IND,USA,1.9
20041007,IND,USA,-4.4
20041007,IND,USA,0.4
20041007,USA,IND,2.8
20041007,IND,USA,1.9
20041008,USA,IND,1.9
20041008,IND,USA,2.8
20041011,IND,USA,3.0
20041016,USA,IND,0.4
20041016,USA,IND,0.4
20041019,USA,IND,7.0
20041019,USA,IND,8.3
20041019,USA,IND,7.0
20041020,USA,IND,7.0
20041020,USA,IND,7.0
20041020,IND,USA,0.4
20041020,USA,IND,-8.0
20041020,USA,IND,-8.0
20041020,USA,IND,-8.0
20041025,USA,IND,1.0
20041025,IND,USA,1.0
20041026,IND,USA,7.0
20041026,USA,IND,7.0
20041026,IND,USA,1.0
20041026,USA,IND,1.0
20041028,USA,IND,2.8
20041028,USA,IND,2.8
20041028,IND,USA,1.9
20041102,IND,USA,0.4
20041102,IND,USA,0.4
20041103,IND,USA,0.4
20041103,IND,USA,3.4
20041106,IND,USA,2.8
20041106,USA,IND,1.9
20041109,USA,IND,3.0
20041111,USA,IND,7.0
20041117,IND,USA,1.9
20041117,USA,IND,2.8
20041118,USA,IND,8.0
20041118,IND,USA,-4.0
20041118,IND,USA,8.0
20041123,IND,USA,-4.0
20041123,USA,IND,-4.0
20041123,USA,IND,-7.0
20041123,IND,USA,-4.0
20041123,USA,IND,-7.0
20041123,USA,IND,-4.0
20041126,USA,IND,8.0
20041126,IND,USA,8.0
20041127,IND,USA,2.8
20041127,USA,IND,1.9
20041129,IND,USA,1.9
20041129,USA,IND,2.8
20041130,USA,IND,1.9
20041130,IND,USA,2.8
20041201,USA,IND,1.0
20041202,USA,IND,7.0
20041202,IND,USA,-2.0
20041202,IND,USA,-2.0
20041202,USA,IND,7.4
20041202,USA,IND,7.4
20041202,USA,IND,7.4
20041203,IND,USA,2.8
20041203,USA,IND,-10.0
20041203,IND,USA,-10.0
20041203,USA,IND,-10.0
20041203,USA,IND,1.9
20041203,USA,IND,1.9
20041203,IND,USA,2.8
20041203,IND,USA,-10.0
20041204,IND,USA,2.8
20041204,IND,USA,-10.0
20041204,IND,USA,2.8
20041204,USA,IND,1.9
20041204,IND,USA,-10.0
20041204,USA,IND,1.9
20041207,IND,USA,3.5
20041207,USA,IND,4.0
20041207,IND,USA,1.0
20041207,USA,IND,7.0
20041207,IND,USA,1.0
20041207,IND,USA,7.0
20041207,IND,USA,4.0
20041207,IND,USA,7.0
20041207,USA,IND,7.0
20041208,USA,IND,7.0
20041208,USA,IND,1.9
20041208,IND,USA,2.8
20041208,USA,IND,1.9
20041208,IND,USA,1.9
20041208,USA,IND,7.0
20041208,USA,IND,2.8
20041208,IND,USA,1.9
20041208,USA,IND,2.8
20041208,IND,USA,2.8
20041208,USA,IND,1.9
20041208,USA,IND,1.9
20041208,IND,USA,7.0
20041208,IND,USA,-4.4
20041209,USA,IND,-4.4
20041209,USA,IND,-4.4
20041209,USA,IND,0.0
20041209,IND,USA,-4.4
20041209,USA,IND,0.0
20041209,USA,IND,1.0
20041209,IND,USA,-0.3
20041209,USA,IND,1.9
20041209,IND,USA,2.8
20041209,IND,USA,2.8
20041209,IND,USA,4.0
20041209,USA,IND,0.0
20041209,IND,USA,1.0
20041209,USA,IND,1.9
20041214,USA,IND,7.0
20041215,USA,IND,7.0
20041216,IND,USA,0.4
20041216,IND,USA,0.0
20041217,IND,USA,-5.0
20041219,USA,IND,-5.0
20041219,IND,USA,-5.0
20041220,USA,IND,-5.0
20041220,IND,USA,-5.0
20041221,IND,USA,7.4
20041221,USA,IND,-5.0
20041221,IND,USA,5.0
20041221,IND,USA,5.0
20041221,IND,USA,7.4
20041221,IND,USA,-5.0
20041226,USA,IND,7.0
20041226,IND,USA,-9.2
20041230,USA,IND,1.0
20041230,IND,USA,1.0
20041230,USA,IND,1.0
20041231,IND,USA,-2.0
20041231,IND,USA,-2.0
20041231,IND,USA,-4.4
20041231,IND,USA,0.0
20050103,IND,USA,5.2
20050103,IND,USA,5.2
20050105,IND,USA,1.0
20050105,USA,IND,1.0
20050114,IND,USA,2.8
20050114,USA,IND,7.0
20050114,USA,IND,1.9
20050115,USA,IND,2.5
20050115,USA,IND,7.0
20050115,IND,USA,7.0
20050115,IND,USA,2.5
20050115,USA,IND,7.0
20050119,USA,IND,0.4
20050119,USA,IND,1.0
20050120,USA,IND,-10.0
20050121,USA,IND,1.0
20050121,IND,USA,1.0
20050124,IND,USA,3.4
20050126,IND,USA,0.4
20050202,USA,IND,3.4
20050207,USA,IND,-5.8
20050215,IND,USA,0.4
20050216,USA,IND,1.9
20050216,IND,USA,2.8
20050223,USA,IND,7.0
20050223,USA,IND,7.0
20050224,USA,IND,7.0
20050224,USA,IND,7.0
20050224,USA,IND,7.0
20050226,USA,IND,2.8
20050226,IND,USA,1.9
20050226,USA,IND,-4.0
20050302,USA,IND,4.0
20050302,IND,USA,4.0
20050302,USA,IND,4.0
20050302,IND,USA,4.0
20050303,IND,USA,3.4
20050303,IND,USA,7.4
20050303,IND,USA,3.4
20050304,IND,USA,4.0
20050304,IND,USA,6.4
20050305,USA,IND,4.0
20050305,IND,USA,4.0
20050305,IND,USA,5.2
20050307,IND,USA,-10.0
20050307,IND,USA,-2.0
20050310,USA,IND,1.0
20050310,USA,IND,1.0
20050310,USA,IND,1.0
20050310,USA,IND,-4.4
