SQLDATE,a1,a2,GoldsteinScale
20000805,TUR,ISR,0.4
20000805,TUR,ISR,5.0
20000805,TUR,ISR,4.0
20000805,ISR,TUR,7.0
20000806,TUR,ISR,7.0
20000806,ISR,TUR,-2.0
20000806,ISR,TUR,1.0
20000806,TUR,ISR,1.0
20000806,ISR,TUR,3.0
20000806,TUR,ISR,3.4
20000806,ISR,TUR,1.0
20000806,ISR,TUR,-2.0
20000806,TUR,ISR,7.0
20000806,TUR,ISR,3.4
20000806,ISR,TUR,7.0
20000806,ISR,TUR,1.0
20000806,ISR,TUR,7.0
20000806,ISR,TUR,3.0
20000806,TUR,ISR,1.0
20000807,ISR,TUR,1.0
20000807,ISR,TUR,-4.0
20000807,ISR,TUR,-4.0
20000807,ISR,TUR,1.0
20000807,TUR,ISR,1.0
20000807,TUR,ISR,3.5
20000807,ISR,TUR,1.0
20000807,TUR,ISR,1.0
20000807,TUR,ISR,3.5
20000808,ISR,TUR,3.4
20000809,TUR,ISR,1.0
20000809,TUR,ISR,4.0
20000809,TUR,ISR,1.0
20000809,ISR,TUR,1.0
20000809,ISR,TUR,4.0
20000809,ISR,TUR,1.0
20000809,ISR,TUR,1.0
20000809,ISR,TUR,4.0
20000809,TUR,ISR,1.0
20000809,ISR,TUR,1.0
20000809,TUR,ISR,1.0
20000809,ISR,TUR,4.0
20000809,ISR,TUR,4.0
20000809,ISR,TUR,4.0
20000809,ISR,TUR,1.0
20000809,TUR,ISR,1.0
20000810,ISR,TUR,1.9
20000810,ISR,TUR,1.0
20000810,ISR,TUR,1.9
20000810,ISR,TUR,1.0
20000810,ISR,TUR,3.2
20000810,ISR,TUR,4.0
20000810,TUR,ISR,1.0
20000810,ISR,TUR,1.0
20000810,TUR,ISR,5.0
20000810,ISR,TUR,-2.0
20000810,TUR,ISR,4.0
20000810,TUR,ISR,-0.4
20000810,ISR,TUR,1.0
20000810,ISR,TUR,1.9
20000810,ISR,TUR,7.0
20000810,ISR,TUR,4.0
20000810,ISR,TUR,0.0
20000810,ISR,TUR,2.8
20000810,TUR,ISR,1.0
20000810,TUR,ISR,1.9
20000810,ISR,TUR,0.0
20000810,ISR,TUR,0.0
20000810,TUR,ISR,1.9
20000810,ISR,TUR,1.9
20000810,ISR,TUR,2.8
20000810,TUR,ISR,2.8
20000810,TUR,ISR,1.0
20000810,TUR,ISR,5.0
20000810,TUR,ISR,2.8
20000810,TUR,ISR,2.8
20000810,TUR,ISR,4.0
20000810,ISR,TUR,7.0
20000810,ISR,TUR,4.0
20000810,ISR,TUR,2.8
20000810,ISR,TUR,1.0
20000810,ISR,TUR,0.0
20000810,ISR,TUR,7.0
20000810,TUR,ISR,4.0
20000810,ISR,TUR,1.0
20000810,TUR,ISR,2.8
20000810,ISR,TUR,1.0
20000810,TUR,ISR,-2.0
20000810,ISR,TUR,4.0
20000810,TUR,ISR,1.9
20000810,TUR,ISR,7.0
20000810,TUR,ISR,2.8
20000810,ISR,TUR,1.9
20000810,TUR,ISR,3.5
20000810,ISR,TUR,4.0
20000810,TUR,ISR,-4.0
20000810,ISR,TUR,6.0
20000810,ISR,TUR,7.0
20000810,TUR,ISR,-4.0
20000810,ISR,TUR,2.8
20000810,TUR,ISR,3.4
20000810,TUR,ISR,0.0
20000810,TUR,ISR,2.8
20000810,ISR,TUR,1.9
20000810,TUR,ISR,0.0
20000810,TUR,ISR,7.0
20000810,TUR,ISR,-2.0
20000810,ISR,TUR,1.9
20000810,ISR,TUR,7.0
20000810,ISR,TUR,2.8
20000810,ISR,TUR,1.0
20000810,ISR,TUR,1.9
20000810,ISR,TUR,0.0
20000810,TUR,ISR,4.0
20000810,TUR,ISR,2.8
20000810,TUR,ISR,7.0
20000810,TUR,ISR,1.0
20000810,TUR,ISR,1.0
20000810,TUR,ISR,2.8
20000810,TUR,ISR,1.0
20000810,TUR,ISR,2.8
20000810,ISR,TUR,1.9
20000810,ISR,TUR,-2.0
20000810,ISR,TUR,-5.0
20000810,ISR,TUR,1.0
20000810,TUR,ISR,1.9
20000810,ISR,TUR,1.9
20000810,ISR,TUR,7.0
20000810,TUR,ISR,7.0
20000810,ISR,TUR,1.9
20000810,TUR,ISR,2.8
20000810,ISR,TUR,1.9
20000810,TUR,ISR,1.9
20000810,ISR,TUR,7.0
20000810,ISR,TUR,1.9
20000810,ISR,TUR,1.0
20000810,ISR,TUR,7.0
20000810,TUR,ISR,-2.0
20000810,ISR,TUR,0.0
20000810,ISR,TUR,1.9
20000810,ISR,TUR,3.2
20000810,TUR,ISR,7.0
20000810,TUR,ISR,2.8
20000810,TUR,ISR,1.0
20000810,ISR,TUR,1.9
20000810,TUR,ISR,-5.0
20000811,TUR,ISR,-0.3
20000811,TUR,ISR,-10.0
20000811,ISR,TUR,2.8
20000811,TUR,ISR,-2.0
20000811,TUR,ISR,-0.3
20000811,TUR,ISR,-2.0
20000811,ISR,TUR,1.9
20000811,TUR,ISR,2.8
20000811,TUR,ISR,3.5
20000811,TUR,ISR,3.5
20000811,TUR,ISR,1.9
20000811,TUR,ISR,-0.3
20000811,TUR,ISR,-0.3
20000811,TUR,ISR,-0.3
20000814,ISR,TUR,2.8
20000814,ISR,TUR,3.5
20000814,TUR,ISR,0.0
20000814,TUR,ISR,5.2
20000814,ISR,TUR,2.8
20000814,TUR,ISR,0.0
20000814,TUR,ISR,3.5
20000814,TUR,ISR,3.5
20000814,ISR,TUR,5.2
20000814,TUR,ISR,1.9
20000814,TUR,ISR,0.0
20000814,ISR,TUR,2.8
20000814,ISR,TUR,5.2
20000814,TUR,ISR,1.9
20000814,TUR,ISR,0.0
20000814,TUR,ISR,3.5
20000814,ISR,TUR,1.9
20000814,TUR,ISR,5.2
20000814,TUR,ISR,3.5
20000814,TUR,ISR,1.9
20000814,ISR,TUR,5.2
20000814,ISR,TUR,3.5
20000814,TUR,ISR,2.8
20000814,TUR,ISR,-0.3
20000814,TUR,ISR,-0.3
20000814,TUR,ISR,1.9
20000814,TUR,ISR,0.0
20000814,TUR,ISR,5.2
20000814,ISR,TUR,2.8
20000814,ISR,TUR,3.5
20000816,TUR,ISR,0.4
20000816,TUR,ISR,0.4
20000816,TUR,ISR,0.4
20000817,TUR,ISR,7.0
20000817,TUR,ISR,7.0
20000823,TUR,ISR,0.0
20000823,TUR,ISR,0.0
20000825,TUR,ISR,7.0
20000825,ISR,TUR,1.9
20000825,TUR,ISR,2.8
20000825,ISR,TUR,7.4
20000825,TUR,ISR,7.0
20000825,TUR,ISR,3.5
20000825,TUR,ISR,2.8
20000825,ISR,TUR,1.9
20000825,TUR,ISR,2.8
20000825,ISR,TUR,1.9
20000825,TUR,ISR,2.8
20000825,ISR,TUR,4.0
20000825,ISR,TUR,7.0
20000825,TUR,ISR,7.4
20000825,ISR,TUR,1.9
20000825,ISR,TUR,7.4
20000825,ISR,TUR,1.9
20000825,TUR,ISR,7.0
20000825,ISR,TUR,4.0
20000825,ISR,TUR,1.9
20000825,TUR,ISR,2.8
20000825,TUR,ISR,7.0
20000825,TUR,ISR,3.5
20000825,ISR,TUR,4.0
20000825,ISR,TUR,7.0
20000825,ISR,TUR,3.5
20000825,ISR,TUR,3.5
20000825,ISR,TUR,7.0
20000825,ISR,TUR,7.0
20000825,ISR,TUR,4.0
20000825,TUR,ISR,7.4
20000825,ISR,TUR,7.0
20000825,ISR,TUR,4.0
20000825,ISR,TUR,4.0
20000825,TUR,ISR,7.0
20000826,ISR,TUR,3.5
20000826,ISR,TUR,1.0
20000826,TUR,ISR,7.4
20000826,TUR,ISR,7.4
20000826,TUR,ISR,1.0
20000826,TUR,ISR,3.5
20000826,TUR,ISR,7.0
20000826,ISR,TUR,1.0
20000826,ISR,TUR,6.4
20000826,ISR,TUR,4.0
20000826,ISR,TUR,4.0
20000826,ISR,TUR,1.0
20000826,TUR,ISR,1.0
20000826,TUR,ISR,1.0
20000826,ISR,TUR,4.0
20000826,TUR,ISR,7.0
20000826,ISR,TUR,0.0
20000826,TUR,ISR,1.0
20000826,ISR,TUR,4.0
20000826,ISR,TUR,4.0
20000826,ISR,TUR,1.0
20000826,ISR,TUR,7.4
20000826,TUR,ISR,7.0
20000826,TUR,ISR,1.0
20000826,ISR,TUR,0.0
20000826,ISR,TUR,4.0
20000826,ISR,TUR,0.0
20000826,ISR,TUR,4.0
20000826,ISR,TUR,6.4
20000826,ISR,TUR,4.0
20000826,ISR,TUR,1.0
20000826,TUR,ISR,3.5
20000826,ISR,TUR,4.0
20000826,ISR,TUR,6.4
20000826,TUR,ISR,1.0
20000826,ISR,TUR,1.0
20000826,ISR,TUR,7.4
20000826,ISR,TUR,3.5
20000827,TUR,ISR,2.8
20000827,ISR,TUR,1.0
20000827,ISR,TUR,1.9
20000827,TUR,ISR,7.0
20000827,ISR,TUR,7.0
20000827,TUR,ISR,1.0
20000827,TUR,ISR,2.8
20000827,ISR,TUR,1.9
20000827,TUR,ISR,7.0
20000827,ISR,TUR,7.0
20000827,ISR,TUR,1.0
20000827,ISR,TUR,1.0
20000827,TUR,ISR,7.0
20000827,TUR,ISR,1.0
20000827,TUR,ISR,7.0
20000827,TUR,ISR,-7.0
20000827,TUR,ISR,-2.0
20000827,ISR,TUR,1.9
20000827,TUR,ISR,-7.0
20000827,ISR,TUR,4.0
20000827,ISR,TUR,4.0
20000827,TUR,ISR,-7.0
20000827,ISR,TUR,7.0
20000827,ISR,TUR,7.0
20000827,ISR,TUR,1.0
20000827,ISR,TUR,7.0
20000827,ISR,TUR,1.9
20000827,TUR,ISR,1.0
20000827,TUR,ISR,-2.0
20000827,TUR,ISR,1.0
20000827,TUR,ISR,7.0
20000827,TUR,ISR,7.0
20000827,TUR,ISR,2.8
20000827,TUR,ISR,1.0
20000827,TUR,ISR,2.8
20000827,ISR,TUR,1.9
20000827,ISR,TUR,7.0
20000827,TUR,ISR,2.8
20000827,ISR,TUR,4.0
20000827,ISR,TUR,1.0
20000827,ISR,TUR,7.0
20000828,TUR,ISR,3.0
20000828,ISR,TUR,1.0
20000828,TUR,ISR,3.0
20000828,ISR,TUR,1.9
20000828,TUR,ISR,1.0
20000828,ISR,TUR,2.8
20000828,ISR,TUR,1.0
20000828,ISR,TUR,0.0
20000828,TUR,ISR,7.4
20000828,ISR,TUR,1.9
20000828,ISR,TUR,1.0
20000828,TUR,ISR,2.8
20000828,TUR,ISR,7.0
20000828,ISR,TUR,1.0
20000828,TUR,ISR,10.0
20000828,TUR,ISR,7.0
20000828,TUR,ISR,0.0
20000828,ISR,TUR,4.0
20000828,TUR,ISR,1.0
20000828,TUR,ISR,2.8
20000828,ISR,TUR,2.5
20000828,ISR,TUR,-2.0
20000828,ISR,TUR,4.0
20000828,ISR,TUR,0.0
20000828,ISR,TUR,4.0
20000828,ISR,TUR,4.0
20000828,TUR,ISR,4.0
20000828,ISR,TUR,1.9
20000828,ISR,TUR,-2.0
20000828,ISR,TUR,4.0
20000828,ISR,TUR,-2.0
20000828,ISR,TUR,0.0
20000828,ISR,TUR,2.8
20000828,TUR,ISR,1.0
20000828,ISR,TUR,3.4
20000828,ISR,TUR,-2.0
20000828,ISR,TUR,1.9
20000828,TUR,ISR,3.0
20000828,ISR,TUR,1.9
20000828,TUR,ISR,0.0
20000828,TUR,ISR,1.0
20000828,ISR,TUR,7.0
20000828,TUR,ISR,7.0
20000828,TUR,ISR,2.8
20000828,ISR,TUR,3.4
20000828,TUR,ISR,2.8
20000828,TUR,ISR,7.0
20000828,ISR,TUR,3.4
20000828,TUR,ISR,1.9
20000828,TUR,ISR,2.8
20000828,TUR,ISR,2.8
20000828,ISR,TUR,1.0
20000828,TUR,ISR,1.0
20000828,TUR,ISR,7.0
20000828,TUR,ISR,2.8
20000828,ISR,TUR,-2.0
20000828,ISR,TUR,4.0
20000828,TUR,ISR,2.8
20000828,TUR,ISR,3.0
20000828,ISR,TUR,1.0
20000828,TUR,ISR,3.0
20000828,TUR,ISR,0.0
20000828,TUR,ISR,2.5
20000828,TUR,ISR,1.0
20000828,TUR,ISR,1.0
20000828,ISR,TUR,1.9
20000828,ISR,TUR,3.4
20000828,ISR,TUR,7.0
20000828,ISR,TUR,7.0
20000828,TUR,ISR,1.0
20000828,ISR,TUR,1.9
20000828,TUR,ISR,1.0
20000828,TUR,ISR,2.8
20000828,ISR,TUR,1.9
20000828,TUR,ISR,7.0
20000828,ISR,TUR,1.0
20000828,ISR,TUR,1.9
20000828,TUR,ISR,2.8
20000828,TUR,ISR,0.0
20000828,TUR,ISR,7.0
20000828,TUR,ISR,4.0
20000828,TUR,ISR,2.8
20000828,TUR,ISR,1.9
20000828,ISR,TUR,1.0
20000828,TUR,ISR,1.0
20000828,ISR,TUR,4.0
20000828,TUR,ISR,3.0
20000828,TUR,ISR,0.0
20000828,ISR,TUR,1.0
20000828,ISR,TUR,1.9
20000828,ISR,TUR,1.0
20000828,ISR,TUR,1.9
20000828,ISR,TUR,1.9
20000828,ISR,TUR,3.4
20000828,TUR,ISR,7.4
20000828,ISR,TUR,-2.0
20000828,TUR,ISR,7.0
20000828,ISR,TUR,1.9
20000828,TUR,ISR,2.8
20000828,TUR,ISR,2.8
20000828,TUR,ISR,3.2
20000829,ISR,TUR,7.0
20000829,TUR,ISR,1.0
20000829,TUR,ISR,1.0
20000829,TUR,ISR,3.5
20000829,TUR,ISR,3.0
20000829,TUR,ISR,1.0
20000829,ISR,TUR,6.4
20000829,TUR,ISR,7.0
20000829,ISR,TUR,0.4
20000829,TUR,ISR,4.0
20000829,TUR,ISR,7.0
20000829,ISR,TUR,3.5
20000829,ISR,TUR,-2.0
20000829,TUR,ISR,3.5
20000829,TUR,ISR,4.0
20000829,TUR,ISR,2.8
20000829,TUR,ISR,0.0
20000829,TUR,ISR,4.0
20000829,ISR,TUR,-2.0
20000829,TUR,ISR,1.0
20000829,ISR,TUR,1.0
20000829,TUR,ISR,-2.0
20000829,ISR,TUR,-2.0
20000829,ISR,TUR,1.0
20000829,TUR,ISR,-2.0
20000829,TUR,ISR,2.8
20000829,ISR,TUR,6.4
20000829,ISR,TUR,1.0
20000829,ISR,TUR,1.9
20000829,TUR,ISR,2.8
20000829,TUR,ISR,3.5
20000829,ISR,TUR,3.5
20000829,ISR,TUR,0.4
20000829,ISR,TUR,-2.0
20000829,ISR,TUR,1.9
20000829,ISR,TUR,3.5
20000829,TUR,ISR,4.0
20000829,ISR,TUR,7.0
20000829,ISR,TUR,1.0
20000830,ISR,TUR,1.9
20000830,ISR,TUR,1.9
20000830,TUR,ISR,2.8
20000830,ISR,TUR,1.9
20000830,ISR,TUR,1.9
20000830,TUR,ISR,2.8
20000830,TUR,ISR,2.8
20000830,TUR,ISR,2.8
20000830,ISR,TUR,1.9
20000830,ISR,TUR,1.9
20000830,ISR,TUR,0.0
20000830,TUR,ISR,2.8
20000830,TUR,ISR,2.8
20000831,TUR,ISR,2.8
20000831,ISR,TUR,3.0
20000831,ISR,TUR,-2.0
20000831,TUR,ISR,-2.0
20000831,TUR,ISR,-2.0
20000831,ISR,TUR,1.9
20000831,ISR,TUR,1.9
20000831,TUR,ISR,-2.0
20000831,TUR,ISR,2.8
20000831,ISR,TUR,1.9
20000831,TUR,ISR,2.8
20000831,ISR,TUR,1.9
20000831,TUR,ISR,2.8
20000831,ISR,TUR,-2.0
20000901,ISR,TUR,1.9
20000901,TUR,ISR,2.8
20000901,ISR,TUR,1.9
20000901,ISR,TUR,1.9
20000901,ISR,TUR,-7.0
20000901,ISR,TUR,1.9
20000901,ISR,TUR,1.9
20000901,TUR,ISR,2.8
20000901,ISR,TUR,4.0
20000901,ISR,TUR,3.0
20000901,TUR,ISR,2.8
20000901,TUR,ISR,7.0
20000901,TUR,ISR,2.8
20000901,ISR,TUR,-4.0
20000901,ISR,TUR,4.0
20000901,TUR,ISR,2.8
20000901,ISR,TUR,-4.0
20000901,ISR,TUR,-7.0
20000901,TUR,ISR,7.4
20000901,ISR,TUR,7.0
20000901,ISR,TUR,7.0
20000901,ISR,TUR,0.0
20000904,ISR,TUR,0.0
20000904,ISR,TUR,0.0
20000904,ISR,TUR,2.8
20000904,TUR,ISR,3.4
20000904,ISR,TUR,2.8
20000904,ISR,TUR,0.0
20000904,ISR,TUR,2.8
20000904,TUR,ISR,1.9
20000904,TUR,ISR,1.9
20000904,TUR,ISR,3.4
20000904,TUR,ISR,1.9
20000906,TUR,ISR,1.0
20000906,ISR,TUR,3.5
20000906,TUR,ISR,7.0
20000906,TUR,ISR,3.5
20000906,TUR,ISR,-5.0
20000906,ISR,TUR,1.0
20000906,TUR,ISR,7.0
20000906,ISR,TUR,3.5
20000906,TUR,ISR,3.5
20000906,TUR,ISR,7.0
20000906,TUR,ISR,-5.0
20000906,ISR,TUR,3.5
20000906,TUR,ISR,1.0
20000906,TUR,ISR,-5.0
20000906,TUR,ISR,3.5
20000906,ISR,TUR,1.0
20000906,TUR,ISR,7.0
20000910,TUR,ISR,1.0
20000910,TUR,ISR,1.0
20000910,ISR,TUR,1.0
20000910,ISR,TUR,1.0
20000911,TUR,ISR,2.8
20000911,ISR,TUR,1.9
20000911,TUR,ISR,2.8
20000912,TUR,ISR,2.8
20000912,ISR,TUR,1.9
20000912,TUR,ISR,2.8
20000912,ISR,TUR,1.9
20000915,ISR,TUR,4.0
20000915,ISR,TUR,4.0
20000915,ISR,TUR,4.0
20000918,ISR,TUR,4.0
20000918,ISR,TUR,4.0
20000918,ISR,TUR,4.0
20000918,ISR,TUR,-9.5
20000918,ISR,TUR,-9.5
20000918,ISR,TUR,-9.5
20000918,ISR,TUR,-9.5
20000918,ISR,TUR,4.0
20000922,TUR,ISR,4.0
20000927,ISR,TUR,3.5
20000927,ISR,TUR,8.3
20000927,TUR,ISR,3.5
20000927,ISR,TUR,8.3
20000927,ISR,TUR,8.3
20000927,ISR,TUR,8.3
20000928,TUR,ISR,3.5
20000928,ISR,TUR,3.5
20000930,TUR,ISR,-2.0
20000930,ISR,TUR,-0.4
20000930,ISR,TUR,-0.4
20000930,TUR,ISR,-2.0
20001002,TUR,ISR,0.0
20001002,ISR,TUR,3.4
20001002,ISR,TUR,1.0
20001002,ISR,TUR,3.4
20001002,TUR,ISR,1.0
20001002,ISR,TUR,3.4
20001002,TUR,ISR,0.0
20001002,ISR,TUR,3.4
20001002,ISR,TUR,4.0
20001002,ISR,TUR,1.0
20001002,ISR,TUR,1.0
20001002,ISR,TUR,1.0
20001002,TUR,ISR,0.0
20001002,ISR,TUR,4.0
20001002,TUR,ISR,1.0
20001002,ISR,TUR,4.0
20001002,ISR,TUR,3.4
20001002,TUR,ISR,1.0
20001002,TUR,ISR,1.0
20001002,ISR,TUR,1.0
20001003,ISR,TUR,1.9
20001003,ISR,TUR,-7.0
20001003,ISR,TUR,3.0
20001003,ISR,TUR,3.0
20001003,ISR,TUR,3.0
20001003,ISR,TUR,-4.0
20001003,TUR,ISR,2.8
20001003,ISR,TUR,-4.0
20001003,ISR,TUR,1.9
20001003,ISR,TUR,3.0
20001003,TUR,ISR,2.8
20001003,TUR,ISR,2.8
20001003,ISR,TUR,-7.0
20001003,ISR,TUR,1.9
20001004,TUR,ISR,-9.0
20001004,TUR,ISR,-5.0
20001004,TUR,ISR,-9.0
20001004,ISR,TUR,-6.5
20001004,TUR,ISR,-6.5
20001004,TUR,ISR,-6.5
20001004,TUR,ISR,-5.0
20001004,ISR,TUR,-6.5
20001004,ISR,TUR,-6.5
20001004,TUR,ISR,-9.0
20001004,TUR,ISR,-6.5
20001004,ISR,TUR,-6.5
20001004,TUR,ISR,-9.0
20001004,TUR,ISR,-5.0
20001004,TUR,ISR,0.0
20001004,TUR,ISR,0.0
20001004,TUR,ISR,-5.0
20001005,TUR,ISR,-2.0
20001005,ISR,TUR,4.0
20001005,ISR,TUR,4.0
20001005,TUR,ISR,2.8
20001005,TUR,ISR,4.0
20001005,TUR,ISR,2.8
20001005,ISR,TUR,4.0
20001005,TUR,ISR,4.0
20001005,TUR,ISR,3.4
20001005,TUR,ISR,4.0
20001005,ISR,TUR,1.9
20001005,ISR,TUR,1.9
20001006,ISR,TUR,3.0
20001006,ISR,TUR,7.0
20001006,ISR,TUR,7.0
20001006,ISR,TUR,3.0
20001006,ISR,TUR,0.0
20001006,ISR,TUR,0.0
20001006,ISR,TUR,3.0
20001007,TUR,ISR,-6.5
20001007,ISR,TUR,-5.0
20001007,ISR,TUR,-5.0
20001007,ISR,TUR,-6.5
20001007,ISR,TUR,0.0
20001007,TUR,ISR,-0.4
20001007,ISR,TUR,-6.5
20001007,TUR,ISR,-9.0
20001007,TUR,ISR,-6.5
20001007,TUR,ISR,-9.0
20001007,TUR,ISR,-0.4
20001007,ISR,TUR,0.0
20001007,TUR,ISR,-9.0
20001007,ISR,TUR,-6.5
20001007,ISR,TUR,0.0
20001007,TUR,ISR,-0.4
20001007,ISR,TUR,-6.5
20001007,TUR,ISR,-9.0
20001007,ISR,TUR,-6.5
20001008,ISR,TUR,3.0
20001008,ISR,TUR,3.0
20001008,ISR,TUR,3.0
20001009,TUR,ISR,7.0
20001009,TUR,ISR,3.0
20001009,ISR,TUR,3.0
20001009,ISR,TUR,3.0
20001009,TUR,ISR,7.0
20001009,ISR,TUR,3.0
20001009,TUR,ISR,3.0
20001009,TUR,ISR,2.8
20001009,TUR,ISR,3.0
20001009,TUR,ISR,7.0
20001009,TUR,ISR,2.8
20001009,ISR,TUR,1.9
20001009,TUR,ISR,3.0
20001009,ISR,TUR,1.9
20001009,TUR,ISR,3.0
20001009,ISR,TUR,3.0
20001009,TUR,ISR,3.0
20001010,TUR,ISR,5.0
20001010,TUR,ISR,5.0
20001010,TUR,ISR,5.0
20001010,TUR,ISR,7.0
20001010,ISR,TUR,7.0
20001011,TUR,ISR,1.9
20001011,ISR,TUR,2.8
20001011,TUR,ISR,1.9
20001011,TUR,ISR,1.9
20001012,ISR,TUR,3.4
20001012,ISR,TUR,7.0
20001012,ISR,TUR,3.4
20001012,TUR,ISR,4.0
20001012,TUR,ISR,-5.0
20001012,TUR,ISR,6.0
20001012,TUR,ISR,-5.0
20001012,TUR,ISR,-9.0
20001012,TUR,ISR,6.0
20001012,TUR,ISR,4.0
20001012,ISR,TUR,7.0
20001012,TUR,ISR,3.0
20001012,TUR,ISR,1.0
20001012,ISR,TUR,3.4
20001012,TUR,ISR,-2.0
20001012,ISR,TUR,1.0
20001012,ISR,TUR,6.0
20001012,TUR,ISR,-9.0
20001012,TUR,ISR,-2.0
20001012,ISR,TUR,6.0
20001012,TUR,ISR,-0.3
20001012,TUR,ISR,-0.3
20001012,TUR,ISR,3.4
20001013,ISR,TUR,1.9
20001013,TUR,ISR,5.0
20001013,TUR,ISR,-2.0
20001013,TUR,ISR,2.8
20001013,ISR,TUR,1.9
20001013,ISR,TUR,1.9
20001013,TUR,ISR,2.8
20001013,TUR,ISR,2.8
20001013,TUR,ISR,7.0
20001013,ISR,TUR,1.9
20001013,ISR,TUR,-5.0
20001013,ISR,TUR,1.9
20001013,TUR,ISR,2.8
20001013,ISR,TUR,-10.0
20001013,TUR,ISR,2.8
20001013,TUR,ISR,0.0
20001013,TUR,ISR,3.0
20001013,TUR,ISR,-10.0
20001013,TUR,ISR,2.8
20001013,TUR,ISR,-5.0
20001013,TUR,ISR,-2.0
20001013,TUR,ISR,2.8
20001013,TUR,ISR,-5.0
20001013,TUR,ISR,-7.5
20001013,TUR,ISR,-2.0
20001013,TUR,ISR,-5.0
20001013,ISR,TUR,1.9
20001013,ISR,TUR,-7.5
20001013,TUR,ISR,2.8
20001013,TUR,ISR,-7.5
20001013,ISR,TUR,1.9
20001013,ISR,TUR,1.9
20001013,TUR,ISR,0.4
20001013,TUR,ISR,0.0
20001013,TUR,ISR,0.0
20001013,ISR,TUR,-5.0
20001013,TUR,ISR,5.0
20001013,ISR,TUR,-7.5
20001013,ISR,TUR,-10.0
20001013,TUR,ISR,0.4
20001013,TUR,ISR,-10.0
20001013,ISR,TUR,1.9
20001014,TUR,ISR,-6.5
20001014,TUR,ISR,4.0
20001014,ISR,TUR,4.0
20001014,TUR,ISR,-6.5
20001014,TUR,ISR,-6.5
20001014,ISR,TUR,4.0
20001014,TUR,ISR,4.0
20001015,TUR,ISR,3.0
20001015,TUR,ISR,-2.0
20001015,TUR,ISR,3.0
20001015,TUR,ISR,-2.0
20001015,TUR,ISR,3.0
20001016,TUR,ISR,-6.5
20001016,TUR,ISR,3.0
20001016,TUR,ISR,-6.5
20001016,TUR,ISR,3.0
20001016,TUR,ISR,3.0
20001016,TUR,ISR,-6.5
20001016,TUR,ISR,3.0
20001016,TUR,ISR,-6.5
20001017,ISR,TUR,-10.0
20001017,TUR,ISR,-5.0
20001017,ISR,TUR,-2.0
20001017,ISR,TUR,5.2
20001017,TUR,ISR,0.0
20001017,ISR,TUR,5.2
20001017,TUR,ISR,3.4
20001017,TUR,ISR,3.4
20001017,ISR,TUR,-10.0
20001017,ISR,TUR,0.0
20001017,TUR,ISR,3.4
20001017,TUR,ISR,-10.0
20001017,TUR,ISR,-10.0
20001017,ISR,TUR,-10.0
20001017,ISR,TUR,2.8
20001017,ISR,TUR,-2.0
20001017,TUR,ISR,1.9
20001017,TUR,ISR,3.4
20001017,ISR,TUR,-10.0
20001018,ISR,TUR,-5.0
20001018,ISR,TUR,0.0
20001018,ISR,TUR,-5.0
20001018,ISR,TUR,-5.0
20001018,ISR,TUR,-5.0
20001018,ISR,TUR,3.0
20001018,ISR,TUR,3.0
20001018,ISR,TUR,3.0
20001018,ISR,TUR,-5.0
20001018,ISR,TUR,3.0
20001018,ISR,TUR,3.0
20001018,ISR,TUR,0.0
20001018,ISR,TUR,-5.0
20001018,ISR,TUR,3.0
20001022,TUR,ISR,-2.0
20001022,TUR,ISR,-2.0
20001023,ISR,TUR,0.0
20001023,ISR,TUR,4.0
20001023,TUR,ISR,4.0
20001023,ISR,TUR,0.0
20001024,TUR,ISR,7.0
20001024,ISR,TUR,1.9
20001024,ISR,TUR,7.0
20001024,ISR,TUR,1.9
20001024,TUR,ISR,2.8
20001024,ISR,TUR,1.9
20001024,ISR,TUR,7.0
20001024,ISR,TUR,7.0
20001024,TUR,ISR,7.0
20001024,TUR,ISR,2.8
20001024,ISR,TUR,1.9
20001024,ISR,TUR,7.0
20001024,TUR,ISR,7.0
20001024,TUR,ISR,7.0
20001025,TUR,ISR,-2.0
20001025,TUR,ISR,-2.0
20001025,TUR,ISR,-2.0
20001025,TUR,ISR,1.0
20001025,ISR,TUR,1.9
20001025,ISR,TUR,1.9
20001025,TUR,ISR,-2.0
20001025,ISR,TUR,1.0
20001025,ISR,TUR,1.9
20001025,ISR,TUR,7.0
20001025,TUR,ISR,-2.0
20001025,TUR,ISR,2.8
20001025,ISR,TUR,6.4
20001025,ISR,TUR,1.0
20001025,ISR,TUR,6.4
20001025,ISR,TUR,6.4
20001025,TUR,ISR,-2.0
20001025,ISR,TUR,6.4
20001025,TUR,ISR,6.4
20001025,TUR,ISR,6.4
20001025,TUR,ISR,-2.0
20001025,ISR,TUR,7.0
20001025,ISR,TUR,1.9
20001025,TUR,ISR,-2.0
20001026,ISR,TUR,-0.4
20001026,ISR,TUR,7.4
20001026,TUR,ISR,7.4
20001026,TUR,ISR,-2.0
20001026,TUR,ISR,-2.0
20001026,TUR,ISR,-2.0
20001026,TUR,ISR,-2.0
20001026,TUR,ISR,7.4
20001026,ISR,TUR,7.4
20001026,ISR,TUR,-0.4
20001026,ISR,TUR,-2.0
20001026,ISR,TUR,-2.0
20001026,TUR,ISR,-2.0
20001027,ISR,TUR,0.0
20001027,ISR,TUR,0.0
20001028,ISR,TUR,1.0
20001028,TUR,ISR,1.0
20001028,ISR,TUR,-4.4
20001028,ISR,TUR,-4.4
20001029,TUR,ISR,-2.0
20001029,TUR,ISR,-2.0
