SQLDATE,a1,a2,GoldsteinScale
20000120,RUS,USA,0.4
20000120,RUS,USA,0.4
20000120,USA,RUS,-0.4
20000120,USA,RUS,7.0
20000120,RUS,USA,8.0
20000120,USA,RUS,7.0
20000120,USA,RUS,4.0
20000120,USA,RUS,-2.0
20000120,RUS,USA,-2.0
20000120,USA,RUS,7.0
20000121,RUS,USA,6.0
20000121,USA,RUS,8.0
20000121,RUS,USA,0.0
20000121,USA,RUS,6.0
20000121,USA,RUS,5.0
20000121,USA,RUS,-5.0
20000121,RUS,USA,7.4
20000121,USA,RUS,7.0
20000121,USA,RUS,0.0
20000121,RUS,USA,1.0
20000121,USA,RUS,-9.5
20000121,USA,RUS,1.0
20000121,RUS,USA,6.0
20000121,RUS,USA,8.0
20000121,USA,RUS,7.0
20000121,RUS,USA,6.0
20000121,USA,RUS,0.0
20000121,RUS,USA,0.0
20000121,USA,RUS,4.0
20000121,USA,RUS,0.0
20000121,USA,RUS,3.4
20000121,USA,RUS,4.0
20000121,RUS,USA,7.4
20000121,RUS,USA,7.0
20000121,USA,RUS,7.0
20000121,USA,RUS,0.0
20000121,USA,RUS,5.0
20000121,RUS,USA,4.0
20000121,RUS,USA,-4.0
20000121,RUS,USA,4.0
20000121,RUS,USA,7.0
20000121,RUS,USA,2.8
20000121,USA,RUS,1.9
20000121,USA,RUS,7.0
20000121,RUS,USA,7.0
20000121,USA,RUS,7.4
20000121,USA,RUS,6.0
20000121,USA,RUS,-5.0
20000121,USA,RUS,7.4
20000121,USA,RUS,1.9
20000121,RUS,USA,2.8
20000121,USA,RUS,6.0
20000121,USA,RUS,4.0
20000122,RUS,USA,-2.0
20000122,RUS,USA,0.0
20000122,RUS,USA,0.0
20000122,RUS,USA,-2.0
20000122,RUS,USA,-2.0
20000122,RUS,USA,0.0
20000122,USA,RUS,-2.0
20000123,RUS,USA,7.0
20000123,RUS,USA,3.5
20000123,RUS,USA,8.0
20000123,USA,RUS,3.5
20000123,USA,RUS,1.0
20000123,RUS,USA,1.0
20000123,USA,RUS,-5.0
20000123,USA,RUS,3.5
20000123,USA,RUS,-5.0
20000123,USA,RUS,-2.0
20000123,USA,RUS,-2.0
20000123,RUS,USA,3.5
20000123,RUS,USA,1.0
20000123,USA,RUS,0.0
20000123,USA,RUS,1.0
20000123,USA,RUS,0.0
20000124,USA,RUS,-2.0
20000124,USA,RUS,8.0
20000124,USA,RUS,4.0
20000124,USA,RUS,2.8
20000124,USA,RUS,4.0
20000124,RUS,USA,4.0
20000124,USA,RUS,3.0
20000124,USA,RUS,4.0
20000124,RUS,USA,4.0
20000124,RUS,USA,4.0
20000124,RUS,USA,4.0
20000124,USA,RUS,4.0
20000124,USA,RUS,4.0
20000124,USA,RUS,-0.4
20000124,USA,RUS,4.0
20000124,USA,RUS,4.0
20000124,RUS,USA,4.0
20000124,USA,RUS,4.0
20000124,USA,RUS,3.0
20000124,USA,RUS,4.0
20000124,RUS,USA,4.0
20000124,RUS,USA,4.0
20000124,RUS,USA,4.0
20000124,USA,RUS,7.0
20000124,USA,RUS,0.4
20000124,USA,RUS,0.4
20000124,USA,RUS,2.8
20000124,RUS,USA,4.0
20000124,USA,RUS,4.0
20000124,USA,RUS,4.0
20000124,RUS,USA,1.9
20000124,RUS,USA,4.0
20000124,RUS,USA,1.9
20000124,USA,RUS,2.8
20000124,RUS,USA,-2.0
20000124,USA,RUS,4.0
20000124,RUS,USA,8.0
20000124,USA,RUS,4.0
20000124,RUS,USA,4.0
20000124,USA,RUS,7.0
20000124,RUS,USA,7.0
20000124,USA,RUS,-7.0
20000124,RUS,USA,4.0
20000124,USA,RUS,8.0
20000124,USA,RUS,2.8
20000124,RUS,USA,1.9
20000124,RUS,USA,8.0
20000124,RUS,USA,1.9
20000124,RUS,USA,4.0
20000124,USA,RUS,-2.0
20000124,RUS,USA,7.0
20000125,RUS,USA,-6.5
20000125,RUS,USA,7.4
20000125,USA,RUS,7.0
20000125,USA,RUS,-6.5
20000125,USA,RUS,7.4
20000125,USA,RUS,0.0
20000125,USA,RUS,7.4
20000125,RUS,USA,-6.5
20000125,USA,RUS,-6.5
20000125,RUS,USA,-2.0
20000125,USA,RUS,-5.0
20000125,RUS,USA,-2.0
20000125,RUS,USA,-2.0
20000125,RUS,USA,-4.0
20000125,RUS,USA,-2.0
20000125,USA,RUS,-5.0
20000125,USA,RUS,7.4
20000125,RUS,USA,1.9
20000125,RUS,USA,4.0
20000125,RUS,USA,-6.5
20000125,USA,RUS,5.0
20000125,USA,RUS,2.8
20000125,USA,RUS,-5.0
20000125,USA,RUS,4.0
20000125,RUS,USA,4.0
20000125,USA,RUS,4.0
20000125,USA,RUS,0.0
20000125,USA,RUS,0.0
20000125,USA,RUS,0.0
20000125,RUS,USA,-4.0
20000125,USA,RUS,-6.5
20000125,USA,RUS,-2.0
20000125,RUS,USA,-2.0
20000125,RUS,USA,0.4
20000126,USA,RUS,1.0
20000126,RUS,USA,1.0
20000126,USA,RUS,6.0
20000126,RUS,USA,3.0
20000126,RUS,USA,8.0
20000126,RUS,USA,-8.0
20000126,USA,RUS,5.0
20000126,RUS,USA,-2.0
20000126,USA,RUS,-2.0
20000126,RUS,USA,7.0
20000126,USA,RUS,3.4
20000126,RUS,USA,4.0
20000126,RUS,USA,1.0
20000126,USA,RUS,3.4
20000126,RUS,USA,0.0
20000126,RUS,USA,3.0
20000126,RUS,USA,2.5
20000126,USA,RUS,3.0
20000126,USA,RUS,-0.4
20000126,USA,RUS,2.5
20000126,USA,RUS,4.0
20000126,USA,RUS,3.4
20000126,RUS,USA,-4.0
20000126,RUS,USA,1.0
20000126,USA,RUS,7.0
20000126,USA,RUS,2.5
20000126,RUS,USA,7.0
20000126,USA,RUS,1.0
20000126,RUS,USA,1.0
20000126,USA,RUS,7.0
20000126,USA,RUS,3.4
20000126,USA,RUS,-0.4
20000126,USA,RUS,-5.0
20000126,USA,RUS,3.0
20000126,USA,RUS,3.4
20000126,USA,RUS,8.0
20000126,USA,RUS,5.0
20000126,RUS,USA,2.5
20000126,USA,RUS,1.0
20000126,USA,RUS,4.0
20000126,USA,RUS,-5.0
20000126,USA,RUS,3.4
20000126,USA,RUS,1.0
20000126,RUS,USA,4.0
20000126,USA,RUS,8.0
20000126,RUS,USA,8.0
20000126,RUS,USA,3.0
20000127,RUS,USA,1.0
20000127,RUS,USA,4.0
20000127,USA,RUS,-4.0
20000127,USA,RUS,3.0
20000127,RUS,USA,-4.0
20000127,USA,RUS,-4.4
20000127,USA,RUS,-10.0
20000127,USA,RUS,-0.4
20000127,RUS,USA,1.0
20000127,USA,RUS,1.0
20000127,RUS,USA,-10.0
20000127,USA,RUS,4.0
20000127,USA,RUS,-4.0
20000127,USA,RUS,1.0
20000127,USA,RUS,-2.0
20000127,USA,RUS,1.0
20000127,RUS,USA,8.0
20000127,USA,RUS,-2.0
20000127,USA,RUS,2.5
20000127,RUS,USA,-5.0
20000127,RUS,USA,-8.0
20000127,RUS,USA,2.5
20000127,USA,RUS,-7.0
20000127,RUS,USA,2.8
20000127,USA,RUS,1.9
20000127,USA,RUS,7.0
20000127,USA,RUS,3.0
20000127,USA,RUS,3.0
20000127,USA,RUS,-7.0
20000127,USA,RUS,-2.0
20000127,USA,RUS,-0.4
20000127,RUS,USA,1.0
20000127,USA,RUS,-5.0
20000127,RUS,USA,2.5
20000127,RUS,USA,-10.0
20000127,USA,RUS,-5.0
20000127,USA,RUS,1.0
20000127,USA,RUS,-4.0
20000127,USA,RUS,1.0
20000127,USA,RUS,2.5
20000127,RUS,USA,-8.0
20000127,RUS,USA,4.0
20000127,RUS,USA,1.0
20000127,USA,RUS,4.0
20000127,RUS,USA,-5.0
20000127,RUS,USA,7.0
20000128,USA,RUS,-4.4
20000128,USA,RUS,7.0
20000128,USA,RUS,0.4
20000128,USA,RUS,-0.4
20000128,USA,RUS,1.0
20000128,RUS,USA,1.0
20000128,USA,RUS,-5.0
20000128,USA,RUS,-0.4
20000128,USA,RUS,-4.4
20000128,USA,RUS,-4.4
20000128,RUS,USA,1.0
20000128,RUS,USA,1.9
20000128,USA,RUS,-5.0
20000128,RUS,USA,2.8
20000128,RUS,USA,-2.0
20000128,USA,RUS,-0.4
20000128,USA,RUS,-4.4
20000128,USA,RUS,-0.4
20000128,USA,RUS,1.9
20000128,USA,RUS,-5.0
20000128,USA,RUS,1.9
20000128,RUS,USA,2.8
20000128,USA,RUS,-4.4
20000128,USA,RUS,-5.0
20000128,USA,RUS,-4.4
20000128,USA,RUS,-5.0
20000128,USA,RUS,1.0
20000128,RUS,USA,-4.0
20000128,RUS,USA,-2.0
20000128,USA,RUS,1.9
20000128,RUS,USA,2.8
20000128,USA,RUS,3.5
20000128,RUS,USA,-4.0
20000128,USA,RUS,-5.0
20000128,RUS,USA,1.9
20000128,USA,RUS,-5.0
20000128,RUS,USA,2.8
20000128,USA,RUS,2.8
20000128,USA,RUS,0.4
20000128,USA,RUS,2.8
20000128,USA,RUS,1.9
20000128,USA,RUS,1.0
20000128,USA,RUS,-0.4
20000128,USA,RUS,-5.0
20000128,USA,RUS,-2.0
20000129,RUS,USA,0.0
20000129,RUS,USA,0.0
20000129,RUS,USA,4.0
20000129,USA,RUS,4.0
20000129,RUS,USA,4.0
20000129,USA,RUS,4.0
20000129,USA,RUS,4.0
20000129,USA,RUS,0.0
20000129,RUS,USA,4.0
20000129,RUS,USA,0.0
20000129,RUS,USA,4.0
20000130,RUS,USA,-6.5
20000130,RUS,USA,3.0
20000130,RUS,USA,2.5
20000130,RUS,USA,8.0
20000130,USA,RUS,0.0
20000130,USA,RUS,7.0
20000130,RUS,USA,4.0
20000130,RUS,USA,-6.5
20000130,RUS,USA,0.0
20000130,USA,RUS,1.9
20000130,USA,RUS,0.0
20000130,RUS,USA,1.0
20000130,USA,RUS,3.0
20000130,USA,RUS,1.0
20000130,RUS,USA,2.8
20000130,RUS,USA,7.0
20000130,USA,RUS,3.4
20000130,RUS,USA,-6.5
20000130,USA,RUS,1.9
20000130,RUS,USA,1.0
20000130,RUS,USA,4.0
20000130,USA,RUS,3.0
20000130,USA,RUS,7.0
20000130,RUS,USA,2.5
20000130,USA,RUS,3.4
20000130,USA,RUS,2.5
20000130,USA,RUS,7.0
20000130,USA,RUS,-9.0
20000130,USA,RUS,2.8
20000130,USA,RUS,1.0
20000130,USA,RUS,-5.0
20000130,RUS,USA,7.0
20000130,RUS,USA,-6.5
20000130,USA,RUS,-2.0
20000130,RUS,USA,2.8
20000130,RUS,USA,2.8
20000130,USA,RUS,-2.0
20000130,RUS,USA,3.0
20000130,USA,RUS,4.0
20000130,USA,RUS,1.0
20000130,USA,RUS,-2.0
20000130,USA,RUS,4.0
20000130,USA,RUS,3.0
20000130,RUS,USA,-6.5
20000130,USA,RUS,0.0
20000130,USA,RUS,0.0
20000130,RUS,USA,1.9
20000130,USA,RUS,3.4
20000130,USA,RUS,2.5
20000130,RUS,USA,1.9
20000130,RUS,USA,1.0
20000130,USA,RUS,1.0
20000130,USA,RUS,2.5
20000130,USA,RUS,3.4
20000130,USA,RUS,1.9
20000130,USA,RUS,0.0
20000130,USA,RUS,0.0
20000130,USA,RUS,2.8
20000130,RUS,USA,7.0
20000130,RUS,USA,1.9
20000130,RUS,USA,2.5
20000130,USA,RUS,1.9
20000130,RUS,USA,-6.5
20000130,RUS,USA,2.8
20000130,USA,RUS,-2.0
20000130,RUS,USA,2.5
20000130,USA,RUS,8.0
20000130,RUS,USA,-6.5
20000130,USA,RUS,2.8
20000130,USA,RUS,1.0
20000130,USA,RUS,0.0
20000130,USA,RUS,2.5
20000131,RUS,USA,4.0
20000131,RUS,USA,-2.0
20000131,USA,RUS,7.0
20000131,RUS,USA,-4.4
20000131,RUS,USA,-2.0
20000131,USA,RUS,1.9
20000131,USA,RUS,7.0
20000131,USA,RUS,8.0
20000131,USA,RUS,1.9
20000131,RUS,USA,4.0
20000131,RUS,USA,2.8
20000131,USA,RUS,4.0
20000131,RUS,USA,4.0
20000131,USA,RUS,2.8
20000131,USA,RUS,7.0
20000131,RUS,USA,7.0
20000131,RUS,USA,4.0
20000131,RUS,USA,-2.0
20000131,RUS,USA,4.0
20000131,RUS,USA,7.0
20000131,RUS,USA,-4.0
20000131,USA,RUS,7.0
20000131,RUS,USA,1.0
20000131,RUS,USA,0.0
20000131,USA,RUS,8.0
20000131,RUS,USA,7.0
20000131,RUS,USA,1.0
20000131,RUS,USA,4.0
20000131,RUS,USA,-5.0
20000131,RUS,USA,0.4
20000131,RUS,USA,2.8
20000131,USA,RUS,4.0
20000131,USA,RUS,-2.0
20000131,RUS,USA,4.0
20000131,USA,RUS,8.0
20000131,USA,RUS,1.0
20000131,RUS,USA,-7.2
20000131,USA,RUS,4.0
20000131,USA,RUS,8.0
20000131,RUS,USA,3.0
20000131,RUS,USA,3.4
20000131,USA,RUS,0.0
20000131,RUS,USA,-4.4
20000131,RUS,USA,-2.0
20000131,USA,RUS,7.0
20000131,RUS,USA,-0.4
20000131,USA,RUS,3.0
20000131,RUS,USA,8.0
20000131,USA,RUS,8.0
20000131,RUS,USA,-4.4
20000131,USA,RUS,1.0
20000131,USA,RUS,1.9
20000131,RUS,USA,1.0
20000131,USA,RUS,3.0
20000131,RUS,USA,4.0
20000131,RUS,USA,1.0
20000131,USA,RUS,4.0
20000131,RUS,USA,4.0
20000131,USA,RUS,1.0
20000131,RUS,USA,7.0
20000131,USA,RUS,4.0
20000131,RUS,USA,-4.0
20000131,USA,RUS,1.0
20000131,RUS,USA,4.0
20000131,USA,RUS,4.0
20000131,USA,RUS,7.0
20000131,RUS,USA,1.9
20000131,USA,RUS,1.9
20000131,RUS,USA,7.0
20000131,USA,RUS,-2.0
20000131,USA,RUS,7.0
20000131,USA,RUS,8.0
20000131,RUS,USA,3.4
20000201,RUS,USA,1.0
20000201,RUS,USA,2.8
20000201,RUS,USA,2.8
20000201,USA,RUS,3.0
20000201,USA,RUS,5.2
20000201,USA,RUS,1.9
20000201,USA,RUS,1.9
20000201,RUS,USA,-5.0
20000201,RUS,USA,5.0
20000201,RUS,USA,7.0
20000201,USA,RUS,-0.3
20000201,USA,RUS,7.0
20000201,RUS,USA,1.0
20000201,USA,RUS,7.4
20000201,USA,RUS,1.0
20000201,RUS,USA,8.0
20000201,USA,RUS,1.0
20000201,USA,RUS,1.9
20000201,USA,RUS,1.9
20000201,RUS,USA,2.8
20000201,USA,RUS,8.0
20000201,RUS,USA,2.8
20000201,USA,RUS,1.9
20000201,USA,RUS,1.0
20000201,USA,RUS,7.4
20000201,USA,RUS,7.0
20000201,USA,RUS,3.0
20000201,RUS,USA,1.0
20000201,USA,RUS,1.0
20000201,RUS,USA,7.0
20000201,RUS,USA,2.8
20000201,RUS,USA,7.0
20000201,RUS,USA,7.0
20000201,RUS,USA,5.2
20000201,USA,RUS,1.0
20000201,RUS,USA,1.9
20000201,RUS,USA,-5.0
20000201,RUS,USA,7.0
20000201,RUS,USA,-10.0
20000201,USA,RUS,1.9
20000201,USA,RUS,7.0
20000201,USA,RUS,3.0
20000201,USA,RUS,3.0
20000201,RUS,USA,-5.0
20000201,USA,RUS,2.8
20000201,RUS,USA,1.0
20000201,RUS,USA,3.4
20000201,RUS,USA,5.2
20000201,RUS,USA,-5.0
20000201,USA,RUS,0.0
20000201,USA,RUS,7.0
20000201,RUS,USA,4.0
20000201,USA,RUS,6.0
20000201,USA,RUS,3.4
20000202,RUS,USA,1.0
20000202,RUS,USA,1.9
20000202,RUS,USA,1.0
20000202,RUS,USA,7.0
20000202,RUS,USA,-2.0
20000202,USA,RUS,-2.0
20000202,RUS,USA,2.8
20000202,USA,RUS,-2.0
20000202,USA,RUS,4.5
20000202,USA,RUS,7.0
20000202,USA,RUS,7.0
20000202,RUS,USA,-5.0
20000202,RUS,USA,2.8
20000202,USA,RUS,-2.0
20000202,USA,RUS,3.4
20000202,RUS,USA,4.0
20000202,RUS,USA,4.0
20000202,RUS,USA,0.0
20000202,RUS,USA,3.5
20000202,RUS,USA,3.5
20000202,USA,RUS,1.9
20000202,RUS,USA,7.0
20000202,USA,RUS,1.0
20000202,USA,RUS,0.4
20000202,USA,RUS,-5.0
20000202,RUS,USA,9.0
20000202,USA,RUS,0.0
20000202,RUS,USA,1.9
20000202,USA,RUS,-5.0
20000202,USA,RUS,6.4
20000202,RUS,USA,-5.0
20000202,USA,RUS,-4.0
20000202,USA,RUS,1.9
20000202,RUS,USA,2.8
20000202,USA,RUS,7.0
20000202,USA,RUS,3.0
20000202,USA,RUS,0.0
20000202,RUS,USA,9.0
20000202,RUS,USA,7.0
20000202,USA,RUS,-2.0
20000202,RUS,USA,-4.0
20000202,USA,RUS,3.5
20000202,USA,RUS,3.5
20000202,RUS,USA,1.0
20000202,USA,RUS,0.0
20000202,RUS,USA,4.0
20000202,RUS,USA,7.0
20000202,USA,RUS,7.0
20000202,RUS,USA,3.5
20000202,USA,RUS,1.9
20000202,RUS,USA,-4.0
20000202,RUS,USA,2.8
20000202,USA,RUS,7.0
20000202,RUS,USA,-9.5
20000202,USA,RUS,0.0
20000202,RUS,USA,7.0
20000202,RUS,USA,4.5
20000202,RUS,USA,0.0
20000202,USA,RUS,3.5
20000202,RUS,USA,3.5
20000202,RUS,USA,2.8
20000202,USA,RUS,0.4
20000202,RUS,USA,0.0
20000202,RUS,USA,-2.0
20000202,USA,RUS,4.0
20000202,USA,RUS,-4.0
20000202,RUS,USA,-2.0
20000202,USA,RUS,1.0
20000202,USA,RUS,1.9
20000202,RUS,USA,0.0
20000202,RUS,USA,1.0
20000202,USA,RUS,4.0
20000202,USA,RUS,5.2
20000202,USA,RUS,7.0
20000202,RUS,USA,-4.4
20000202,USA,RUS,-2.0
20000202,RUS,USA,4.5
20000202,RUS,USA,-4.0
20000202,RUS,USA,0.0
20000202,RUS,USA,4.0
20000202,RUS,USA,1.0
20000202,RUS,USA,7.0
20000202,USA,RUS,-4.0
20000202,RUS,USA,0.0
20000202,USA,RUS,0.4
20000202,USA,RUS,1.0
20000202,USA,RUS,4.5
20000202,USA,RUS,1.0
20000202,USA,RUS,4.0
20000202,USA,RUS,0.0
20000202,RUS,USA,4.0
20000202,USA,RUS,7.0
20000202,RUS,USA,1.0
20000202,RUS,USA,-0.3
20000202,RUS,USA,9.0
20000202,USA,RUS,-2.0
20000202,USA,RUS,1.0
20000202,RUS,USA,0.0
20000202,RUS,USA,2.8
20000202,RUS,USA,1.0
20000202,RUS,USA,-5.0
20000202,RUS,USA,2.8
20000202,USA,RUS,4.0
20000202,USA,RUS,7.0
20000202,USA,RUS,-2.0
20000202,USA,RUS,4.0
20000202,RUS,USA,2.8
20000202,USA,RUS,3.4
20000202,RUS,USA,3.5
20000202,USA,RUS,-2.0
20000202,USA,RUS,5.2
20000202,RUS,USA,0.0
20000202,USA,RUS,2.8
20000202,RUS,USA,6.4
20000202,RUS,USA,3.5
20000202,RUS,USA,-2.0
20000202,USA,RUS,3.5
20000202,RUS,USA,-9.5
20000202,RUS,USA,4.0
20000202,USA,RUS,4.0
20000202,USA,RUS,1.9
20000202,USA,RUS,3.5
20000202,RUS,USA,1.0
20000202,RUS,USA,1.0
20000202,RUS,USA,-4.4
20000202,USA,RUS,5.2
20000202,USA,RUS,1.9
20000202,RUS,USA,4.0
20000202,RUS,USA,7.0
20000202,USA,RUS,7.0
20000202,USA,RUS,1.0
20000202,RUS,USA,-9.5
20000202,RUS,USA,7.4
20000202,USA,RUS,-2.0
20000202,RUS,USA,4.0
20000202,USA,RUS,1.0
20000202,USA,RUS,1.9
20000202,USA,RUS,-5.0
20000202,USA,RUS,3.5
20000202,RUS,USA,4.0
20000202,USA,RUS,1.0
20000202,USA,RUS,-0.3
20000202,USA,RUS,1.0
20000202,USA,RUS,1.0
20000202,RUS,USA,0.0
20000202,USA,RUS,1.9
20000202,USA,RUS,4.0
20000202,RUS,USA,1.0
20000202,RUS,USA,4.0
20000202,USA,RUS,-2.0
20000202,USA,RUS,2.8
20000202,USA,RUS,0.0
20000202,RUS,USA,-5.0
20000202,USA,RUS,-0.3
20000202,USA,RUS,1.0
20000202,RUS,USA,7.0
20000202,RUS,USA,4.0
20000202,USA,RUS,7.0
20000202,RUS,USA,7.0
20000202,RUS,USA,1.0
20000202,USA,RUS,4.0
20000202,RUS,USA,-2.0
20000202,USA,RUS,0.4
20000202,USA,RUS,1.0
20000202,USA,RUS,0.0
20000203,USA,RUS,7.0
20000203,RUS,USA,0.0
20000203,RUS,USA,-5.0
20000203,RUS,USA,-0.1
20000203,USA,RUS,-2.0
20000203,RUS,USA,2.8
20000203,USA,RUS,7.0
20000203,USA,RUS,0.0
20000203,USA,RUS,10.0
20000203,RUS,USA,-2.0
20000203,USA,RUS,-5.0
20000203,RUS,USA,0.0
20000203,RUS,USA,-2.0
20000203,RUS,USA,0.0
20000203,RUS,USA,1.0
20000203,RUS,USA,1.0
20000203,USA,RUS,-2.0
20000203,USA,RUS,0.0
20000203,RUS,USA,-0.3
20000203,USA,RUS,3.0
20000203,USA,RUS,0.0
20000203,USA,RUS,3.0
20000203,USA,RUS,-2.0
20000203,RUS,USA,0.0
20000203,RUS,USA,1.9
20000203,RUS,USA,7.0
20000203,RUS,USA,-2.0
20000203,RUS,USA,0.0
20000203,RUS,USA,1.0
20000203,RUS,USA,1.0
20000203,USA,RUS,0.0
20000203,USA,RUS,10.0
20000203,USA,RUS,1.9
20000203,RUS,USA,1.0
20000203,RUS,USA,0.0
20000203,USA,RUS,0.4
20000203,USA,RUS,0.0
20000203,USA,RUS,3.0
20000203,USA,RUS,-2.0
20000203,RUS,USA,0.0
20000203,RUS,USA,8.0
20000203,USA,RUS,-2.0
20000203,USA,RUS,8.0
20000203,USA,RUS,7.0
20000203,USA,RUS,0.0
20000203,USA,RUS,4.0
20000203,RUS,USA,3.4
20000203,USA,RUS,7.0
20000203,USA,RUS,0.0
20000203,RUS,USA,3.0
20000203,USA,RUS,0.4
20000203,RUS,USA,1.0
20000203,RUS,USA,-2.0
20000203,RUS,USA,2.8
20000203,USA,RUS,-2.0
20000203,USA,RUS,7.0
20000203,USA,RUS,-5.0
20000203,USA,RUS,-2.0
20000203,USA,RUS,0.0
20000203,RUS,USA,1.9
20000203,USA,RUS,1.9
20000203,RUS,USA,-4.0
20000203,RUS,USA,8.0
20000203,USA,RUS,-5.0
20000203,RUS,USA,-0.3
20000203,RUS,USA,0.0
20000203,USA,RUS,4.0
20000203,RUS,USA,-5.0
20000203,USA,RUS,2.8
20000203,USA,RUS,-5.0
20000203,RUS,USA,3.5
20000203,RUS,USA,7.0
20000203,USA,RUS,-2.0
20000203,RUS,USA,-2.0
20000203,RUS,USA,-5.0
20000203,USA,RUS,1.0
20000203,USA,RUS,-2.0
20000203,RUS,USA,0.0
20000203,RUS,USA,7.4
20000203,RUS,USA,3.0
20000203,USA,RUS,-2.0
20000203,RUS,USA,-5.0
20000203,RUS,USA,1.9
20000203,USA,RUS,4.0
20000203,USA,RUS,-4.4
20000203,RUS,USA,-0.1
20000203,RUS,USA,1.9
20000203,USA,RUS,8.0
20000203,USA,RUS,1.0
20000203,RUS,USA,7.0
20000203,RUS,USA,3.0
20000203,RUS,USA,6.4
20000203,USA,RUS,3.0
20000203,USA,RUS,3.0
20000203,USA,RUS,-4.4
20000203,RUS,USA,0.0
20000203,USA,RUS,1.0
20000203,USA,RUS,-2.0
20000203,RUS,USA,7.0
20000203,USA,RUS,-2.0
20000203,USA,RUS,0.0
20000203,USA,RUS,1.9
20000203,USA,RUS,1.9
20000203,USA,RUS,-5.0
20000203,USA,RUS,-4.4
20000203,RUS,USA,3.0
20000203,USA,RUS,1.9
20000203,USA,RUS,0.4
20000203,USA,RUS,1.0
20000203,USA,RUS,1.0
20000203,RUS,USA,2.8
20000203,RUS,USA,0.0
20000203,RUS,USA,2.8
20000203,RUS,USA,-5.0
20000203,RUS,USA,2.8
20000203,RUS,USA,-5.0
20000203,RUS,USA,0.0
20000203,RUS,USA,-5.0
20000203,RUS,USA,-2.0
20000203,USA,RUS,-0.4
20000203,USA,RUS,-2.0
20000203,RUS,USA,-5.0
20000203,USA,RUS,2.8
20000203,RUS,USA,2.8
20000203,USA,RUS,7.0
20000203,RUS,USA,7.0
20000203,RUS,USA,-2.0
20000203,USA,RUS,-2.0
20000203,USA,RUS,-2.0
20000203,USA,RUS,-2.0
20000203,USA,RUS,1.0
20000203,USA,RUS,3.5
20000203,USA,RUS,-2.0
20000203,USA,RUS,7.0
20000203,RUS,USA,-5.0
20000203,RUS,USA,0.0
20000203,RUS,USA,-2.0
20000203,USA,RUS,7.0
20000203,USA,RUS,4.0
20000203,USA,RUS,1.9
20000203,RUS,USA,-5.0
20000203,RUS,USA,0.0
20000203,RUS,USA,3.0
20000203,RUS,USA,7.4
20000204,RUS,USA,7.4
20000204,RUS,USA,-9.2
20000204,USA,RUS,0.0
20000204,RUS,USA,-5.0
20000204,USA,RUS,1.9
20000204,RUS,USA,-5.0
20000204,RUS,USA,-2.0
20000204,USA,RUS,-5.0
20000204,USA,RUS,3.0
20000204,RUS,USA,3.4
20000204,RUS,USA,7.0
20000204,RUS,USA,-2.0
20000204,USA,RUS,2.8
20000204,RUS,USA,8.0
20000204,RUS,USA,4.0
20000204,RUS,USA,2.8
20000204,USA,RUS,7.0
20000204,RUS,USA,0.4
20000204,USA,RUS,0.0
20000204,USA,RUS,7.0
20000204,USA,RUS,7.0
20000204,RUS,USA,7.0
20000204,USA,RUS,3.0
20000204,RUS,USA,-2.0
20000204,RUS,USA,1.0
20000204,RUS,USA,-0.3
20000204,USA,RUS,-5.0
20000204,RUS,USA,2.8
20000204,USA,RUS,7.0
20000204,RUS,USA,0.0
20000204,USA,RUS,1.9
20000204,RUS,USA,-0.3
20000204,USA,RUS,7.0
20000204,RUS,USA,2.8
20000204,RUS,USA,0.0
20000204,USA,RUS,4.0
20000204,RUS,USA,7.4
20000204,RUS,USA,0.0
20000204,USA,RUS,1.9
20000204,RUS,USA,8.0
20000204,USA,RUS,-6.5
20000204,RUS,USA,7.0
20000204,USA,RUS,3.0
20000204,USA,RUS,-5.0
20000204,RUS,USA,0.0
20000204,USA,RUS,7.0
20000204,RUS,USA,7.0
20000204,USA,RUS,7.0
20000204,RUS,USA,-0.3
20000204,RUS,USA,0.4
20000204,RUS,USA,0.0
20000204,USA,RUS,8.0
20000204,USA,RUS,7.0
20000204,USA,RUS,1.0
20000204,USA,RUS,7.0
20000204,RUS,USA,7.0
20000204,USA,RUS,1.9
20000204,USA,RUS,4.0
20000204,RUS,USA,7.4
20000204,USA,RUS,-5.0
20000204,USA,RUS,7.0
20000204,USA,RUS,-5.0
20000204,RUS,USA,7.0
20000204,USA,RUS,5.0
20000204,USA,RUS,0.0
20000204,USA,RUS,0.0
20000204,USA,RUS,-5.0
20000204,USA,RUS,1.9
20000204,RUS,USA,7.0
20000204,RUS,USA,4.0
20000204,RUS,USA,-0.3
20000204,USA,RUS,-6.5
20000204,USA,RUS,0.0
20000204,RUS,USA,0.4
20000204,USA,RUS,1.0
20000204,RUS,USA,7.4
20000204,RUS,USA,7.4
20000204,USA,RUS,4.0
20000204,USA,RUS,7.0
20000204,USA,RUS,4.0
20000204,RUS,USA,1.0
20000204,RUS,USA,0.0
20000204,RUS,USA,1.0
20000204,RUS,USA,-5.0
20000204,USA,RUS,1.0
20000204,USA,RUS,-6.5
20000204,RUS,USA,3.4
20000204,RUS,USA,0.0
20000204,RUS,USA,1.9
20000204,USA,RUS,4.0
20000204,USA,RUS,0.0
20000204,USA,RUS,0.0
20000204,RUS,USA,2.8
20000204,USA,RUS,3.0
20000204,USA,RUS,-4.0
20000204,RUS,USA,7.0
20000204,USA,RUS,4.0
20000204,USA,RUS,-6.5
