SQLDATE,a1,a2,GoldsteinScale
20000306,RUS,GBR,3.5
20000306,GBR,RUS,4.0
20000306,GBR,RUS,4.0
20000306,RUS,GBR,4.0
20000306,RUS,GBR,7.0
20000306,RUS,GBR,-2.0
20000306,RUS,GBR,-2.0
20000306,GBR,RUS,7.0
20000306,RUS,GBR,-2.0
20000306,RUS,GBR,2.8
20000306,GBR,RUS,0.0
20000306,RUS,GBR,3.5
20000306,GBR,RUS,0.0
20000306,RUS,GBR,1.9
20000306,GBR,RUS,2.8
20000306,GBR,RUS,0.0
20000306,GBR,RUS,0.0
20000306,RUS,GBR,4.0
20000306,RUS,GBR,1.9
20000306,RUS,GBR,2.8
20000306,GBR,RUS,0.0
20000307,GBR,RUS,0.0
20000307,GBR,RUS,0.0
20000307,GBR,RUS,0.0
20000309,RUS,GBR,4.0
20000309,RUS,GBR,2.8
20000309,GBR,RUS,1.9
20000309,GBR,RUS,1.9
20000309,GBR,RUS,4.0
20000309,RUS,GBR,2.8
20000309,RUS,GBR,1.0
20000309,GBR,RUS,4.0
20000309,RUS,GBR,4.0
20000309,GBR,RUS,0.0
20000309,RUS,GBR,2.8
20000309,GBR,RUS,4.0
20000309,RUS,GBR,1.0
20000309,GBR,RUS,1.0
20000309,GBR,RUS,1.9
20000309,RUS,GBR,2.8
20000309,RUS,GBR,1.0
20000309,RUS,GBR,1.0
20000309,RUS,GBR,2.8
20000309,GBR,RUS,4.0
20000309,RUS,GBR,4.0
20000309,GBR,RUS,7.0
20000309,GBR,RUS,7.0
20000309,GBR,RUS,1.9
20000309,RUS,GBR,4.0
20000309,GBR,RUS,4.0
20000309,GBR,RUS,1.9
20000309,RUS,GBR,4.0
20000309,RUS,GBR,0.0
20000309,GBR,RUS,0.0
20000309,GBR,RUS,4.0
20000309,GBR,RUS,7.0
20000309,GBR,RUS,4.0
20000309,GBR,RUS,1.0
20000309,RUS,GBR,4.0
20000309,GBR,RUS,1.0
20000310,GBR,RUS,4.0
20000310,GBR,RUS,4.0
20000310,GBR,RUS,7.0
20000310,GBR,RUS,1.9
20000310,RUS,GBR,1.0
20000310,RUS,GBR,2.8
20000310,RUS,GBR,7.0
20000310,RUS,GBR,2.8
20000310,GBR,RUS,0.0
20000310,GBR,RUS,1.9
20000310,GBR,RUS,4.0
20000310,GBR,RUS,1.0
20000310,GBR,RUS,1.9
20000310,GBR,RUS,4.0
20000310,RUS,GBR,6.0
20000310,RUS,GBR,7.0
20000310,RUS,GBR,2.8
20000310,RUS,GBR,7.0
20000310,GBR,RUS,1.9
20000310,GBR,RUS,4.0
20000310,RUS,GBR,4.0
20000310,GBR,RUS,4.0
20000310,GBR,RUS,1.9
20000310,GBR,RUS,1.9
20000310,RUS,GBR,2.5
20000310,GBR,RUS,4.0
20000310,GBR,RUS,4.0
20000310,RUS,GBR,2.8
20000310,GBR,RUS,4.0
20000310,GBR,RUS,1.9
20000310,GBR,RUS,3.5
20000310,RUS,GBR,2.5
20000310,RUS,GBR,7.0
20000310,RUS,GBR,6.0
20000310,RUS,GBR,2.8
20000310,GBR,RUS,0.0
20000310,GBR,RUS,7.0
20000310,GBR,RUS,4.0
20000310,RUS,GBR,1.0
20000310,GBR,RUS,1.9
20000310,GBR,RUS,2.5
20000310,GBR,RUS,7.0
20000310,GBR,RUS,1.0
20000310,GBR,RUS,0.0
20000310,RUS,GBR,4.0
20000310,RUS,GBR,1.9
20000310,RUS,GBR,7.0
20000310,RUS,GBR,2.8
20000310,RUS,GBR,2.8
20000310,RUS,GBR,2.8
20000310,GBR,RUS,2.5
20000310,GBR,RUS,1.9
20000310,RUS,GBR,3.0
20000310,RUS,GBR,4.0
20000310,GBR,RUS,0.0
20000310,GBR,RUS,-0.4
20000310,GBR,RUS,7.0
20000310,GBR,RUS,7.0
20000310,GBR,RUS,7.0
20000310,GBR,RUS,1.9
20000310,RUS,GBR,4.0
20000310,RUS,GBR,7.0
20000310,RUS,GBR,4.0
20000310,GBR,RUS,3.5
20000310,GBR,RUS,4.0
20000310,GBR,RUS,4.0
20000310,GBR,RUS,4.0
20000310,GBR,RUS,2.8
20000310,RUS,GBR,2.8
20000310,GBR,RUS,1.9
20000311,GBR,RUS,0.0
20000311,RUS,GBR,1.0
20000311,RUS,GBR,7.0
20000311,GBR,RUS,1.0
20000311,RUS,GBR,7.0
20000311,RUS,GBR,2.8
20000311,GBR,RUS,1.9
20000311,RUS,GBR,1.0
20000311,GBR,RUS,-4.4
20000311,RUS,GBR,2.5
20000311,GBR,RUS,1.0
20000311,GBR,RUS,7.0
20000311,GBR,RUS,7.0
20000311,GBR,RUS,1.0
20000311,RUS,GBR,-2.0
20000311,RUS,GBR,7.0
20000311,RUS,GBR,1.9
20000311,RUS,GBR,7.0
20000311,GBR,RUS,1.9
20000311,RUS,GBR,7.0
20000311,GBR,RUS,1.0
20000311,RUS,GBR,5.0
20000311,GBR,RUS,7.0
20000311,RUS,GBR,0.0
20000311,GBR,RUS,2.5
20000311,RUS,GBR,2.5
20000311,RUS,GBR,7.0
20000311,GBR,RUS,7.0
20000311,GBR,RUS,0.0
20000311,RUS,GBR,7.0
20000311,RUS,GBR,0.0
20000311,GBR,RUS,1.0
20000311,GBR,RUS,1.9
20000311,GBR,RUS,1.9
20000311,RUS,GBR,5.0
20000311,RUS,GBR,7.0
20000311,GBR,RUS,4.0
20000311,GBR,RUS,7.0
20000311,GBR,RUS,1.0
20000311,RUS,GBR,1.0
20000311,RUS,GBR,1.0
20000311,RUS,GBR,1.0
20000311,GBR,RUS,1.0
20000311,GBR,RUS,-0.4
20000311,RUS,GBR,1.0
20000311,GBR,RUS,7.0
20000311,RUS,GBR,7.0
20000311,GBR,RUS,1.9
20000311,RUS,GBR,1.0
20000311,RUS,GBR,0.0
20000311,RUS,GBR,0.0
20000311,RUS,GBR,0.0
20000311,GBR,RUS,1.0
20000311,GBR,RUS,2.5
20000311,RUS,GBR,7.0
20000311,RUS,GBR,2.8
20000311,RUS,GBR,-10.0
20000311,RUS,GBR,2.8
20000311,GBR,RUS,7.0
20000311,RUS,GBR,2.5
20000311,GBR,RUS,1.9
20000311,GBR,RUS,2.5
20000311,RUS,GBR,0.0
20000311,RUS,GBR,1.0
20000311,RUS,GBR,1.9
20000311,GBR,RUS,7.0
20000311,GBR,RUS,7.0
20000311,GBR,RUS,2.8
20000311,GBR,RUS,1.9
20000311,GBR,RUS,1.0
20000311,RUS,GBR,0.0
20000311,GBR,RUS,-0.4
20000312,GBR,RUS,0.0
20000312,GBR,RUS,1.9
20000312,GBR,RUS,1.9
20000312,GBR,RUS,1.9
20000312,RUS,GBR,2.8
20000312,RUS,GBR,1.0
20000312,GBR,RUS,1.9
20000312,RUS,GBR,2.8
20000312,RUS,GBR,1.9
20000312,RUS,GBR,1.0
20000312,GBR,RUS,-2.0
20000312,GBR,RUS,0.0
20000312,GBR,RUS,2.8
20000312,RUS,GBR,1.0
20000312,GBR,RUS,-2.0
20000312,RUS,GBR,2.8
20000312,RUS,GBR,1.0
20000312,RUS,GBR,2.8
20000312,GBR,RUS,1.9
20000312,GBR,RUS,-2.0
20000312,RUS,GBR,2.8
20000312,GBR,RUS,5.2
20000312,GBR,RUS,1.9
20000312,GBR,RUS,1.9
20000312,GBR,RUS,5.2
20000312,GBR,RUS,1.0
20000312,GBR,RUS,5.2
20000312,RUS,GBR,2.8
20000312,GBR,RUS,-2.0
20000312,RUS,GBR,2.8
20000312,GBR,RUS,1.9
20000312,GBR,RUS,5.2
20000312,GBR,RUS,1.0
20000312,GBR,RUS,5.2
20000312,GBR,RUS,1.0
20000312,GBR,RUS,0.0
20000312,GBR,RUS,1.0
20000312,GBR,RUS,1.9
20000312,RUS,GBR,2.8
20000313,RUS,GBR,2.5
20000313,GBR,RUS,7.0
20000313,RUS,GBR,2.5
20000313,RUS,GBR,8.0
20000313,GBR,RUS,0.4
20000313,GBR,RUS,1.0
20000313,RUS,GBR,0.0
20000313,RUS,GBR,7.0
20000313,GBR,RUS,2.5
20000313,GBR,RUS,2.5
20000313,RUS,GBR,2.5
20000313,GBR,RUS,2.5
20000313,GBR,RUS,0.4
20000313,RUS,GBR,0.0
20000313,RUS,GBR,0.0
20000313,RUS,GBR,6.4
20000313,RUS,GBR,1.0
20000313,GBR,RUS,7.0
20000313,RUS,GBR,2.5
20000313,GBR,RUS,2.5
20000313,GBR,RUS,0.4
20000313,RUS,GBR,2.5
20000313,RUS,GBR,6.4
20000313,RUS,GBR,2.5
20000313,GBR,RUS,8.0
20000313,RUS,GBR,6.4
20000313,RUS,GBR,2.5
20000313,GBR,RUS,2.5
20000313,GBR,RUS,2.5
20000313,RUS,GBR,7.0
20000313,RUS,GBR,2.5
20000313,GBR,RUS,2.5
20000313,GBR,RUS,2.5
20000314,RUS,GBR,1.0
20000314,GBR,RUS,3.5
20000314,RUS,GBR,-2.0
20000314,GBR,RUS,7.0
20000314,RUS,GBR,-2.0
20000314,RUS,GBR,7.0
20000314,RUS,GBR,1.0
20000314,GBR,RUS,1.0
20000314,RUS,GBR,3.5
20000314,GBR,RUS,3.5
20000314,RUS,GBR,-2.0
20000314,RUS,GBR,3.5
20000314,RUS,GBR,3.5
20000314,GBR,RUS,1.0
20000314,GBR,RUS,0.0
20000314,GBR,RUS,3.5
20000315,GBR,RUS,-5.0
20000315,RUS,GBR,-2.0
20000315,GBR,RUS,7.0
20000315,RUS,GBR,7.0
20000315,GBR,RUS,-5.0
20000315,GBR,RUS,1.0
20000315,RUS,GBR,-2.0
20000315,RUS,GBR,7.0
20000315,RUS,GBR,-2.0
20000315,RUS,GBR,0.0
20000315,GBR,RUS,-5.0
20000315,RUS,GBR,-2.0
20000315,GBR,RUS,7.0
20000315,RUS,GBR,-2.0
20000315,GBR,RUS,-5.0
20000315,RUS,GBR,0.0
20000315,RUS,GBR,0.0
20000315,RUS,GBR,-2.0
20000315,GBR,RUS,-5.0
20000315,RUS,GBR,-2.0
20000315,GBR,RUS,-5.0
20000315,RUS,GBR,-5.0
20000315,RUS,GBR,-2.0
20000315,RUS,GBR,0.0
20000315,GBR,RUS,-0.1
20000315,RUS,GBR,-5.0
20000315,GBR,RUS,7.0
20000315,GBR,RUS,-4.0
20000315,GBR,RUS,-2.0
20000315,RUS,GBR,-2.0
20000315,GBR,RUS,7.0
20000315,RUS,GBR,-5.0
20000315,RUS,GBR,-5.0
20000315,RUS,GBR,-2.0
20000315,RUS,GBR,-5.0
20000315,RUS,GBR,-2.0
20000315,RUS,GBR,-2.0
20000315,GBR,RUS,-5.0
20000315,RUS,GBR,0.0
20000315,RUS,GBR,7.0
20000315,RUS,GBR,-5.0
20000315,RUS,GBR,-5.0
20000315,RUS,GBR,1.0
20000315,RUS,GBR,-5.0
20000315,RUS,GBR,-5.0
20000315,RUS,GBR,0.0
20000315,RUS,GBR,7.0
20000315,RUS,GBR,-2.0
20000315,GBR,RUS,-5.0
20000316,GBR,RUS,0.4
20000316,RUS,GBR,0.4
20000316,RUS,GBR,0.4
20000316,RUS,GBR,0.4
20000316,RUS,GBR,1.0
20000316,GBR,RUS,0.4
20000316,GBR,RUS,0.4
20000316,GBR,RUS,1.0
20000316,RUS,GBR,1.0
20000316,RUS,GBR,-5.0
20000316,GBR,RUS,0.4
20000316,GBR,RUS,0.4
20000316,RUS,GBR,0.4
20000317,RUS,GBR,1.9
20000317,RUS,GBR,4.0
20000317,RUS,GBR,1.9
20000317,GBR,RUS,2.8
20000317,GBR,RUS,2.8
20000317,RUS,GBR,1.9
20000317,RUS,GBR,0.4
20000317,RUS,GBR,0.4
20000317,GBR,RUS,2.8
20000317,RUS,GBR,0.0
20000317,GBR,RUS,4.0
20000317,RUS,GBR,1.0
20000317,RUS,GBR,4.0
20000317,GBR,RUS,0.0
20000317,GBR,RUS,1.0
20000317,RUS,GBR,0.0
20000317,GBR,RUS,2.8
20000317,RUS,GBR,1.9
20000317,GBR,RUS,2.8
20000317,GBR,RUS,3.4
20000317,GBR,RUS,2.8
20000317,RUS,GBR,1.9
20000317,RUS,GBR,1.9
20000317,GBR,RUS,4.0
20000317,RUS,GBR,0.0
20000317,GBR,RUS,2.8
20000317,GBR,RUS,3.4
20000317,GBR,RUS,4.0
20000317,RUS,GBR,1.0
20000317,GBR,RUS,1.0
20000317,RUS,GBR,1.9
20000318,GBR,RUS,2.8
20000318,RUS,GBR,2.8
20000318,RUS,GBR,2.8
20000318,GBR,RUS,1.9
20000318,GBR,RUS,1.9
20000318,RUS,GBR,2.8
20000318,GBR,RUS,2.8
20000318,GBR,RUS,1.9
20000318,RUS,GBR,1.9
20000318,GBR,RUS,2.8
20000319,GBR,RUS,2.8
20000319,RUS,GBR,4.0
20000319,GBR,RUS,1.9
20000319,GBR,RUS,2.8
20000319,GBR,RUS,2.8
20000319,RUS,GBR,2.8
20000319,RUS,GBR,2.8
20000319,GBR,RUS,1.0
20000319,GBR,RUS,1.9
20000319,RUS,GBR,1.9
20000319,GBR,RUS,4.0
20000319,RUS,GBR,1.9
20000319,RUS,GBR,1.0
20000319,RUS,GBR,1.9
20000320,RUS,GBR,-2.0
20000320,RUS,GBR,-2.0
20000322,RUS,GBR,4.0
20000322,RUS,GBR,1.0
20000322,RUS,GBR,1.0
20000322,GBR,RUS,4.0
20000322,GBR,RUS,1.0
20000322,RUS,GBR,4.0
20000322,GBR,RUS,1.0
20000322,GBR,RUS,4.0
20000323,RUS,GBR,3.5
20000323,GBR,RUS,3.5
20000323,RUS,GBR,3.5
20000323,GBR,RUS,3.5
20000323,RUS,GBR,3.5
20000323,GBR,RUS,3.5
20000324,RUS,GBR,-2.0
20000324,GBR,RUS,-2.0
20000324,RUS,GBR,-5.0
20000324,RUS,GBR,-5.0
20000324,RUS,GBR,-2.0
20000324,RUS,GBR,-2.0
20000324,RUS,GBR,-2.0
20000324,GBR,RUS,0.0
20000324,RUS,GBR,-2.0
20000324,RUS,GBR,0.0
20000324,RUS,GBR,0.0
20000324,GBR,RUS,0.0
20000324,RUS,GBR,-2.0
20000324,GBR,RUS,-2.0
20000324,RUS,GBR,-2.0
20000324,GBR,RUS,0.0
20000324,GBR,RUS,-2.0
20000324,RUS,GBR,-2.0
20000325,GBR,RUS,3.5
20000325,GBR,RUS,3.5
20000325,GBR,RUS,3.5
20000325,RUS,GBR,3.5
20000325,RUS,GBR,3.5
20000325,RUS,GBR,3.5
20000325,GBR,RUS,3.5
20000325,RUS,GBR,3.5
20000327,RUS,GBR,3.5
20000327,RUS,GBR,1.0
20000327,RUS,GBR,3.5
20000327,RUS,GBR,1.0
20000327,RUS,GBR,3.4
20000327,GBR,RUS,3.4
20000327,RUS,GBR,4.0
20000327,RUS,GBR,3.5
20000327,GBR,RUS,4.0
20000327,RUS,GBR,3.5
20000327,GBR,RUS,1.0
20000327,GBR,RUS,4.0
20000327,RUS,GBR,-2.0
20000327,GBR,RUS,3.4
20000327,GBR,RUS,1.0
20000327,RUS,GBR,0.0
20000327,GBR,RUS,1.9
20000327,GBR,RUS,3.4
20000327,RUS,GBR,4.0
20000327,RUS,GBR,6.0
20000327,GBR,RUS,1.0
20000327,RUS,GBR,3.4
20000327,GBR,RUS,1.0
20000327,RUS,GBR,3.5
20000327,RUS,GBR,1.0
20000327,RUS,GBR,3.5
20000327,RUS,GBR,3.5
20000327,RUS,GBR,2.8
20000327,RUS,GBR,3.5
20000329,RUS,GBR,1.0
20000329,GBR,RUS,1.0
20000329,RUS,GBR,1.0
20000329,GBR,RUS,3.4
20000329,GBR,RUS,1.0
20000329,GBR,RUS,3.0
20000329,GBR,RUS,-2.0
20000329,RUS,GBR,1.0
20000330,RUS,GBR,2.8
20000330,GBR,RUS,1.9
20000330,GBR,RUS,2.8
20000330,GBR,RUS,2.8
20000330,RUS,GBR,2.8
20000330,RUS,GBR,1.9
20000330,RUS,GBR,1.9
20000330,GBR,RUS,1.9
20000330,GBR,RUS,1.9
20000330,RUS,GBR,2.8
20000331,GBR,RUS,0.0
20000331,GBR,RUS,3.0
20000331,RUS,GBR,3.0
20000331,RUS,GBR,3.0
20000331,GBR,RUS,3.0
20000401,GBR,RUS,8.0
20000401,GBR,RUS,2.8
20000401,GBR,RUS,2.8
20000401,GBR,RUS,8.0
20000401,RUS,GBR,1.9
20000401,GBR,RUS,8.0
20000401,RUS,GBR,8.0
20000401,RUS,GBR,1.9
20000401,RUS,GBR,8.0
20000401,GBR,RUS,-5.0
20000401,RUS,GBR,8.0
20000403,GBR,RUS,4.0
20000403,GBR,RUS,2.5
20000403,RUS,GBR,-4.0
20000403,GBR,RUS,4.0
20000403,RUS,GBR,2.5
20000403,RUS,GBR,4.0
20000403,RUS,GBR,4.0
20000403,GBR,RUS,2.5
20000403,RUS,GBR,4.0
20000403,GBR,RUS,4.0
20000403,RUS,GBR,2.5
20000403,RUS,GBR,4.0
20000403,RUS,GBR,-4.0
20000403,RUS,GBR,4.0
20000404,RUS,GBR,3.5
20000404,RUS,GBR,1.0
20000404,RUS,GBR,1.0
20000404,RUS,GBR,1.0
20000404,GBR,RUS,1.0
20000404,GBR,RUS,1.0
20000404,RUS,GBR,1.0
20000404,RUS,GBR,1.9
20000404,RUS,GBR,0.0
20000404,GBR,RUS,3.5
20000404,GBR,RUS,1.0
20000404,RUS,GBR,1.0
20000404,GBR,RUS,7.0
20000404,GBR,RUS,7.0
20000404,GBR,RUS,3.5
20000404,RUS,GBR,3.5
20000404,RUS,GBR,0.0
20000404,GBR,RUS,7.0
20000404,RUS,GBR,1.0
20000404,GBR,RUS,1.0
20000404,RUS,GBR,7.0
20000404,RUS,GBR,3.5
20000404,GBR,RUS,2.8
20000404,GBR,RUS,2.8
20000404,GBR,RUS,1.0
20000404,RUS,GBR,7.0
20000404,GBR,RUS,7.0
20000404,GBR,RUS,1.0
20000404,GBR,RUS,7.0
20000404,GBR,RUS,1.0
20000404,RUS,GBR,1.9
20000404,GBR,RUS,7.0
20000404,RUS,GBR,7.0
20000404,GBR,RUS,3.5
20000404,RUS,GBR,7.0
20000404,RUS,GBR,7.0
20000404,RUS,GBR,7.0
20000404,RUS,GBR,1.0
20000404,RUS,GBR,7.0
20000404,RUS,GBR,1.0
20000404,GBR,RUS,1.0
20000404,RUS,GBR,1.0
20000404,RUS,GBR,0.0
20000404,RUS,GBR,3.0
20000404,RUS,GBR,1.0
20000404,RUS,GBR,1.9
20000404,RUS,GBR,1.0
20000404,GBR,RUS,1.0
20000404,RUS,GBR,7.0
20000404,GBR,RUS,1.0
20000404,GBR,RUS,1.0
20000404,GBR,RUS,1.0
20000404,GBR,RUS,2.8
20000404,GBR,RUS,1.0
20000405,RUS,GBR,1.0
20000405,GBR,RUS,1.0
20000405,RUS,GBR,4.0
20000405,RUS,GBR,1.0
20000405,GBR,RUS,1.0
20000406,RUS,GBR,1.9
20000406,GBR,RUS,2.8
20000406,GBR,RUS,2.8
20000406,RUS,GBR,1.9
20000406,RUS,GBR,0.0
20000407,RUS,GBR,-2.0
20000407,RUS,GBR,-2.0
20000407,GBR,RUS,4.0
20000407,RUS,GBR,-2.0
20000407,RUS,GBR,-2.0
20000407,RUS,GBR,-2.0
20000407,RUS,GBR,-2.0
20000407,RUS,GBR,-2.0
20000408,RUS,GBR,-2.0
20000408,RUS,GBR,-2.0
20000408,RUS,GBR,-2.0
20000408,RUS,GBR,-2.0
20000408,GBR,RUS,4.0
20000409,GBR,RUS,2.5
20000409,GBR,RUS,2.5
20000409,RUS,GBR,2.5
20000409,GBR,RUS,2.5
20000409,RUS,GBR,2.5
20000409,RUS,GBR,2.5
20000409,GBR,RUS,2.5
20000409,RUS,GBR,-0.3
20000409,GBR,RUS,2.5
20000409,RUS,GBR,2.5
20000409,RUS,GBR,2.5
20000409,GBR,RUS,2.5
20000409,RUS,GBR,2.5
20000410,RUS,GBR,1.0
20000410,RUS,GBR,4.0
20000410,RUS,GBR,1.9
20000410,GBR,RUS,-5.0
20000410,GBR,RUS,4.0
20000410,RUS,GBR,4.0
20000410,RUS,GBR,4.0
20000410,GBR,RUS,4.0
20000410,RUS,GBR,0.0
20000410,GBR,RUS,4.0
20000410,RUS,GBR,4.0
20000410,RUS,GBR,1.0
20000410,RUS,GBR,4.0
20000410,GBR,RUS,1.0
20000410,RUS,GBR,4.0
20000410,RUS,GBR,4.0
20000410,RUS,GBR,-2.0
20000410,GBR,RUS,4.0
20000410,RUS,GBR,1.9
20000410,RUS,GBR,4.0
20000410,RUS,GBR,-2.0
20000410,RUS,GBR,1.0
20000410,RUS,GBR,4.0
20000410,RUS,GBR,1.0
20000410,RUS,GBR,1.0
20000410,GBR,RUS,4.0
20000410,GBR,RUS,1.0
20000410,GBR,RUS,2.8
20000410,RUS,GBR,4.0
20000410,GBR,RUS,2.8
20000410,RUS,GBR,-2.0
20000410,RUS,GBR,-2.0
20000410,RUS,GBR,4.0
20000410,GBR,RUS,4.0
20000410,RUS,GBR,1.9
20000410,RUS,GBR,4.0
20000410,GBR,RUS,0.0
20000410,RUS,GBR,-2.0
20000410,GBR,RUS,0.0
20000410,RUS,GBR,1.0
20000410,RUS,GBR,3.4
20000410,GBR,RUS,0.4
20000410,GBR,RUS,2.8
20000410,GBR,RUS,2.8
20000410,RUS,GBR,1.0
20000410,GBR,RUS,4.0
20000410,GBR,RUS,0.4
20000410,GBR,RUS,4.0
20000410,RUS,GBR,1.9
20000410,RUS,GBR,4.0
20000410,GBR,RUS,4.0
20000410,GBR,RUS,4.0
20000410,GBR,RUS,2.8
20000410,GBR,RUS,1.0
20000410,RUS,GBR,1.0
20000410,RUS,GBR,5.2
20000410,RUS,GBR,1.9
20000410,GBR,RUS,4.0
20000411,RUS,GBR,1.9
20000411,RUS,GBR,4.0
20000411,GBR,RUS,1.0
20000411,GBR,RUS,2.8
20000411,GBR,RUS,4.0
20000411,RUS,GBR,4.0
20000411,RUS,GBR,4.0
20000411,RUS,GBR,1.0
20000411,RUS,GBR,4.0
20000411,RUS,GBR,1.9
20000411,GBR,RUS,4.0
20000411,RUS,GBR,4.0
20000411,GBR,RUS,4.0
20000411,RUS,GBR,1.0
20000411,GBR,RUS,4.0
20000411,RUS,GBR,4.0
20000411,RUS,GBR,4.0
20000411,GBR,RUS,4.0
20000411,RUS,GBR,4.0
20000411,RUS,GBR,4.0
20000411,GBR,RUS,2.8
20000411,GBR,RUS,4.0
20000411,RUS,GBR,4.0
20000411,GBR,RUS,4.0
20000411,GBR,RUS,4.0
20000411,RUS,GBR,4.0
20000412,GBR,RUS,7.0
20000412,GBR,RUS,2.8
20000412,GBR,RUS,2.8
20000412,GBR,RUS,2.8
20000412,GBR,RUS,3.0
20000412,RUS,GBR,1.9
20000412,RUS,GBR,1.9
20000412,RUS,GBR,7.0
20000412,RUS,GBR,1.9
20000412,RUS,GBR,4.0
20000412,GBR,RUS,4.0
20000412,RUS,GBR,1.9
20000412,RUS,GBR,4.0
20000412,RUS,GBR,1.9
20000412,RUS,GBR,4.0
20000412,RUS,GBR,1.9
20000412,RUS,GBR,1.9
20000412,GBR,RUS,0.4
20000412,GBR,RUS,2.8
20000412,GBR,RUS,0.4
20000412,GBR,RUS,4.0
20000412,GBR,RUS,7.0
20000412,RUS,GBR,7.0
20000412,GBR,RUS,2.8
20000412,GBR,RUS,4.0
20000412,RUS,GBR,7.0
20000412,RUS,GBR,1.9
20000412,GBR,RUS,7.0
20000412,GBR,RUS,2.8
20000412,GBR,RUS,3.0
20000412,GBR,RUS,2.8
20000412,GBR,RUS,4.0
20000412,GBR,RUS,4.0
20000412,GBR,RUS,0.0
20000412,RUS,GBR,1.9
20000412,GBR,RUS,4.0
20000412,RUS,GBR,1.9
20000412,GBR,RUS,2.8
20000412,RUS,GBR,1.9
20000412,GBR,RUS,2.8
20000412,RUS,GBR,7.0
20000413,RUS,GBR,1.9
20000413,GBR,RUS,1.0
20000413,RUS,GBR,3.0
20000413,GBR,RUS,2.8
20000413,GBR,RUS,0.0
20000413,GBR,RUS,0.0
20000413,RUS,GBR,1.9
20000413,RUS,GBR,1.0
20000413,GBR,RUS,1.0
20000413,RUS,GBR,3.0
20000413,GBR,RUS,2.8
20000413,RUS,GBR,1.0
20000413,GBR,RUS,2.8
20000413,RUS,GBR,1.9
20000414,GBR,RUS,1.0
20000414,GBR,RUS,2.8
20000414,GBR,RUS,1.0
20000414,GBR,RUS,-6.5
20000414,RUS,GBR,1.9
20000414,GBR,RUS,7.0
20000414,RUS,GBR,4.5
20000414,GBR,RUS,2.8
20000414,RUS,GBR,4.0
20000414,GBR,RUS,4.5
20000414,RUS,GBR,1.9
20000414,RUS,GBR,4.5
20000414,RUS,GBR,1.9
20000414,GBR,RUS,4.0
20000414,GBR,RUS,0.0
20000414,RUS,GBR,7.0
20000414,RUS,GBR,1.9
20000414,RUS,GBR,4.5
20000414,GBR,RUS,0.0
20000414,GBR,RUS,4.5
20000414,GBR,RUS,1.0
20000414,GBR,RUS,4.5
20000414,GBR,RUS,7.0
20000414,GBR,RUS,7.0
20000414,RUS,GBR,7.0
20000414,RUS,GBR,1.0
20000414,RUS,GBR,7.0
20000414,GBR,RUS,4.0
20000414,RUS,GBR,1.0
20000414,RUS,GBR,4.5
20000414,GBR,RUS,3.5
20000414,GBR,RUS,7.0
20000414,GBR,RUS,1.0
20000414,GBR,RUS,1.0
20000414,GBR,RUS,2.8
20000414,RUS,GBR,1.0
20000414,RUS,GBR,7.0
20000414,GBR,RUS,7.0
20000414,GBR,RUS,3.5
20000414,RUS,GBR,4.0
20000414,GBR,RUS,4.5
20000414,GBR,RUS,2.8
20000414,GBR,RUS,1.0
20000414,GBR,RUS,2.8
20000414,RUS,GBR,1.0
20000414,RUS,GBR,1.9
20000414,RUS,GBR,1.9
20000415,RUS,GBR,2.8
20000415,RUS,GBR,1.9
20000415,GBR,RUS,2.8
20000415,GBR,RUS,4.0
20000415,GBR,RUS,4.0
20000415,GBR,RUS,2.8
20000415,GBR,RUS,1.0
20000415,RUS,GBR,1.0
20000415,GBR,RUS,0.0
20000415,RUS,GBR,6.0
20000415,GBR,RUS,4.5
20000415,GBR,RUS,2.8
20000415,RUS,GBR,1.9
20000415,RUS,GBR,1.9
20000415,RUS,GBR,4.5
20000415,GBR,RUS,1.0
20000415,RUS,GBR,1.0
20000415,RUS,GBR,1.9
20000415,RUS,GBR,4.0
20000415,RUS,GBR,1.9
20000415,GBR,RUS,3.4
20000415,RUS,GBR,3.0
20000415,GBR,RUS,1.9
20000415,GBR,RUS,4.0
20000415,RUS,GBR,4.5
20000415,GBR,RUS,4.5
20000415,RUS,GBR,5.0
20000415,GBR,RUS,1.0
20000415,GBR,RUS,4.5
20000415,RUS,GBR,4.5
20000415,GBR,RUS,0.0
20000415,GBR,RUS,3.4
20000416,RUS,GBR,1.9
20000416,GBR,RUS,2.8
20000416,GBR,RUS,1.0
20000416,RUS,GBR,1.9
20000416,GBR,RUS,1.0
20000416,GBR,RUS,0.4
20000416,RUS,GBR,7.0
20000416,GBR,RUS,-5.0
20000416,RUS,GBR,4.0
20000416,RUS,GBR,1.0
20000416,RUS,GBR,1.9
20000416,RUS,GBR,7.0
20000416,RUS,GBR,-4.4
20000416,GBR,RUS,2.8
20000416,RUS,GBR,1.9
20000416,RUS,GBR,1.0
20000416,RUS,GBR,7.0
20000416,RUS,GBR,1.9
20000416,RUS,GBR,1.0
20000416,RUS,GBR,7.0
20000416,GBR,RUS,4.0
20000416,RUS,GBR,1.9
20000416,GBR,RUS,1.0
20000416,RUS,GBR,7.0
20000416,GBR,RUS,1.9
20000416,RUS,GBR,1.9
20000416,GBR,RUS,4.0
20000416,RUS,GBR,2.8
20000416,RUS,GBR,1.9
20000416,RUS,GBR,7.0
20000416,RUS,GBR,1.9
20000416,RUS,GBR,1.9
20000416,GBR,RUS,1.9
