SQLDATE,a1,a2,GoldsteinScale
20000913,USA,TUR,7.0
20000913,USA,TUR,7.0
20000913,TUR,USA,7.0
20000913,USA,TUR,-0.4
20000913,TUR,USA,0.0
20000913,USA,TUR,3.4
20000913,TUR,USA,7.0
20000913,USA,TUR,7.0
20000913,USA,TUR,3.2
20000913,USA,TUR,1.0
20000913,TUR,USA,7.0
20000913,TUR,USA,7.0
20000915,TUR,USA,-8.0
20000916,USA,TUR,3.4
20000916,TUR,USA,6.0
20000916,TUR,USA,6.0
20000916,USA,TUR,3.4
20000917,TUR,USA,-5.0
20000917,TUR,USA,4.0
20000917,TUR,USA,-5.0
20000918,TUR,USA,2.8
20000918,USA,TUR,1.9
20000918,USA,TUR,-2.0
20000918,TUR,USA,2.8
20000918,USA,TUR,1.9
20000918,TUR,USA,2.8
20000918,USA,TUR,1.9
20000919,TUR,USA,3.5
20000919,TUR,USA,4.0
20000919,USA,TUR,3.5
20000919,USA,TUR,3.4
20000919,USA,TUR,3.4
20000919,USA,TUR,3.5
20000919,TUR,USA,3.5
20000920,TUR,USA,1.0
20000920,USA,TUR,1.0
20000920,TUR,USA,1.0
20000920,TUR,USA,1.0
20000920,USA,TUR,1.0
20000920,TUR,USA,-0.4
20000920,USA,TUR,1.0
20000921,TUR,USA,6.0
20000921,USA,TUR,6.0
20000921,TUR,USA,6.0
20000921,TUR,USA,6.0
20000921,TUR,USA,1.0
20000921,USA,TUR,6.0
20000921,USA,TUR,1.0
20000921,USA,TUR,6.0
20000921,USA,TUR,6.0
20000921,TUR,USA,6.0
20000922,TUR,USA,1.0
20000922,USA,TUR,-0.4
20000922,TUR,USA,-2.0
20000922,USA,TUR,1.0
20000922,TUR,USA,-2.0
20000922,USA,TUR,3.4
20000922,TUR,USA,-5.8
20000922,USA,TUR,-4.0
20000922,USA,TUR,8.0
20000922,TUR,USA,-5.8
20000922,TUR,USA,8.0
20000922,TUR,USA,-5.8
20000922,USA,TUR,-4.4
20000922,USA,TUR,0.0
20000922,TUR,USA,1.0
20000922,USA,TUR,-0.4
20000922,TUR,USA,-5.8
20000922,TUR,USA,0.4
20000922,TUR,USA,-2.0
20000922,USA,TUR,1.0
20000922,USA,TUR,1.0
20000922,TUR,USA,-2.0
20000922,USA,TUR,1.0
20000922,TUR,USA,-5.0
20000922,USA,TUR,3.4
20000922,TUR,USA,8.0
20000922,TUR,USA,-5.0
20000922,TUR,USA,1.0
20000923,USA,TUR,2.8
20000923,TUR,USA,-2.0
20000923,TUR,USA,1.9
20000923,USA,TUR,2.8
20000923,TUR,USA,1.9
20000923,USA,TUR,2.8
20000923,TUR,USA,3.2
20000923,USA,TUR,2.8
20000923,TUR,USA,1.9
20000924,TUR,USA,6.4
20000924,TUR,USA,-6.5
20000924,USA,TUR,-4.4
20000924,TUR,USA,-8.0
20000924,USA,TUR,-0.3
20000924,TUR,USA,-6.5
20000924,TUR,USA,-8.0
20000924,USA,TUR,-4.4
20000924,USA,TUR,-4.4
20000924,TUR,USA,6.4
20000924,TUR,USA,-4.4
20000924,TUR,USA,-2.0
20000925,TUR,USA,-8.0
20000925,USA,TUR,-7.0
20000925,TUR,USA,6.4
20000925,TUR,USA,-4.4
20000925,USA,TUR,-2.0
20000925,TUR,USA,3.0
20000925,USA,TUR,-7.0
20000926,TUR,USA,0.0
20000926,TUR,USA,0.0
20000926,USA,TUR,-9.5
20000926,USA,TUR,-9.5
20000926,TUR,USA,3.0
20000926,USA,TUR,-4.4
20000927,TUR,USA,4.0
20000927,TUR,USA,0.0
20000927,USA,TUR,8.3
20000927,USA,TUR,6.4
20000927,TUR,USA,3.5
20000927,TUR,USA,0.0
20000927,TUR,USA,0.0
20000927,USA,TUR,-4.4
20000927,USA,TUR,6.4
20000927,TUR,USA,6.4
20000927,USA,TUR,8.3
20000927,TUR,USA,-2.0
20000927,TUR,USA,-4.4
20000927,USA,TUR,3.5
20000927,TUR,USA,-4.4
20000927,TUR,USA,4.0
20000927,TUR,USA,-2.0
20000927,TUR,USA,6.4
20000927,USA,TUR,8.3
20000927,USA,TUR,8.3
20000927,TUR,USA,0.0
20000927,USA,TUR,-4.4
20000928,TUR,USA,1.0
20000928,USA,TUR,0.4
20000928,USA,TUR,5.0
20000928,TUR,USA,4.0
20000928,USA,TUR,-4.4
20000928,USA,TUR,-4.4
20000928,TUR,USA,4.0
20000928,TUR,USA,4.0
20000928,TUR,USA,7.0
20000928,USA,TUR,-4.4
20000928,TUR,USA,1.0
20000928,USA,TUR,-4.4
20000928,TUR,USA,7.0
20000928,USA,TUR,-4.4
20000928,USA,TUR,-4.4
20000928,USA,TUR,5.0
20000928,TUR,USA,1.0
20000929,TUR,USA,2.8
20000929,USA,TUR,0.0
20000929,USA,TUR,1.9
20000929,USA,TUR,1.9
20000929,USA,TUR,0.0
20000929,TUR,USA,2.8
20000929,USA,TUR,4.0
20000929,TUR,USA,10.0
20000929,USA,TUR,1.0
20000929,TUR,USA,4.0
20000929,TUR,USA,2.8
20000929,USA,TUR,4.0
20000929,TUR,USA,10.0
20000929,USA,TUR,0.0
20000929,TUR,USA,3.0
20000929,USA,TUR,1.9
20000929,TUR,USA,7.4
20000929,USA,TUR,0.0
20000929,USA,TUR,0.0
20000929,USA,TUR,4.0
20001002,TUR,USA,8.0
20001002,USA,TUR,-0.4
20001002,USA,TUR,8.0
20001003,TUR,USA,1.0
20001003,USA,TUR,1.0
20001003,USA,TUR,2.8
20001003,TUR,USA,1.0
20001003,TUR,USA,0.0
20001003,TUR,USA,-0.4
20001003,TUR,USA,1.9
20001003,TUR,USA,1.9
20001003,TUR,USA,0.0
20001003,TUR,USA,1.9
20001003,TUR,USA,1.0
20001003,TUR,USA,1.9
20001003,TUR,USA,-0.4
20001003,TUR,USA,1.9
20001003,USA,TUR,2.8
20001003,TUR,USA,-4.0
20001004,TUR,USA,4.0
20001004,USA,TUR,1.9
20001004,TUR,USA,1.9
20001004,TUR,USA,-4.0
20001004,TUR,USA,4.0
20001004,TUR,USA,0.4
20001004,TUR,USA,0.4
20001004,TUR,USA,-4.0
20001004,USA,TUR,-4.4
20001004,TUR,USA,0.4
20001004,USA,TUR,2.8
20001004,TUR,USA,-4.4
20001004,USA,TUR,-0.3
20001004,TUR,USA,0.0
20001004,USA,TUR,2.8
20001004,TUR,USA,-4.4
20001004,USA,TUR,-4.4
20001004,USA,TUR,2.8
20001004,TUR,USA,-4.0
20001004,TUR,USA,-4.0
20001004,TUR,USA,1.9
20001004,TUR,USA,-10.0
20001004,TUR,USA,-4.0
20001004,TUR,USA,-10.0
20001004,USA,TUR,1.9
20001004,TUR,USA,-4.0
20001004,TUR,USA,4.0
20001004,USA,TUR,-4.4
20001004,TUR,USA,-4.0
20001004,TUR,USA,-4.4
20001004,USA,TUR,1.9
20001004,TUR,USA,2.8
20001004,TUR,USA,1.9
20001004,USA,TUR,-0.3
20001004,TUR,USA,0.0
20001005,USA,TUR,7.0
20001005,TUR,USA,4.0
20001005,USA,TUR,8.0
20001005,TUR,USA,7.0
20001005,USA,TUR,1.9
20001005,TUR,USA,-4.4
20001005,TUR,USA,2.8
20001005,TUR,USA,-10.0
20001005,USA,TUR,4.0
20001005,TUR,USA,-4.4
20001005,TUR,USA,0.0
20001005,TUR,USA,-4.0
20001005,TUR,USA,-4.0
20001005,TUR,USA,-10.0
20001005,USA,TUR,1.9
20001005,TUR,USA,8.0
20001005,TUR,USA,-4.0
20001005,TUR,USA,4.0
20001005,TUR,USA,0.4
20001005,TUR,USA,-4.0
20001005,TUR,USA,-4.0
20001005,TUR,USA,8.0
20001005,TUR,USA,-4.4
20001005,TUR,USA,3.0
20001005,TUR,USA,8.0
20001005,TUR,USA,2.8
20001006,TUR,USA,-4.0
20001006,USA,TUR,-8.0
20001006,TUR,USA,-5.0
20001006,TUR,USA,-2.0
20001006,USA,TUR,4.0
20001006,TUR,USA,-4.0
20001006,TUR,USA,7.0
20001006,TUR,USA,0.0
20001006,TUR,USA,5.2
20001006,TUR,USA,-5.8
20001006,USA,TUR,0.0
20001006,USA,TUR,4.0
20001006,TUR,USA,5.2
20001006,TUR,USA,4.0
20001006,TUR,USA,-4.0
20001006,TUR,USA,0.0
20001006,TUR,USA,-5.0
20001006,TUR,USA,-8.0
20001006,TUR,USA,5.2
20001006,TUR,USA,-6.5
20001006,TUR,USA,1.0
20001006,USA,TUR,0.0
20001006,USA,TUR,7.0
20001006,TUR,USA,4.0
20001006,TUR,USA,3.0
20001006,TUR,USA,-4.0
20001006,TUR,USA,-5.0
20001007,TUR,USA,0.0
20001007,TUR,USA,-4.4
20001008,TUR,USA,5.0
20001008,TUR,USA,5.0
20001009,TUR,USA,-4.4
20001009,TUR,USA,2.8
20001009,USA,TUR,-10.0
20001009,USA,TUR,1.9
20001009,TUR,USA,-4.0
20001009,TUR,USA,-4.0
20001009,TUR,USA,-4.4
20001009,TUR,USA,-4.4
20001009,USA,TUR,1.9
20001009,TUR,USA,0.0
20001009,TUR,USA,2.8
20001009,USA,TUR,-10.0
20001010,TUR,USA,-2.0
20001010,TUR,USA,-2.0
20001010,TUR,USA,8.0
20001010,TUR,USA,5.0
20001011,TUR,USA,2.8
20001011,TUR,USA,2.8
20001011,TUR,USA,3.5
20001011,TUR,USA,8.5
20001011,TUR,USA,-4.4
20001011,TUR,USA,7.0
20001011,TUR,USA,-4.4
20001011,USA,TUR,3.4
20001011,TUR,USA,8.5
20001011,TUR,USA,-4.4
20001011,USA,TUR,1.9
20001011,USA,TUR,3.4
20001011,TUR,USA,-4.4
20001011,TUR,USA,-4.4
20001011,TUR,USA,-4.4
20001011,TUR,USA,1.9
20001011,TUR,USA,-4.4
20001011,USA,TUR,2.8
20001011,USA,TUR,1.9
20001011,TUR,USA,3.5
20001011,TUR,USA,-4.4
20001012,USA,TUR,0.0
20001012,USA,TUR,0.4
20001012,USA,TUR,4.0
20001012,USA,TUR,0.0
20001012,USA,TUR,0.4
20001012,TUR,USA,6.0
20001012,USA,TUR,0.0
20001012,USA,TUR,0.0
20001012,TUR,USA,-5.0
20001012,USA,TUR,0.0
20001012,USA,TUR,0.0
20001013,USA,TUR,-4.0
20001013,TUR,USA,1.9
20001013,USA,TUR,2.8
20001013,TUR,USA,-6.5
20001013,TUR,USA,-6.5
20001013,USA,TUR,-4.0
20001014,USA,TUR,4.0
20001015,TUR,USA,-4.0
20001015,TUR,USA,0.4
20001015,TUR,USA,0.4
20001015,TUR,USA,-4.0
20001015,TUR,USA,1.0
20001015,USA,TUR,6.4
20001015,TUR,USA,1.0
20001015,USA,TUR,1.0
20001015,USA,TUR,1.0
20001015,TUR,USA,0.0
20001016,TUR,USA,-6.5
20001016,TUR,USA,1.9
20001016,USA,TUR,2.8
20001016,USA,TUR,-5.0
20001016,USA,TUR,1.9
20001016,TUR,USA,-6.5
20001017,USA,TUR,2.8
20001017,USA,TUR,3.5
20001017,TUR,USA,1.9
20001017,TUR,USA,1.9
20001017,USA,TUR,2.8
20001017,TUR,USA,6.4
20001017,TUR,USA,1.9
20001017,USA,TUR,3.5
20001017,TUR,USA,1.0
20001017,TUR,USA,1.9
20001017,USA,TUR,3.5
20001017,TUR,USA,1.0
20001017,USA,TUR,2.8
20001017,USA,TUR,2.8
20001018,TUR,USA,-6.5
20001018,USA,TUR,-0.4
20001018,USA,TUR,-0.4
20001018,TUR,USA,-6.5
20001018,USA,TUR,8.0
20001018,USA,TUR,-0.4
20001018,USA,TUR,8.0
20001018,TUR,USA,1.0
20001018,TUR,USA,8.0
20001018,USA,TUR,-0.4
20001018,USA,TUR,0.0
20001018,USA,TUR,0.0
20001019,USA,TUR,-7.2
20001019,USA,TUR,-6.5
20001019,TUR,USA,-4.4
20001019,USA,TUR,6.0
20001019,USA,TUR,6.4
20001019,USA,TUR,-6.5
20001019,USA,TUR,6.0
20001020,TUR,USA,4.0
20001020,TUR,USA,4.0
20001020,TUR,USA,0.0
20001020,TUR,USA,-4.0
20001020,TUR,USA,3.5
20001020,TUR,USA,0.0
20001020,TUR,USA,3.4
20001020,TUR,USA,0.0
20001020,TUR,USA,-6.5
20001020,USA,TUR,0.0
20001020,TUR,USA,0.0
20001020,TUR,USA,0.0
20001020,TUR,USA,0.0
20001020,TUR,USA,0.0
20001020,TUR,USA,-4.0
20001020,USA,TUR,0.0
20001020,TUR,USA,-4.0
20001020,TUR,USA,4.0
20001020,TUR,USA,8.0
20001020,TUR,USA,-4.0
20001020,TUR,USA,-4.0
20001020,TUR,USA,3.4
20001020,TUR,USA,3.5
20001020,USA,TUR,0.0
20001020,TUR,USA,4.0
20001020,TUR,USA,8.0
20001020,TUR,USA,3.4
20001021,TUR,USA,5.0
20001021,TUR,USA,1.0
20001021,TUR,USA,3.4
20001021,TUR,USA,3.4
20001021,TUR,USA,0.0
20001021,TUR,USA,1.0
20001021,TUR,USA,1.0
20001021,TUR,USA,5.0
20001021,TUR,USA,5.0
20001021,TUR,USA,5.0
20001023,TUR,USA,1.9
20001023,TUR,USA,1.9
20001023,TUR,USA,3.4
20001023,TUR,USA,-10.0
20001023,USA,TUR,-7.2
20001023,TUR,USA,-4.4
20001023,USA,TUR,-7.2
20001023,USA,TUR,2.8
20001023,TUR,USA,3.4
20001024,USA,TUR,2.8
20001024,USA,TUR,-2.0
20001024,TUR,USA,4.0
20001024,TUR,USA,1.9
20001024,TUR,USA,7.4
20001024,TUR,USA,7.4
20001024,USA,TUR,-2.0
20001024,USA,TUR,-7.2
20001024,TUR,USA,1.9
20001024,USA,TUR,-2.0
20001024,USA,TUR,-2.0
20001024,USA,TUR,-2.0
20001024,USA,TUR,-7.2
20001024,USA,TUR,2.8
20001024,USA,TUR,-2.0
20001024,TUR,USA,1.9
20001024,USA,TUR,-7.2
20001025,TUR,USA,4.0
20001025,USA,TUR,2.8
20001025,TUR,USA,1.9
20001025,TUR,USA,3.5
20001025,TUR,USA,1.0
20001025,USA,TUR,1.9
20001025,USA,TUR,2.8
20001025,TUR,USA,3.5
20001025,TUR,USA,2.8
20001025,TUR,USA,-7.2
20001025,TUR,USA,3.5
20001025,TUR,USA,0.0
20001025,TUR,USA,2.8
20001025,USA,TUR,-2.0
20001025,TUR,USA,-2.0
20001025,USA,TUR,3.4
20001025,TUR,USA,1.0
20001025,TUR,USA,1.9
20001025,TUR,USA,-7.2
20001025,TUR,USA,4.0
20001025,USA,TUR,2.8
20001025,TUR,USA,3.4
20001025,TUR,USA,1.0
20001025,TUR,USA,1.9
20001025,TUR,USA,1.0
20001025,TUR,USA,4.0
20001025,USA,TUR,2.8
20001025,TUR,USA,0.0
20001025,USA,TUR,1.9
20001025,TUR,USA,1.9
20001025,USA,TUR,-2.0
20001025,USA,TUR,-2.0
20001026,USA,TUR,-7.2
20001026,USA,TUR,7.4
20001026,USA,TUR,-7.2
20001026,USA,TUR,7.4
20001026,TUR,USA,7.4
20001026,TUR,USA,7.4
20001027,USA,TUR,-5.0
20001028,USA,TUR,-2.0
20001028,USA,TUR,-2.0
20001028,USA,TUR,-2.0
20001028,USA,TUR,0.0
20001030,TUR,USA,7.0
20001030,TUR,USA,7.4
20001030,TUR,USA,0.4
20001030,TUR,USA,0.4
20001031,USA,TUR,-4.0
20001031,USA,TUR,-4.0
20001031,USA,TUR,-4.0
20001101,USA,TUR,6.0
20001101,TUR,USA,1.0
20001101,TUR,USA,1.0
20001101,USA,TUR,6.0
20001101,TUR,USA,1.0
20001102,USA,TUR,1.9
20001102,TUR,USA,0.0
20001102,USA,TUR,1.9
20001102,TUR,USA,2.8
20001102,USA,TUR,-0.4
20001102,USA,TUR,-0.4
20001102,TUR,USA,2.8
20001102,USA,TUR,-0.4
20001102,TUR,USA,0.0
20001102,USA,TUR,1.9
20001102,USA,TUR,-0.4
20001102,TUR,USA,2.8
20001104,USA,TUR,5.0
20001104,USA,TUR,0.0
20001104,USA,TUR,5.0
20001104,USA,TUR,0.0
20001104,USA,TUR,0.0
20001105,USA,TUR,7.0
20001105,USA,TUR,7.0
20001105,USA,TUR,7.0
20001105,USA,TUR,7.0
20001106,TUR,USA,7.4
20001106,TUR,USA,7.4
20001106,TUR,USA,3.4
20001107,TUR,USA,3.4
20001107,TUR,USA,-4.0
20001108,USA,TUR,3.4
20001108,USA,TUR,1.9
20001108,TUR,USA,2.8
20001108,TUR,USA,2.8
20001108,USA,TUR,1.9
20001109,TUR,USA,-0.4
20001109,TUR,USA,-0.4
20001110,TUR,USA,1.0
20001110,USA,TUR,3.0
20001110,USA,TUR,-5.0
20001111,TUR,USA,6.4
20001112,TUR,USA,0.0
20001112,TUR,USA,0.0
20001112,TUR,USA,0.0
20001113,USA,TUR,5.0
20001113,USA,TUR,5.0
20001113,USA,TUR,5.0
20001114,USA,TUR,2.8
20001114,TUR,USA,2.8
20001114,TUR,USA,3.0
20001114,USA,TUR,1.9
20001114,TUR,USA,3.0
20001114,USA,TUR,1.9
20001114,TUR,USA,-10.0
20001114,USA,TUR,1.9
20001114,TUR,USA,2.8
20001114,TUR,USA,1.9
20001114,TUR,USA,2.8
20001115,TUR,USA,1.9
20001115,USA,TUR,0.0
20001115,USA,TUR,0.0
20001115,TUR,USA,-4.4
20001115,USA,TUR,0.0
20001115,USA,TUR,2.8
20001115,TUR,USA,-4.4
20001117,USA,TUR,-10.0
20001117,USA,TUR,0.4
20001117,USA,TUR,-10.0
20001117,USA,TUR,6.4
20001118,USA,TUR,3.0
20001118,TUR,USA,3.0
20001118,USA,TUR,7.0
20001118,TUR,USA,-8.0
20001118,TUR,USA,-8.0
20001118,TUR,USA,0.0
20001118,USA,TUR,3.0
20001119,USA,TUR,-7.2
20001120,TUR,USA,-5.0
20001121,TUR,USA,0.0
20001121,TUR,USA,0.0
20001122,TUR,USA,1.0
20001122,USA,TUR,8.0
20001122,USA,TUR,1.0
20001122,TUR,USA,8.0
20001122,USA,TUR,8.0
20001122,TUR,USA,4.0
20001122,USA,TUR,4.0
20001122,USA,TUR,4.0
20001122,USA,TUR,1.0
20001122,TUR,USA,8.0
20001122,USA,TUR,8.0
20001122,TUR,USA,4.0
20001122,TUR,USA,8.0
20001122,TUR,USA,1.0
20001123,TUR,USA,1.9
20001123,TUR,USA,1.9
20001123,USA,TUR,2.8
20001123,USA,TUR,2.8
20001123,TUR,USA,1.9
20001123,TUR,USA,1.9
20001123,USA,TUR,2.8
20001123,USA,TUR,2.8
20001123,USA,TUR,2.8
20001123,TUR,USA,1.9
20001124,TUR,USA,1.9
20001124,USA,TUR,2.8
20001124,USA,TUR,7.0
20001124,USA,TUR,7.0
20001124,TUR,USA,7.0
20001124,USA,TUR,2.8
20001124,TUR,USA,1.9
20001124,TUR,USA,7.0
20001126,USA,TUR,-4.0
20001126,USA,TUR,0.0
20001127,TUR,USA,7.0
20001127,USA,TUR,3.5
20001127,TUR,USA,4.0
20001127,TUR,USA,7.0
20001127,USA,TUR,7.0
20001127,USA,TUR,7.0
20001127,USA,TUR,4.0
20001127,TUR,USA,3.5
20001127,TUR,USA,7.0
20001127,TUR,USA,-5.0
20001129,TUR,USA,1.9
20001129,USA,TUR,2.8
20001129,USA,TUR,2.8
