SQLDATE,a1,a2,GoldsteinScale
20000119,IRN,GBR,1.9
20000119,GBR,IRN,3.5
20000119,IRN,GBR,2.8
20000119,GBR,IRN,1.9
20000119,IRN,GBR,2.8
20000119,GBR,IRN,-2.0
20000119,GBR,IRN,-2.0
20000119,GBR,IRN,2.8
20000119,GBR,IRN,3.4
20000119,GBR,IRN,2.8
20000120,GBR,IRN,2.8
20000120,GBR,IRN,1.0
20000120,IRN,GBR,1.9
20000120,IRN,GBR,1.0
20000120,IRN,GBR,1.0
20000120,GBR,IRN,1.0
20000123,IRN,GBR,7.0
20000125,IRN,GBR,1.9
20000125,IRN,GBR,7.0
20000125,IRN,GBR,4.0
20000125,IRN,GBR,4.0
20000125,IRN,GBR,4.0
20000125,GBR,IRN,4.0
20000125,GBR,IRN,7.0
20000125,GBR,IRN,7.0
20000125,GBR,IRN,7.0
20000125,IRN,GBR,1.9
20000125,IRN,GBR,7.0
20000125,GBR,IRN,2.8
20000125,IRN,GBR,7.0
20000125,IRN,GBR,3.5
20000125,IRN,GBR,4.0
20000125,IRN,GBR,3.5
20000125,GBR,IRN,7.0
20000125,GBR,IRN,2.8
20000125,IRN,GBR,4.0
20000125,IRN,GBR,1.9
20000125,IRN,GBR,7.0
20000125,GBR,IRN,4.0
20000125,GBR,IRN,2.8
20000128,GBR,IRN,3.5
20000128,GBR,IRN,3.5
20000128,GBR,IRN,3.5
20000128,GBR,IRN,7.0
20000128,GBR,IRN,7.0
20000128,GBR,IRN,7.0
20000128,GBR,IRN,7.0
20000128,GBR,IRN,3.5
20000128,GBR,IRN,7.0
20000128,GBR,IRN,3.5
20000129,GBR,IRN,4.0
20000130,GBR,IRN,2.8
20000130,IRN,GBR,1.9
20000130,GBR,IRN,2.8
20000130,IRN,GBR,1.9
20000130,GBR,IRN,2.8
20000130,IRN,GBR,1.9
20000130,IRN,GBR,1.9
20000131,IRN,GBR,-9.5
20000131,IRN,GBR,-9.5
20000202,IRN,GBR,0.0
20000202,IRN,GBR,1.0
20000202,IRN,GBR,0.0
20000202,IRN,GBR,0.0
20000202,IRN,GBR,1.0
20000202,GBR,IRN,1.0
20000202,IRN,GBR,1.0
20000202,IRN,GBR,1.0
20000202,IRN,GBR,0.0
20000202,GBR,IRN,1.0
20000205,GBR,IRN,-2.0
20000205,GBR,IRN,-2.0
20000206,IRN,GBR,-2.0
20000206,IRN,GBR,-2.0
20000206,IRN,GBR,-2.0
20000206,GBR,IRN,-2.0
20000206,GBR,IRN,-2.0
20000206,GBR,IRN,-2.0
20000207,IRN,GBR,1.0
20000207,GBR,IRN,1.0
20000208,GBR,IRN,-2.0
20000209,GBR,IRN,-4.0
20000209,GBR,IRN,-4.0
20000210,GBR,IRN,-4.0
20000210,GBR,IRN,-4.0
20000212,GBR,IRN,-2.0
20000213,GBR,IRN,3.5
20000213,GBR,IRN,0.0
20000213,GBR,IRN,-4.0
20000213,GBR,IRN,0.0
20000213,GBR,IRN,-4.0
20000213,GBR,IRN,6.4
20000213,GBR,IRN,0.0
20000214,IRN,GBR,0.4
20000214,IRN,GBR,0.4
20000214,IRN,GBR,0.4
20000215,IRN,GBR,-2.0
20000215,IRN,GBR,1.9
20000215,IRN,GBR,-2.0
20000215,IRN,GBR,1.9
20000215,GBR,IRN,2.8
20000215,GBR,IRN,2.8
20000216,GBR,IRN,-0.4
20000217,GBR,IRN,-4.0
20000217,GBR,IRN,-4.0
20000221,GBR,IRN,3.4
20000221,GBR,IRN,3.4
20000221,IRN,GBR,3.4
20000221,GBR,IRN,3.4
20000228,GBR,IRN,-4.4
20000301,IRN,GBR,6.4
20000302,IRN,GBR,-2.0
20000302,IRN,GBR,-4.0
20000302,IRN,GBR,-2.0
20000305,IRN,GBR,0.0
20000305,GBR,IRN,4.0
20000305,IRN,GBR,0.0
20000305,GBR,IRN,4.0
20000305,IRN,GBR,4.0
20000305,GBR,IRN,4.0
20000305,IRN,GBR,4.0
20000306,GBR,IRN,6.4
20000306,GBR,IRN,6.4
20000306,GBR,IRN,6.4
20000307,IRN,GBR,1.9
20000307,GBR,IRN,1.0
20000307,GBR,IRN,2.8
20000307,IRN,GBR,1.9
20000307,GBR,IRN,2.8
20000307,IRN,GBR,1.0
20000307,GBR,IRN,2.8
20000307,IRN,GBR,1.9
20000308,GBR,IRN,-2.0
20000308,GBR,IRN,-2.0
20000308,GBR,IRN,0.4
20000310,GBR,IRN,4.0
20000310,GBR,IRN,4.0
20000310,GBR,IRN,4.0
20000312,IRN,GBR,1.0
20000312,IRN,GBR,4.0
20000312,IRN,GBR,4.0
20000312,GBR,IRN,1.0
20000312,IRN,GBR,1.0
20000312,IRN,GBR,1.0
20000312,GBR,IRN,1.0
20000312,GBR,IRN,1.0
20000313,IRN,GBR,4.0
20000313,IRN,GBR,4.0
20000313,IRN,GBR,4.0
20000313,GBR,IRN,4.0
20000313,IRN,GBR,4.0
20000313,GBR,IRN,4.0
20000314,GBR,IRN,6.4
20000314,IRN,GBR,6.4
20000314,IRN,GBR,2.8
20000314,GBR,IRN,6.4
20000314,IRN,GBR,6.4
20000314,IRN,GBR,1.9
20000314,GBR,IRN,1.9
20000314,IRN,GBR,3.5
20000314,GBR,IRN,3.5
20000314,IRN,GBR,2.8
20000314,GBR,IRN,3.5
20000314,IRN,GBR,1.9
20000314,IRN,GBR,2.8
20000314,GBR,IRN,2.8
20000314,GBR,IRN,1.9
20000314,GBR,IRN,1.9
20000314,GBR,IRN,2.8
20000314,GBR,IRN,1.9
20000314,IRN,GBR,1.9
20000314,IRN,GBR,2.8
20000314,IRN,GBR,3.5
20000314,IRN,GBR,3.5
20000314,GBR,IRN,2.8
20000318,GBR,IRN,4.0
20000318,IRN,GBR,4.0
20000318,GBR,IRN,-4.0
20000322,IRN,GBR,7.0
20000327,IRN,GBR,-9.5
20000328,GBR,IRN,7.0
20000328,IRN,GBR,-9.5
20000328,GBR,IRN,7.0
20000330,IRN,GBR,3.0
20000330,IRN,GBR,3.0
20000403,GBR,IRN,7.0
20000403,IRN,GBR,4.0
20000405,GBR,IRN,4.0
20000405,GBR,IRN,4.0
20000405,GBR,IRN,4.0
20000405,GBR,IRN,4.0
20000405,GBR,IRN,4.0
20000409,IRN,GBR,6.4
20000409,IRN,GBR,6.4
20000409,IRN,GBR,2.8
20000409,GBR,IRN,1.9
20000409,GBR,IRN,1.9
20000409,GBR,IRN,1.9
20000413,GBR,IRN,-2.0
20000416,GBR,IRN,3.5
20000416,GBR,IRN,-8.0
20000416,IRN,GBR,3.5
20000416,GBR,IRN,-8.0
20000416,GBR,IRN,3.5
20000416,IRN,GBR,3.5
20000417,IRN,GBR,1.9
20000417,GBR,IRN,0.0
20000417,GBR,IRN,7.0
20000417,GBR,IRN,3.5
20000417,GBR,IRN,0.0
20000417,GBR,IRN,2.8
20000418,GBR,IRN,1.9
20000418,IRN,GBR,2.8
20000418,GBR,IRN,1.9
20000418,IRN,GBR,3.4
20000418,IRN,GBR,-10.0
20000418,GBR,IRN,7.0
20000418,IRN,GBR,-4.0
20000418,GBR,IRN,7.0
20000419,GBR,IRN,3.4
20000419,GBR,IRN,3.4
20000419,GBR,IRN,-10.0
20000419,GBR,IRN,-10.0
20000419,GBR,IRN,3.4
20000419,GBR,IRN,3.4
20000419,GBR,IRN,-10.0
20000419,GBR,IRN,-10.0
20000420,GBR,IRN,1.9
20000420,GBR,IRN,1.9
20000420,GBR,IRN,1.9
20000420,IRN,GBR,2.8
20000420,IRN,GBR,2.8
20000420,IRN,GBR,2.8
20000421,GBR,IRN,3.4
20000423,IRN,GBR,4.0
20000423,IRN,GBR,4.0
20000423,IRN,GBR,1.0
20000423,GBR,IRN,4.0
20000423,GBR,IRN,4.0
20000423,GBR,IRN,1.0
20000424,GBR,IRN,4.0
20000424,IRN,GBR,1.9
20000424,GBR,IRN,2.8
20000424,GBR,IRN,4.0
20000424,GBR,IRN,4.0
20000424,GBR,IRN,0.0
20000424,GBR,IRN,3.5
20000424,IRN,GBR,1.9
20000424,GBR,IRN,4.0
20000424,IRN,GBR,4.0
20000424,IRN,GBR,3.5
20000424,IRN,GBR,4.0
20000424,IRN,GBR,3.5
20000424,IRN,GBR,4.0
20000424,GBR,IRN,4.0
20000424,GBR,IRN,3.5
20000424,GBR,IRN,4.0
20000424,IRN,GBR,4.0
20000424,GBR,IRN,3.5
20000424,GBR,IRN,0.0
20000424,GBR,IRN,2.8
20000429,IRN,GBR,-4.0
20000430,GBR,IRN,1.9
20000430,GBR,IRN,-4.0
20000430,IRN,GBR,2.8
20000430,GBR,IRN,4.0
20000430,GBR,IRN,1.9
20000430,GBR,IRN,1.9
20000430,GBR,IRN,-4.0
20000430,GBR,IRN,-5.0
20000430,GBR,IRN,-5.0
20000430,GBR,IRN,1.9
20000430,GBR,IRN,-4.0
20000430,IRN,GBR,2.8
20000430,GBR,IRN,-4.0
20000430,GBR,IRN,4.0
20000430,IRN,GBR,2.8
20000430,IRN,GBR,2.8
20000430,GBR,IRN,-4.0
20000430,GBR,IRN,-4.0
20000430,IRN,GBR,2.8
20000430,GBR,IRN,1.9
20000430,GBR,IRN,-5.0
20000501,IRN,GBR,1.9
20000501,GBR,IRN,2.8
20000501,IRN,GBR,-4.0
20000502,GBR,IRN,-4.0
20000502,GBR,IRN,-4.0
20000506,IRN,GBR,2.8
20000506,GBR,IRN,1.9
20000506,IRN,GBR,2.8
20000506,GBR,IRN,1.9
20000507,IRN,GBR,-2.0
20000507,IRN,GBR,2.8
20000507,GBR,IRN,1.9
20000507,GBR,IRN,-2.0
20000508,GBR,IRN,3.0
20000511,GBR,IRN,0.0
20000511,GBR,IRN,2.8
20000511,IRN,GBR,1.9
20000511,IRN,GBR,1.9
20000511,IRN,GBR,1.9
20000511,GBR,IRN,0.0
20000511,GBR,IRN,2.8
20000511,GBR,IRN,2.8
20000515,GBR,IRN,-2.0
20000515,GBR,IRN,-2.0
20000515,GBR,IRN,2.8
20000515,GBR,IRN,-2.0
20000515,GBR,IRN,-2.0
20000515,IRN,GBR,1.9
20000516,GBR,IRN,1.9
20000516,GBR,IRN,-4.0
20000516,IRN,GBR,2.8
20000516,GBR,IRN,1.9
20000516,IRN,GBR,2.8
20000516,GBR,IRN,1.9
20000516,IRN,GBR,2.8
20000518,GBR,IRN,3.4
20000518,GBR,IRN,3.4
20000518,GBR,IRN,3.4
20000520,GBR,IRN,2.8
20000520,GBR,IRN,2.8
20000520,IRN,GBR,1.9
20000520,GBR,IRN,2.8
20000529,IRN,GBR,3.0
20000604,IRN,GBR,-2.0
20000604,IRN,GBR,-2.0
20000604,IRN,GBR,-2.0
20000604,IRN,GBR,-2.0
20000604,IRN,GBR,-2.0
20000604,IRN,GBR,-2.0
20000604,IRN,GBR,-2.0
20000604,IRN,GBR,-2.0
20000605,GBR,IRN,1.0
20000605,IRN,GBR,1.0
20000608,GBR,IRN,-2.0
20000608,GBR,IRN,-2.0
20000608,GBR,IRN,-2.0
20000608,GBR,IRN,3.4
20000608,GBR,IRN,7.0
20000610,GBR,IRN,-10.0
20000610,IRN,GBR,-2.0
20000613,GBR,IRN,-4.0
20000613,IRN,GBR,2.8
20000613,GBR,IRN,-4.0
20000613,GBR,IRN,1.9
20000613,GBR,IRN,-4.0
20000613,IRN,GBR,2.8
20000613,IRN,GBR,2.8
20000613,GBR,IRN,1.9
20000613,GBR,IRN,1.9
20000615,IRN,GBR,1.0
20000615,GBR,IRN,-10.0
20000615,IRN,GBR,1.0
20000616,GBR,IRN,6.4
20000616,GBR,IRN,6.4
20000616,GBR,IRN,5.2
20000616,GBR,IRN,0.4
20000616,IRN,GBR,4.0
20000616,GBR,IRN,6.4
20000616,IRN,GBR,4.0
20000616,GBR,IRN,4.0
20000616,GBR,IRN,5.2
20000616,GBR,IRN,4.0
20000616,GBR,IRN,4.0
20000616,IRN,GBR,4.0
20000616,IRN,GBR,4.0
20000616,IRN,GBR,4.0
20000616,IRN,GBR,4.0
20000616,GBR,IRN,4.0
20000616,GBR,IRN,0.4
20000617,GBR,IRN,4.0
20000617,GBR,IRN,4.0
20000617,IRN,GBR,4.0
20000617,GBR,IRN,4.0
20000617,IRN,GBR,4.0
20000617,GBR,IRN,4.0
20000619,GBR,IRN,4.0
20000619,IRN,GBR,4.0
20000619,IRN,GBR,4.0
20000619,GBR,IRN,4.0
20000620,IRN,GBR,-5.0
20000620,IRN,GBR,-5.0
20000620,IRN,GBR,-5.0
20000620,IRN,GBR,-5.0
20000621,IRN,GBR,-5.0
20000621,IRN,GBR,-5.0
20000621,IRN,GBR,-5.0
20000621,IRN,GBR,-5.0
20000621,GBR,IRN,4.0
20000621,IRN,GBR,-5.0
20000621,IRN,GBR,4.0
20000621,GBR,IRN,4.0
20000621,IRN,GBR,4.0
20000621,GBR,IRN,4.0
20000621,IRN,GBR,-5.0
20000621,IRN,GBR,-5.0
20000623,GBR,IRN,4.0
20000623,IRN,GBR,4.0
20000623,GBR,IRN,4.0
20000624,GBR,IRN,1.9
20000624,IRN,GBR,8.0
20000624,GBR,IRN,1.9
20000624,GBR,IRN,7.0
20000624,IRN,GBR,2.8
20000624,GBR,IRN,1.9
20000624,GBR,IRN,1.9
20000624,GBR,IRN,8.0
20000624,IRN,GBR,2.8
20000624,GBR,IRN,1.9
20000624,GBR,IRN,8.0
20000625,GBR,IRN,1.9
20000625,GBR,IRN,3.5
20000625,IRN,GBR,0.0
20000625,GBR,IRN,7.0
20000625,GBR,IRN,3.5
20000625,IRN,GBR,0.0
20000625,GBR,IRN,6.4
20000625,GBR,IRN,6.4
20000625,GBR,IRN,3.5
20000625,GBR,IRN,6.4
20000625,IRN,GBR,2.8
20000625,IRN,GBR,7.0
20000625,IRN,GBR,2.8
20000626,IRN,GBR,4.0
20000626,GBR,IRN,-2.0
20000626,GBR,IRN,4.0
20000626,GBR,IRN,-9.0
20000626,GBR,IRN,-9.0
20000626,GBR,IRN,4.0
20000626,GBR,IRN,0.4
20000626,GBR,IRN,1.9
20000626,GBR,IRN,0.4
20000626,GBR,IRN,-9.0
20000626,GBR,IRN,4.0
20000626,IRN,GBR,2.8
20000626,GBR,IRN,-10.0
20000626,IRN,GBR,1.9
20000626,IRN,GBR,4.0
20000626,IRN,GBR,-2.0
20000626,IRN,GBR,4.0
20000626,GBR,IRN,2.8
20000626,GBR,IRN,3.5
20000626,GBR,IRN,3.5
20000627,IRN,GBR,4.0
20000627,GBR,IRN,4.0
20000627,IRN,GBR,2.8
20000627,GBR,IRN,1.9
20000627,GBR,IRN,4.0
20000627,GBR,IRN,4.0
20000627,IRN,GBR,4.0
20000627,GBR,IRN,4.0
20000627,IRN,GBR,2.8
20000627,GBR,IRN,7.0
20000627,GBR,IRN,1.9
20000627,IRN,GBR,4.0
20000627,GBR,IRN,3.5
20000627,GBR,IRN,4.0
20000627,GBR,IRN,4.0
20000627,IRN,GBR,7.0
20000627,GBR,IRN,3.5
20000627,IRN,GBR,4.0
20000627,IRN,GBR,4.0
20000628,GBR,IRN,-7.0
20000628,IRN,GBR,2.8
20000628,IRN,GBR,1.9
20000628,GBR,IRN,-4.0
20000628,GBR,IRN,-5.0
20000628,GBR,IRN,1.9
20000628,IRN,GBR,2.8
20000628,GBR,IRN,1.9
20000628,GBR,IRN,7.0
20000628,GBR,IRN,0.4
20000628,GBR,IRN,1.9
20000628,GBR,IRN,2.8
20000628,GBR,IRN,2.8
20000628,IRN,GBR,-2.0
20000628,GBR,IRN,1.9
20000628,GBR,IRN,-4.0
20000628,GBR,IRN,0.4
20000628,IRN,GBR,1.9
20000628,GBR,IRN,-2.0
20000628,IRN,GBR,2.8
20000628,GBR,IRN,1.9
20000628,GBR,IRN,2.8
20000628,IRN,GBR,1.9
20000628,IRN,GBR,1.9
20000628,GBR,IRN,-2.0
20000628,IRN,GBR,2.8
20000628,IRN,GBR,1.9
20000628,IRN,GBR,2.8
20000628,GBR,IRN,-4.0
20000628,GBR,IRN,1.9
20000628,IRN,GBR,2.8
20000628,GBR,IRN,1.9
20000628,IRN,GBR,2.8
20000628,GBR,IRN,2.8
20000628,IRN,GBR,2.8
20000628,IRN,GBR,3.0
20000628,GBR,IRN,1.9
20000629,GBR,IRN,3.0
20000629,IRN,GBR,3.5
20000629,IRN,GBR,1.0
20000629,IRN,GBR,3.5
20000629,IRN,GBR,3.5
20000629,GBR,IRN,3.0
20000629,IRN,GBR,3.5
20000629,IRN,GBR,3.5
20000629,IRN,GBR,1.0
20000629,IRN,GBR,3.5
20000629,IRN,GBR,1.0
20000701,GBR,IRN,-5.0
20000701,GBR,IRN,-2.0
20000701,GBR,IRN,-5.0
20000701,GBR,IRN,-0.4
20000701,IRN,GBR,-4.0
20000701,GBR,IRN,-5.0
20000701,GBR,IRN,-0.4
20000701,GBR,IRN,-0.4
20000702,GBR,IRN,3.5
20000703,IRN,GBR,6.0
20000704,IRN,GBR,2.8
20000704,IRN,GBR,2.8
20000704,GBR,IRN,1.9
20000709,IRN,GBR,1.9
20000709,IRN,GBR,1.9
20000709,IRN,GBR,1.9
20000709,GBR,IRN,2.8
20000709,GBR,IRN,2.8
20000709,GBR,IRN,2.8
20000710,IRN,GBR,-4.0
20000710,IRN,GBR,-4.0
20000710,IRN,GBR,7.0
20000710,GBR,IRN,7.0
20000710,IRN,GBR,-4.0
20000711,GBR,IRN,3.4
20000711,GBR,IRN,3.4
20000711,GBR,IRN,3.4
20000712,GBR,IRN,2.8
20000712,IRN,GBR,1.9
20000712,IRN,GBR,1.9
20000712,IRN,GBR,1.9
20000712,GBR,IRN,2.8
20000712,GBR,IRN,3.0
20000712,GBR,IRN,3.0
20000712,GBR,IRN,2.8
20000713,GBR,IRN,4.0
20000713,IRN,GBR,4.0
20000713,GBR,IRN,2.8
20000713,GBR,IRN,4.0
20000713,GBR,IRN,4.0
20000713,IRN,GBR,1.9
20000713,IRN,GBR,1.0
20000713,IRN,GBR,1.0
20000713,GBR,IRN,1.0
20000713,IRN,GBR,1.9
20000713,GBR,IRN,1.0
20000713,IRN,GBR,1.9
20000713,IRN,GBR,2.8
20000713,IRN,GBR,4.0
20000713,GBR,IRN,2.8
20000713,GBR,IRN,4.0
20000713,IRN,GBR,4.0
20000713,IRN,GBR,4.0
20000713,GBR,IRN,2.8
20000713,GBR,IRN,1.9
20000713,GBR,IRN,4.0
20000714,GBR,IRN,0.0
20000714,GBR,IRN,1.9
20000714,GBR,IRN,0.0
20000714,GBR,IRN,-4.0
20000714,GBR,IRN,0.0
20000714,IRN,GBR,2.8
20000714,GBR,IRN,0.0
20000714,GBR,IRN,-2.0
20000714,GBR,IRN,1.9
20000714,GBR,IRN,4.0
20000714,IRN,GBR,2.8
20000717,IRN,GBR,6.4
20000717,IRN,GBR,6.4
20000717,GBR,IRN,4.0
20000717,GBR,IRN,4.0
20000718,IRN,GBR,5.2
20000718,IRN,GBR,3.5
20000718,IRN,GBR,5.2
20000721,GBR,IRN,3.4
20000721,GBR,IRN,3.4
20000721,GBR,IRN,3.4
20000724,IRN,GBR,-5.0
20000729,IRN,GBR,-2.0
20000729,IRN,GBR,-2.0
20000802,GBR,IRN,8.0
20000802,IRN,GBR,8.0
20000802,IRN,GBR,8.0
20000802,GBR,IRN,8.0
20000803,GBR,IRN,8.0
20000803,IRN,GBR,8.0
20000810,IRN,GBR,3.5
20000810,GBR,IRN,-10.0
20000810,IRN,GBR,-5.0
20000810,GBR,IRN,-10.0
20000810,GBR,IRN,-10.0
20000810,GBR,IRN,3.5
20000810,GBR,IRN,3.5
20000810,GBR,IRN,-2.0
20000810,GBR,IRN,3.5
20000810,GBR,IRN,-4.0
20000810,GBR,IRN,-4.0
20000810,IRN,GBR,-2.0
20000810,IRN,GBR,-5.0
20000810,IRN,GBR,-5.0
20000810,IRN,GBR,3.5
20000810,IRN,GBR,3.5
20000816,IRN,GBR,-4.0
20000816,IRN,GBR,-4.0
20000819,IRN,GBR,10.0
20000901,IRN,GBR,1.0
20000903,GBR,IRN,0.0
20000903,GBR,IRN,0.0
20000903,GBR,IRN,-2.0
20000905,IRN,GBR,-9.5
20000905,IRN,GBR,-9.5
20000905,IRN,GBR,-9.5
20000908,GBR,IRN,-9.0
20000908,GBR,IRN,-9.0
20000908,GBR,IRN,-9.0
20000908,GBR,IRN,-9.0
20000909,GBR,IRN,-9.0
20000909,GBR,IRN,-9.0
20000910,IRN,GBR,7.0
20000910,GBR,IRN,7.0
20000911,IRN,GBR,3.5
20000911,IRN,GBR,3.5
20000911,IRN,GBR,3.5
20000911,IRN,GBR,3.5
20000912,IRN,GBR,0.0
20000912,IRN,GBR,3.5
20000912,IRN,GBR,3.5
20000912,GBR,IRN,6.4
20000912,IRN,GBR,3.5
20000912,IRN,GBR,0.0
20000912,IRN,GBR,3.5
20000912,GBR,IRN,6.4
20000913,IRN,GBR,2.8
20000913,GBR,IRN,1.9
20000913,IRN,GBR,2.8
20000913,GBR,IRN,1.9
20000913,GBR,IRN,1.9
20000913,IRN,GBR,3.5
20000913,IRN,GBR,2.8
20000913,IRN,GBR,2.8
20000916,IRN,GBR,1.0
20000916,GBR,IRN,4.0
20000916,IRN,GBR,4.0
20000916,GBR,IRN,0.0
20000916,GBR,IRN,0.0
20000916,IRN,GBR,1.0
20000916,GBR,IRN,0.4
20000916,GBR,IRN,3.0
20000916,IRN,GBR,4.0
20000916,GBR,IRN,4.0
20000916,IRN,GBR,1.0
20000916,GBR,IRN,0.4
20000916,GBR,IRN,3.0
20000916,GBR,IRN,1.0
20000916,GBR,IRN,1.0
20000917,GBR,IRN,1.9
20000917,GBR,IRN,-5.0
20000917,GBR,IRN,1.9
20000917,GBR,IRN,1.9
20000917,IRN,GBR,-2.0
20000917,GBR,IRN,-5.0
20000917,IRN,GBR,2.8
20000917,IRN,GBR,2.8
20000917,IRN,GBR,2.8
20000917,GBR,IRN,-5.0
20000918,GBR,IRN,3.4
20000918,GBR,IRN,5.2
20000918,GBR,IRN,-2.0
20000920,IRN,GBR,2.8
20000920,GBR,IRN,1.9
20000920,GBR,IRN,1.9
20000920,GBR,IRN,1.9
20000920,GBR,IRN,1.9
20000920,IRN,GBR,2.8
20000920,IRN,GBR,2.8
20000920,GBR,IRN,1.9
20000920,GBR,IRN,1.9
20000921,IRN,GBR,-5.0
20000921,GBR,IRN,3.4
20000921,IRN,GBR,1.9
20000921,GBR,IRN,2.8
20000921,GBR,IRN,3.4
20000921,IRN,GBR,1.9
20000921,IRN,GBR,1.9
20000921,GBR,IRN,2.8
20000921,IRN,GBR,-5.0
20000921,GBR,IRN,3.4
20000921,IRN,GBR,3.4
20000921,IRN,GBR,3.5
20000921,IRN,GBR,1.9
20000921,IRN,GBR,3.4
20000921,IRN,GBR,1.9
20000921,IRN,GBR,1.9
20000921,IRN,GBR,7.4
20000921,IRN,GBR,1.9
20000921,IRN,GBR,1.9
20000921,IRN,GBR,7.4
20000921,IRN,GBR,3.4
20000924,IRN,GBR,3.4
20000924,IRN,GBR,3.5
20000925,GBR,IRN,1.9
20000925,GBR,IRN,8.0
20000925,IRN,GBR,8.0
20000925,GBR,IRN,1.9
20000925,IRN,GBR,2.8
20000925,IRN,GBR,2.8
20000925,IRN,GBR,2.8
20000925,GBR,IRN,1.9
20000925,IRN,GBR,2.8
20000925,GBR,IRN,1.9
20000926,GBR,IRN,-7.2
20000926,GBR,IRN,-2.0
20000926,GBR,IRN,-2.0
20000926,GBR,IRN,-2.0
20000926,GBR,IRN,-2.0
20000927,IRN,GBR,7.0
20000927,GBR,IRN,1.0
20000927,IRN,GBR,7.0
20000927,IRN,GBR,1.0
20000927,IRN,GBR,2.8
20000927,GBR,IRN,1.0
20000927,IRN,GBR,0.0
20000927,GBR,IRN,7.0
20000927,IRN,GBR,1.0
20000927,GBR,IRN,-4.0
20000927,GBR,IRN,3.0
20000927,IRN,GBR,3.0
20000927,IRN,GBR,1.0
20000927,IRN,GBR,7.0
20000927,GBR,IRN,0.0
20000927,GBR,IRN,3.0
20000927,GBR,IRN,1.0
20000927,GBR,IRN,3.0
20000927,GBR,IRN,3.0
20000927,IRN,GBR,1.0
20000927,GBR,IRN,1.9
20000927,GBR,IRN,7.0
20000927,GBR,IRN,1.0
20000927,GBR,IRN,7.0
20000928,IRN,GBR,1.0
20000928,IRN,GBR,8.0
20000928,GBR,IRN,1.0
20000928,GBR,IRN,8.0
20000928,GBR,IRN,1.9
20000928,GBR,IRN,1.9
20000928,GBR,IRN,1.9
20000928,IRN,GBR,1.0
20000928,IRN,GBR,8.0
20000928,GBR,IRN,1.0
20000928,GBR,IRN,1.9
20000928,GBR,IRN,1.0
20000928,GBR,IRN,8.0
20000928,GBR,IRN,1.9
20000928,IRN,GBR,2.8
20000928,GBR,IRN,1.9
20000928,IRN,GBR,1.0
20000928,IRN,GBR,1.0
20000928,GBR,IRN,1.0
20000928,IRN,GBR,2.8
20000930,IRN,GBR,6.0
20000930,IRN,GBR,6.0
20000930,IRN,GBR,6.0
20000930,IRN,GBR,6.0
20000930,IRN,GBR,6.0
20001002,IRN,GBR,2.8
20001002,GBR,IRN,1.9
20001002,GBR,IRN,4.0
20001002,GBR,IRN,1.9
20001002,GBR,IRN,4.0
20001002,IRN,GBR,4.0
20001002,IRN,GBR,4.0
20001002,IRN,GBR,4.0
20001002,IRN,GBR,4.0
20001002,GBR,IRN,1.9
20001002,IRN,GBR,4.0
20001002,GBR,IRN,1.9
20001002,GBR,IRN,4.0
20001002,IRN,GBR,2.8
20001002,GBR,IRN,4.0
20001002,IRN,GBR,4.0
20001002,GBR,IRN,1.9
20001002,GBR,IRN,1.9
20001002,IRN,GBR,2.8
20001002,GBR,IRN,3.4
20001002,IRN,GBR,4.0
20001002,GBR,IRN,1.9
20001002,GBR,IRN,4.0
20001002,IRN,GBR,2.8
20001002,IRN,GBR,4.0
20001002,GBR,IRN,1.9
20001002,IRN,GBR,-5.0
20001002,IRN,GBR,3.4
20001002,GBR,IRN,4.0
20001002,IRN,GBR,2.8
20001002,GBR,IRN,4.0
20001002,IRN,GBR,4.0
20001002,GBR,IRN,-5.0
20001002,IRN,GBR,3.4
20001002,GBR,IRN,4.0
20001003,IRN,GBR,4.0
20001003,IRN,GBR,3.5
20001003,GBR,IRN,4.0
20001003,GBR,IRN,6.4
20001003,GBR,IRN,4.0
20001003,IRN,GBR,3.5
20001003,GBR,IRN,4.0
20001003,GBR,IRN,3.4
20001003,GBR,IRN,6.4
20001003,IRN,GBR,6.4
20001003,IRN,GBR,4.0
20001003,IRN,GBR,4.0
20001003,GBR,IRN,4.0
20001003,IRN,GBR,4.0
20001003,IRN,GBR,4.0
20001003,IRN,GBR,6.4
20001003,GBR,IRN,4.0
20001003,GBR,IRN,4.0
20001003,IRN,GBR,4.0
20001003,GBR,IRN,4.0
20001005,IRN,GBR,2.8
20001005,GBR,IRN,1.9
20001005,GBR,IRN,1.9
20001007,GBR,IRN,1.9
20001007,IRN,GBR,2.8
20001007,GBR,IRN,1.9
20001007,GBR,IRN,1.9
20001007,GBR,IRN,1.9
20001008,GBR,IRN,1.9
20001008,IRN,GBR,2.8
20001008,GBR,IRN,1.9
20001009,IRN,GBR,7.0
20001009,GBR,IRN,1.9
20001009,IRN,GBR,2.8
20001009,IRN,GBR,2.8
20001009,GBR,IRN,1.0
20001009,IRN,GBR,0.0
20001009,IRN,GBR,1.0
20001009,GBR,IRN,7.0
20001009,GBR,IRN,1.9
20001009,IRN,GBR,7.0
20001009,GBR,IRN,7.0
20001009,GBR,IRN,3.5
20001010,IRN,GBR,2.8
20001010,IRN,GBR,-10.0
20001010,GBR,IRN,1.9
20001010,IRN,GBR,-10.0
20001013,IRN,GBR,-2.0
20001013,IRN,GBR,-2.0
20001013,IRN,GBR,-2.0
20001014,IRN,GBR,-2.0
20001014,IRN,GBR,-2.0
